Task,T5846
Scope 1/1, Sample 1/4 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4290,55,-5.3,21.2,0.0075,,
0.4365,56,-4.4,21.2,0.0075,,
0.4450,57,-3.2,21.2,0.0085,,
0.4535,58,-2.0,21.2,0.0085,,
0.4620,59,-0.8,21.2,0.0075,,
0.4705,60,0.2,21.2,0.0075,,
0.4790,61,0.6,21.2,0.0075,,
0.4865,62,1.6,21.2,0.0075,,
0.4950,63,3.0,21.2,0.0085,,
0.5035,64,3.9,21.2,0.0075,,
0.5120,65,4.9,21.2,0.0075,,
0.5200,66,5.7,21.2,0.0075,,
0.5285,67,6.5,21.2,0.0075,,
0.5360,68,7.4,21.2,0.0075,,
0.5445,69,8.5,21.2,0.0085,,
0.5530,70,9.7,21.2,0.0085,,
0.5615,71,10.8,21.2,0.0075,,
0.5700,72,11.8,21.2,0.0075,,
0.5785,73,13.0,21.2,0.0075,,
0.5860,74,14.0,21.2,0.0075,,
0.5945,75,15.0,21.2,0.0085,,
0.6030,76,16.1,21.2,0.0085,,
0.6110,77,17.0,21.2,0.0075,,
0.6195,78,18.1,21.2,0.0075,,
0.6280,79,19.0,21.2,0.0075,,
0.6355,80,19.9,21.2,0.0075,,
0.6440,81,21.0,21.2,0.0085,,
0.6525,82,21.9,21.2,0.0075,,
0.6610,83,22.9,21.2,0.0075,,
0.6695,84,23.9,21.2,0.0075,,
0.6780,85,24.9,21.2,0.0075,,
0.6855,86,25.8,21.2,0.0075,,
0.6940,87,26.8,21.2,0.0085,,
0.7020,88,27.7,21.2,0.0075,,
0.7105,89,28.8,21.2,0.0075,,
0.7190,90,29.7,21.2,0.0075,,
0.7275,91,30.7,21.2,0.0075,,
0.7350,92,31.6,21.2,0.0075,,
0.7435,93,32.7,21.2,0.0085,,
0.7520,94,33.5,21.2,0.0085,,
0.7605,95,34.4,21.2,0.0075,,
0.7690,96,35.4,21.2,0.0075,,
0.7770,97,36.3,21.2,0.0075,,
0.7850,98,37.2,21.2,0.0080,,
0.7930,99,38.2,21.2,0.0080,,
0.8015,100,39.1,21.2,0.0085,,
0.8100,101,40.0,21.2,0.0075,,
0.8185,102,40.9,21.2,0.0075,,
0.8270,103,41.6,21.2,0.0075,,
0.8355,104,42.5,21.2,0.0085,,
0.8430,105,43.4,21.2,0.0075,,
0.8515,106,44.3,21.2,0.0085,,
0.8595,107,45.1,21.2,0.0075,,
0.8680,108,46.1,21.2,0.0075,,
0.8765,109,47.0,21.2,0.0075,,
0.8850,110,47.8,21.2,0.0075,,
0.8925,111,48.6,21.2,0.0075,,
0.9010,112,49.5,21.2,0.0085,,
0.9095,113,50.3,21.2,0.0075,,
0.9180,114,51.0,21.2,0.0075,,
0.9265,115,52.0,21.2,0.0075,,
0.9345,116,52.9,21.2,0.0075,,
0.9425,117,53.7,21.2,0.0080,,
0.9505,118,54.6,21.2,0.0080,,
0.9590,119,55.4,21.3,0.0075,,
0.9675,120,56.2,21.2,0.0075,,
0.9760,121,56.9,21.2,0.0075,,
0.9845,122,57.7,21.2,0.0085,,
0.9920,123,58.6,21.2,0.0075,,
1.0005,124,59.3,21.2,0.0085,,
1.0090,125,60.1,21.2,0.0075,,
1.0175,126,61.1,21.2,0.0075,,
1.0255,127,61.9,21.2,0.0075,,
1.0340,128,62.8,21.3,0.0075,,
1.0415,129,63.5,21.3,0.0075,,
1.0500,130,64.4,21.2,0.0085,,
1.0585,131,65.2,21.3,0.0075,,
1.0670,132,66.1,21.3,0.0075,,
1.0755,133,67.0,21.3,0.0075,,
1.0840,134,68.0,21.3,0.0075,,
1.0915,135,68.8,21.3,0.0075,,
1.1000,136,69.7,21.3,0.0085,,
1.1085,137,70.6,21.3,0.0075,,
1.1165,138,71.5,21.3,0.0075,,
1.1250,139,72.4,21.3,0.0075,,
1.1335,140,73.4,21.3,0.0075,,
1.1410,141,74.2,21.3,0.0075,,
1.1495,142,75.2,21.3,0.0085,,
1.1580,143,76.2,21.3,0.0075,,
1.1665,144,77.2,21.3,0.0075,,
1.1750,145,78.2,21.3,0.0075,,
1.1835,146,79.3,21.3,0.0075,,
1.1910,147,80.3,21.3,0.0075,,
1.1995,148,81.5,21.3,0.0085,,
1.2080,149,82.5,21.3,0.0075,,
1.2160,150,83.8,21.3,0.0075,,
1.2245,151,84.8,21.3,0.0075,,
1.2330,152,86.0,21.3,0.0075,,
1.2405,153,87.2,21.3,0.0075,,
1.2490,154,88.5,21.3,0.0085,,
1.2575,155,89.8,21.3,0.0075,,
1.2660,156,91.3,21.3,0.0075,,
1.2745,157,92.8,21.3,0.0075,,
1.2830,158,94.5,21.3,0.0075,,
1.2905,159,96.0,21.3,0.0075,,
1.2990,160,97.6,21.3,0.0085,,
1.3070,161,99.5,21.3,0.0075,,
1.3155,162,101.3,21.3,0.0075,,
1.3240,163,103.3,21.3,0.0075,,
1.3325,164,105.7,21.3,0.0075,,
1.3400,165,107.6,21.3,0.0075,,
1.3485,166,109.7,21.3,0.0085,,
1.3570,167,112.2,21.3,0.0075,,
1.3655,168,114.9,21.3,0.0075,,
1.3735,169,117.8,21.3,0.0075,,
1.3820,170,120.9,21.3,0.0075,,
1.3895,171,123.8,21.3,0.0075,,
1.3980,172,127.4,21.3,0.0085,,
1.4065,173,130.9,21.3,0.0085,,
1.4150,174,134.6,21.3,0.0075,,
1.4235,175,138.4,21.3,0.0075,,
1.4320,176,142.2,21.3,0.0075,,
1.4395,177,145.3,21.3,0.0075,,
1.4480,178,149.1,21.3,0.0085,,
1.4565,179,152.7,21.3,0.0085,,
1.4645,180,156.0,21.3,0.0075,,
1.4730,181,159.3,21.3,0.0075,,
1.4815,182,162.1,21.3,0.0075,,
1.4890,183,164.5,21.3,0.0075,,
1.4975,184,167.1,21.3,0.0085,,
1.5060,185,169.5,21.3,0.0075,,
1.5145,186,171.6,21.3,0.0075,,
1.5230,187,173.7,21.3,0.0075,,
1.5315,188,175.5,21.3,0.0075,,
1.5390,189,177.0,21.3,0.0075,,
1.5475,190,178.7,21.3,0.0085,,
1.5560,191,180.2,21.3,0.0075,,
1.5640,192,181.7,21.3,0.0075,,
1.5725,193,183.0,21.3,0.0075,,
1.5810,194,184.3,21.3,0.0075,,
1.5870,195,185.1,21.3,0.0075,,
1.5870,435,189.6,21.3,0.0000,,
1.5875,436,189.5,21.3,0.0005,,
1.5890,437,189.6,21.3,0.0015,,
1.5920,438,189.6,21.3,0.0030,,
1.5960,439,189.5,21.3,0.0040,,
1.6020,440,189.6,21.3,0.0060,,
1.6105,441,189.7,21.3,0.0095,,
1.6180,442,190.2,21.3,0.0085,,
1.6265,443,191.0,21.3,0.0095,,
1.6350,444,191.9,21.3,0.0095,,
1.6435,445,192.8,21.3,0.0085,,
1.6520,446,193.7,21.3,0.0085,,
1.6600,447,194.6,21.3,0.0080,,
1.6680,448,195.3,21.3,0.0090,,
1.6760,449,196.1,21.3,0.0090,,
1.6845,450,196.8,21.3,0.0095,,
1.6930,451,197.6,21.3,0.0085,,
1.7015,452,198.4,21.3,0.0085,,
1.7100,453,199.1,21.3,0.0085,,
1.7175,454,199.8,21.3,0.0085,,
1.7260,455,200.6,21.3,0.0095,,
1.7345,456,201.1,21.3,0.0095,,
1.7430,457,202.0,21.3,0.0085,,
1.7510,458,202.5,21.3,0.0080,,
1.7595,459,203.0,21.3,0.0085,,
1.7670,460,203.6,21.3,0.0085,,
1.7755,461,204.2,21.3,0.0095,,
1.7840,462,204.7,21.3,0.0095,,
1.7925,463,205.4,21.3,0.0085,,
1.8010,464,206.0,21.3,0.0085,,
1.8095,465,206.5,21.3,0.0085,,
1.8175,466,207.1,21.3,0.0090,,
1.8255,467,207.6,21.3,0.0090,,
1.8335,468,208.1,21.3,0.0090,,
1.8420,469,208.6,21.3,0.0085,,
1.8505,470,209.0,21.3,0.0085,,
1.8590,471,209.5,21.3,0.0085,,
1.8675,472,210.0,21.3,0.0095,,
1.8750,473,210.4,21.3,0.0085,,
1.8835,474,210.9,21.3,0.0095,,
1.8920,475,211.4,21.3,0.0085,,
1.9005,476,211.7,21.3,0.0085,,
1.9085,477,212.2,21.3,0.0080,,
1.9170,478,212.6,21.3,0.0085,,
1.9245,479,212.9,21.3,0.0085,,
1.9330,480,213.3,21.3,0.0095,,
1.9415,481,213.7,21.3,0.0095,,
1.9500,482,214.0,21.3,0.0085,,
1.9585,483,214.5,21.3,0.0085,,
1.9670,484,215.0,21.3,0.0085,,
1.9745,485,215.2,21.3,0.0085,,
1.9830,486,215.7,21.3,0.0095,,
1.9915,487,216.1,21.3,0.0095,,
1.9995,488,216.4,21.3,0.0080,,
2.0080,489,216.8,21.3,0.0085,,
2.0165,490,217.2,21.3,0.0085,,
2.0240,491,217.4,21.3,0.0085,,
2.0325,492,217.9,21.3,0.0095,,
2.0410,493,218.2,21.3,0.0095,,
2.0495,494,218.3,21.3,0.0085,,
2.0580,495,218.7,21.3,0.0085,,
2.0665,496,219.1,21.3,0.0085,,
2.0740,497,219.4,21.3,0.0085,,
2.0825,498,219.8,21.3,0.0095,,
2.0905,499,220.0,21.3,0.0090,,
2.0990,500,220.4,21.3,0.0085,,
2.1075,501,220.6,21.3,0.0085,,
2.1160,502,221.0,21.3,0.0085,,
2.1235,503,221.3,21.3,0.0085,,
2.1320,504,221.6,21.3,0.0095,,
2.1405,505,222.0,21.3,0.0095,,
2.1490,506,222.3,21.3,0.0085,,
2.1575,507,222.5,21.3,0.0085,,
2.1655,508,222.7,21.3,0.0080,,
2.1735,509,223.1,21.3,0.0090,,
2.1815,510,223.3,21.3,0.0090,,
2.1900,511,223.4,21.3,0.0095,,
2.1985,512,223.9,21.3,0.0085,,
2.2070,513,224.1,21.3,0.0085,,
2.2155,514,224.3,21.3,0.0085,,
2.2230,515,224.7,21.3,0.0085,,
2.2315,516,224.8,21.3,0.0095,,
2.2400,517,225.1,21.3,0.0095,,
2.2485,518,225.3,21.3,0.0085,,
2.2565,519,225.6,21.3,0.0080,,
2.2650,520,225.8,21.3,0.0085,,
2.2725,521,226.0,21.3,0.0085,,
2.2810,522,226.3,21.3,0.0095,,
2.2895,523,226.5,21.3,0.0095,,
2.2980,524,226.8,21.3,0.0085,,
2.3065,525,227.1,21.3,0.0085,,
2.3150,526,227.2,21.3,0.0085,,
2.3225,527,227.5,21.3,0.0085,,
2.3310,528,227.7,21.3,0.0095,,
2.3395,529,228.0,21.3,0.0085,,
2.3480,530,228.2,21.3,0.0085,,
2.3560,531,228.3,21.3,0.0080,,
2.3645,532,228.5,21.3,0.0085,,
2.3720,533,228.8,21.3,0.0085,,
2.3805,534,229.0,21.3,0.0095,,
2.3890,535,229.2,21.3,0.0095,,
2.3975,536,229.5,21.3,0.0085,,
2.4060,537,229.8,21.3,0.0085,,
2.4145,538,230.0,21.3,0.0085,,
2.4220,539,230.2,21.3,0.0085,,
2.4305,540,230.4,21.3,0.0095,,
2.4390,541,230.7,21.3,0.0095,,
2.4470,542,230.9,21.3,0.0080,,
2.4555,543,231.1,21.3,0.0085,,
2.4640,544,231.3,21.3,0.0085,,
2.4715,545,231.4,21.3,0.0085,,
2.4800,546,231.7,21.3,0.0095,,
2.4885,547,231.8,21.3,0.0095,,
2.4970,548,232.1,21.3,0.0085,,
2.5055,549,232.2,21.3,0.0085,,
2.5140,550,232.4,21.3,0.0085,,
2.5215,551,232.6,21.3,0.0085,,
2.5300,552,232.7,21.3,0.0095,,
2.5380,553,233.0,21.3,0.0080,,
2.5465,554,233.3,21.3,0.0085,,
2.5550,555,233.4,21.3,0.0085,,
2.5635,556,233.6,21.3,0.0095,,
2.5710,557,233.6,21.3,0.0085,,
2.5795,558,233.8,21.3,0.0095,,
2.5870,559,234.1,21.3,0.0075,,
2.5940,560,234.2,21.3,0.0070,,
2.6000,561,234.3,21.3,0.0060,,
2.6025,562,234.5,21.3,0.0030,,
2.6030,563,234.5,21.3,0.0005,,
2.6035,564,234.6,21.3,0.0005,,
2.6040,565,234.8,21.3,0.0005,,
2.6045,566,234.8,21.3,0.0005,,
2.6055,567,234.8,21.3,0.0010,,
2.6070,568,234.8,21.3,0.0015,,
2.6090,569,235.0,21.3,0.0025,,
Scope 1/1, Sample 2/4 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.7,21.3,NaN,,
0.0005,1,-56.7,21.3,0.0005,,
0.0025,2,-56.7,21.3,0.0020,,
0.0050,3,-56.8,21.3,0.0025,,
0.0085,4,-56.8,21.3,0.0030,,
0.0150,5,-56.8,21.3,0.0060,,
0.0230,6,-56.9,21.3,0.0075,,
0.0315,7,-56.7,21.3,0.0085,,
0.0390,8,-56.5,21.3,0.0075,,
0.0475,9,-56.4,21.3,0.0085,,
0.0560,10,-55.9,21.3,0.0075,,
0.0645,11,-55.4,21.3,0.0075,,
0.0730,12,-54.8,21.3,0.0075,,
0.0815,13,-54.1,21.3,0.0085,,
0.0890,14,-53.4,21.3,0.0075,,
0.0975,15,-52.8,21.3,0.0085,,
0.1055,16,-52.0,21.3,0.0075,,
0.1140,17,-51.1,21.3,0.0075,,
0.1225,18,-50.2,21.3,0.0075,,
0.1310,19,-49.3,21.3,0.0085,,
0.1385,20,-48.4,21.3,0.0075,,
0.1470,21,-47.6,21.3,0.0085,,
0.1555,22,-46.5,21.3,0.0075,,
0.1640,23,-45.6,21.3,0.0075,,
0.1720,24,-44.5,21.3,0.0075,,
0.1805,25,-43.5,21.3,0.0085,,
0.1885,26,-42.4,21.3,0.0080,,
0.1965,27,-41.3,21.3,0.0080,,
0.2050,28,-40.2,21.3,0.0075,,
0.2135,29,-39.3,21.3,0.0075,,
0.2220,30,-38.4,21.3,0.0075,,
0.2305,31,-37.5,21.3,0.0085,,
0.2380,32,-36.4,21.3,0.0075,,
0.2465,33,-35.5,21.3,0.0085,,
0.2550,34,-34.5,21.3,0.0075,,
0.2630,35,-33.5,21.3,0.0075,,
0.2715,36,-32.6,21.3,0.0075,,
0.2800,37,-31.9,21.3,0.0085,,
0.2875,38,-31.1,21.3,0.0075,,
0.2960,39,-30.2,21.3,0.0085,,
0.3045,40,-29.2,21.3,0.0075,,
0.3130,41,-28.2,21.3,0.0075,,
0.3215,42,-27.3,21.3,0.0075,,
0.3300,43,-26.4,21.3,0.0075,,
0.3375,44,-25.5,21.3,0.0075,,
0.3460,45,-24.5,21.3,0.0085,,
0.3540,46,-23.6,21.3,0.0075,,
0.3625,47,-22.6,21.3,0.0075,,
0.3710,48,-21.6,21.3,0.0075,,
0.3795,49,-20.7,21.3,0.0075,,
0.3870,50,-19.8,21.3,0.0075,,
0.3955,51,-18.9,21.3,0.0085,,
0.4040,52,-17.9,21.3,0.0075,,
0.4125,53,-17.0,21.3,0.0075,,
0.4210,54,-16.1,21.3,0.0075,,
0.4290,55,-15.1,21.3,0.0075,,
0.4370,56,-14.3,21.3,0.0080,,
0.4450,57,-13.3,21.3,0.0080,,
0.4535,58,-12.3,21.3,0.0085,,
0.4620,59,-11.3,21.3,0.0075,,
0.4705,60,-10.3,21.3,0.0075,,
0.4790,61,-9.3,21.3,0.0075,,
0.4875,62,-8.4,21.3,0.0075,,
0.4950,63,-7.4,21.3,0.0075,,
0.5035,64,-6.4,21.3,0.0075,,
0.5120,65,-5.3,21.3,0.0075,,
0.5200,66,-4.2,21.3,0.0075,,
0.5285,67,-3.0,21.3,0.0075,,
0.5360,68,-2.2,21.3,0.0075,,
0.5445,69,-1.0,21.3,0.0085,,
0.5530,70,0.1,21.3,0.0075,,
0.5615,71,0.4,21.3,0.0075,,
0.5700,72,1.4,21.3,0.0075,,
0.5785,73,2.9,21.3,0.0075,,
0.5860,74,3.9,21.3,0.0075,,
0.5945,75,4.8,21.3,0.0085,,
0.6025,76,5.7,21.3,0.0080,,
0.6110,77,6.6,21.3,0.0075,,
0.6195,78,7.6,21.3,0.0075,,
0.6280,79,8.9,21.3,0.0075,,
0.6365,80,9.9,21.3,0.0085,,
0.6440,81,11.2,21.3,0.0075,,
0.6525,82,12.5,21.3,0.0085,,
0.6610,83,13.6,21.3,0.0075,,
0.6695,84,14.8,21.3,0.0075,,
0.6780,85,15.9,21.3,0.0075,,
0.6855,86,17.0,21.3,0.0075,,
0.6940,87,18.1,21.3,0.0085,,
0.7020,88,19.2,21.3,0.0080,,
0.7105,89,20.3,21.3,0.0075,,
0.7190,90,21.4,21.3,0.0075,,
0.7275,91,22.6,21.3,0.0075,,
0.7350,92,23.7,21.3,0.0075,,
0.7435,93,24.8,21.3,0.0085,,
0.7520,94,26.0,21.3,0.0085,,
0.7605,95,27.2,21.3,0.0075,,
0.7690,96,28.4,21.3,0.0075,,
0.7770,97,29.5,21.3,0.0075,,
0.7850,98,30.5,21.3,0.0080,,
0.7930,99,31.7,21.3,0.0080,,
0.8015,100,32.9,21.3,0.0075,,
0.8100,101,34.0,21.3,0.0075,,
0.8185,102,35.2,21.4,0.0075,,
0.8270,103,36.4,21.3,0.0075,,
0.8345,104,37.5,21.3,0.0075,,
0.8430,105,38.7,21.4,0.0085,,
0.8515,106,39.8,21.4,0.0075,,
0.8600,107,40.8,21.3,0.0075,,
0.8685,108,41.9,21.3,0.0075,,
0.8765,109,43.0,21.3,0.0075,,
0.8840,110,44.0,21.4,0.0075,,
0.8925,111,45.2,21.4,0.0085,,
0.9010,112,46.3,21.4,0.0085,,
0.9095,113,47.5,21.4,0.0075,,
0.9180,114,48.4,21.3,0.0075,,
0.9265,115,49.5,21.4,0.0075,,
0.9350,116,50.4,21.4,0.0085,,
0.9425,117,51.5,21.4,0.0075,,
0.9510,118,52.6,21.4,0.0085,,
0.9590,119,53.8,21.4,0.0075,,
0.9675,120,54.9,21.4,0.0075,,
0.9760,121,55.8,21.4,0.0075,,
0.9845,122,56.8,21.4,0.0085,,
0.9920,123,57.8,21.4,0.0075,,
1.0005,124,58.8,21.4,0.0085,,
1.0090,125,60.1,21.4,0.0075,,
1.0175,126,61.0,21.4,0.0075,,
1.0255,127,62.0,21.4,0.0075,,
1.0340,128,63.0,21.4,0.0075,,
1.0415,129,63.9,21.4,0.0075,,
1.0500,130,65.1,21.4,0.0085,,
1.0585,131,66.2,21.4,0.0075,,
1.0670,132,67.1,21.4,0.0075,,
1.0755,133,68.2,21.4,0.0075,,
1.0840,134,69.2,21.4,0.0075,,
1.0915,135,70.1,21.4,0.0075,,
1.1000,136,71.4,21.4,0.0085,,
1.1085,137,72.5,21.4,0.0075,,
1.1170,138,73.5,21.4,0.0075,,
1.1250,139,74.6,21.4,0.0075,,
1.1335,140,75.5,21.4,0.0085,,
1.1410,141,76.7,21.4,0.0075,,
1.1495,142,78.2,21.4,0.0085,,
1.1580,143,79.4,21.4,0.0075,,
1.1665,144,80.5,21.4,0.0075,,
1.1750,145,81.7,21.4,0.0075,,
1.1825,146,82.8,21.4,0.0075,,
1.1910,147,84.3,21.4,0.0085,,
1.1995,148,85.6,21.4,0.0085,,
1.2080,149,87.0,21.4,0.0075,,
1.2165,150,88.4,21.4,0.0075,,
1.2245,151,90.0,21.4,0.0075,,
1.2325,152,91.4,21.4,0.0080,,
1.2405,153,92.8,21.4,0.0080,,
1.2490,154,94.3,21.4,0.0085,,
1.2575,155,96.4,21.4,0.0075,,
1.2660,156,98.4,21.4,0.0075,,
1.2745,157,100.3,21.4,0.0075,,
1.2830,158,102.0,21.4,0.0085,,
1.2905,159,103.9,21.4,0.0075,,
1.2990,160,106.1,21.4,0.0085,,
1.3075,161,108.3,21.4,0.0075,,
1.3155,162,110.7,21.4,0.0075,,
1.3240,163,113.7,21.4,0.0075,,
1.3325,164,116.6,21.4,0.0085,,
1.3400,165,119.4,21.4,0.0075,,
1.3485,166,122.6,21.4,0.0085,,
1.3570,167,126.1,21.4,0.0075,,
1.3655,168,129.9,21.4,0.0075,,
1.3740,169,133.8,21.4,0.0075,,
1.3825,170,137.2,21.4,0.0085,,
1.3900,171,141.0,21.4,0.0075,,
1.3985,172,144.9,21.4,0.0085,,
1.4065,173,148.2,21.4,0.0075,,
1.4150,174,151.9,21.4,0.0075,,
1.4235,175,155.6,21.4,0.0075,,
1.4320,176,158.7,21.4,0.0085,,
1.4395,177,161.5,21.4,0.0075,,
1.4480,178,164.5,21.4,0.0085,,
1.4565,179,167.0,21.4,0.0075,,
1.4650,180,169.4,21.4,0.0075,,
1.4735,181,171.8,21.4,0.0075,,
1.4815,182,173.5,21.4,0.0080,,
1.4895,183,175.3,21.4,0.0080,,
1.4975,184,177.3,21.4,0.0080,,
1.5060,185,178.7,21.4,0.0075,,
1.5145,186,180.3,21.4,0.0075,,
1.5230,187,182.1,21.4,0.0075,,
1.5315,188,183.3,21.4,0.0075,,
1.5390,189,184.4,21.4,0.0075,,
1.5460,190,185.0,21.4,0.0080,,
1.5460,430,189.5,21.4,0.0000,,
1.5465,431,189.5,21.4,0.0005,,
1.5480,432,189.8,21.4,0.0015,,
1.5505,433,189.7,21.4,0.0025,,
1.5545,434,189.6,21.4,0.0035,,
1.5605,435,189.6,21.4,0.0055,,
1.5690,436,190.0,21.4,0.0075,,
1.5765,437,190.4,21.4,0.0075,,
1.5850,438,191.0,21.4,0.0085,,
1.5935,439,191.8,21.4,0.0085,,
1.6020,440,192.7,21.4,0.0075,,
1.6100,441,193.5,21.4,0.0075,,
1.6185,442,194.5,21.4,0.0075,,
1.6270,443,195.3,21.4,0.0085,,
1.6345,444,196.3,21.4,0.0075,,
1.6430,445,197.1,21.4,0.0085,,
1.6515,446,197.8,21.4,0.0075,,
1.6600,447,198.4,21.4,0.0075,,
1.6685,448,199.2,21.4,0.0075,,
1.6765,449,199.9,21.4,0.0080,,
1.6845,450,200.6,21.4,0.0080,,
1.6925,451,201.3,21.4,0.0080,,
1.7010,452,202.1,21.4,0.0075,,
1.7095,453,202.7,21.4,0.0075,,
1.7180,454,203.4,21.4,0.0075,,
1.7265,455,203.9,21.4,0.0085,,
1.7340,456,204.5,21.4,0.0075,,
1.7425,457,205.1,21.4,0.0085,,
1.7510,458,205.6,21.4,0.0075,,
1.7595,459,206.1,21.4,0.0075,,
1.7675,460,206.6,21.4,0.0075,,
1.7760,461,207.1,21.4,0.0075,,
1.7835,462,207.6,21.4,0.0075,,
1.7920,463,208.2,21.4,0.0085,,
1.8005,464,208.9,21.4,0.0085,,
1.8090,465,209.3,21.4,0.0075,,
1.8175,466,209.8,21.4,0.0075,,
1.8260,467,210.2,21.4,0.0075,,
1.8335,468,210.6,21.4,0.0075,,
1.8420,469,211.0,21.4,0.0085,,
1.8505,470,211.4,21.4,0.0085,,
1.8585,471,212.1,21.4,0.0075,,
1.8670,472,212.5,21.4,0.0075,,
1.8755,473,212.8,21.4,0.0075,,
1.8830,474,213.1,21.4,0.0075,,
1.8915,475,213.6,21.4,0.0085,,
1.9000,476,214.0,21.4,0.0085,,
1.9085,477,214.7,21.4,0.0075,,
1.9170,478,215.0,21.4,0.0075,,
1.9250,479,215.2,21.4,0.0075,,
1.9335,480,215.5,21.4,0.0085,,
1.9410,481,216.0,21.4,0.0075,,
1.9495,482,216.3,21.4,0.0085,,
1.9580,483,216.8,21.4,0.0075,,
1.9665,484,217.3,21.4,0.0075,,
1.9750,485,217.5,21.4,0.0075,,
1.9835,486,217.8,21.4,0.0075,,
1.9910,487,217.9,21.4,0.0075,,
1.9995,488,218.2,21.4,0.0085,,
2.0075,489,218.6,21.4,0.0080,,
2.0160,490,219.0,21.4,0.0075,,
2.0245,491,219.5,21.4,0.0075,,
2.0330,492,219.9,21.4,0.0075,,
2.0405,493,220.2,21.4,0.0075,,
2.0490,494,220.3,21.4,0.0085,,
2.0575,495,220.5,21.4,0.0085,,
2.0660,496,220.8,21.4,0.0075,,
2.0745,497,221.1,21.4,0.0075,,
2.0825,498,221.5,21.4,0.0075,,
2.0905,499,221.8,21.4,0.0080,,
2.0985,500,222.2,21.4,0.0080,,
2.1070,501,222.5,21.4,0.0085,,
2.1155,502,222.7,21.4,0.0075,,
2.1240,503,222.9,21.4,0.0075,,
2.1325,504,223.2,21.4,0.0075,,
2.1410,505,223.5,21.4,0.0085,,
2.1485,506,223.8,21.4,0.0075,,
2.1570,507,224.1,21.4,0.0085,,
2.1650,508,224.5,21.4,0.0075,,
2.1735,509,224.9,21.4,0.0075,,
2.1820,510,225.1,21.4,0.0075,,
2.1905,511,225.3,21.4,0.0085,,
2.1980,512,225.4,21.4,0.0075,,
2.2065,513,225.7,21.4,0.0085,,
2.2150,514,225.8,21.4,0.0075,,
2.2235,515,226.2,21.4,0.0075,,
2.2320,516,226.5,21.4,0.0075,,
2.2395,517,226.8,21.4,0.0075,,
2.2480,518,227.0,21.4,0.0085,,
2.2565,519,227.1,21.4,0.0085,,
2.2650,520,227.3,21.4,0.0075,,
2.2730,521,227.4,21.4,0.0075,,
2.2815,522,227.7,21.4,0.0075,,
2.2890,523,228.0,21.4,0.0075,,
2.2975,524,228.4,21.4,0.0085,,
2.3060,525,228.6,21.4,0.0085,,
2.3145,526,228.8,21.4,0.0075,,
2.3230,527,228.9,21.4,0.0075,,
2.3315,528,229.2,21.4,0.0075,,
