Table of Measured Values
Task,T473
Scope 1/1, Sample 1/28 (RB1-7-Light)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.4455,57,4.5,21.0,0.0080,,
0.4540,58,5.3,21.0,0.0075,,
0.4625,59,6.0,21.0,0.0075,,
0.4710,60,6.7,21.0,0.0075,,
0.4785,61,7.4,21.0,0.0075,,
0.4870,62,8.5,21.0,0.0085,,
0.4955,63,9.4,21.0,0.0085,,
0.5040,64,10.4,21.0,0.0075,,
0.5125,65,11.4,21.0,0.0075,,
0.5205,66,12.3,21.0,0.0075,,
0.5290,67,13.1,21.0,0.0085,,
0.5365,68,14.0,21.0,0.0075,,
0.5450,69,14.9,21.0,0.0085,,
0.5535,70,15.8,21.0,0.0075,,
0.5620,71,16.7,21.0,0.0075,,
0.5705,72,17.6,21.0,0.0075,,
0.5780,73,18.3,21.0,0.0075,,
0.5865,74,19.1,21.0,0.0085,,
0.5950,75,19.9,21.0,0.0085,,
0.6035,76,20.8,21.0,0.0075,,
0.6115,77,21.7,21.0,0.0075,,
0.6200,78,22.5,21.0,0.0075,,
0.6275,79,23.3,21.0,0.0075,,
0.6360,80,24.1,21.0,0.0085,,
0.6445,81,24.9,21.0,0.0085,,
0.6530,82,25.8,21.0,0.0075,,
0.6615,83,26.8,21.0,0.0075,,
0.6700,84,27.5,21.0,0.0075,,
0.6780,85,28.3,21.0,0.0080,,
0.6860,86,29.2,21.0,0.0080,,
0.6940,87,30.0,21.0,0.0080,,
0.7025,88,30.8,21.0,0.0075,,
0.7110,89,31.7,21.0,0.0075,,
0.7195,90,32.6,21.0,0.0075,,
0.7280,91,33.3,21.0,0.0085,,
0.7355,92,34.0,21.0,0.0075,,
0.7440,93,34.9,21.0,0.0085,,
0.7525,94,35.8,21.0,0.0075,,
0.7610,95,36.7,21.0,0.0075,,
0.7690,96,37.6,21.0,0.0075,,
0.7775,97,38.3,21.0,0.0075,,
0.7850,98,39.1,21.0,0.0075,,
0.7935,99,40.1,21.0,0.0085,,
0.8020,100,40.9,21.0,0.0085,,
0.8105,101,41.8,21.0,0.0075,,
0.8190,102,42.7,21.0,0.0075,,
0.8270,103,43.6,21.0,0.0075,,
0.8355,104,44.3,21.0,0.0085,,
0.8435,105,45.3,21.0,0.0080,,
0.8515,106,46.2,21.0,0.0080,,
0.8600,107,47.0,21.0,0.0075,,
0.8685,108,47.9,21.0,0.0075,,
0.8770,109,48.8,21.0,0.0075,,
0.8845,110,49.6,21.0,0.0075,,
0.8930,111,50.4,21.0,0.0085,,
0.9015,112,51.3,21.0,0.0085,,
0.9100,113,52.1,21.0,0.0075,,
0.9185,114,52.9,21.0,0.0075,,
0.9270,115,53.8,21.0,0.0075,,
0.9345,116,54.7,21.0,0.0075,,
0.9425,117,55.6,21.0,0.0080,,
0.9510,118,56.5,21.0,0.0085,,
0.9595,119,57.3,21.0,0.0075,,
0.9680,120,58.2,21.0,0.0075,,
0.9765,121,59.2,21.0,0.0075,,
0.9840,122,60.1,21.0,0.0075,,
0.9925,123,60.9,21.0,0.0085,,
1.0010,124,61.9,21.0,0.0085,,
1.0095,125,62.7,21.0,0.0075,,
1.0175,126,63.7,21.0,0.0075,,
1.0260,127,64.7,21.0,0.0075,,
1.0335,128,65.6,21.0,0.0075,,
1.0420,129,66.6,21.0,0.0085,,
1.0505,130,67.6,21.0,0.0085,,
1.0590,131,68.5,21.0,0.0075,,
1.0675,132,69.6,21.0,0.0075,,
1.0760,133,70.7,21.0,0.0075,,
1.0840,134,71.8,21.0,0.0075,,
1.0920,135,72.8,21.0,0.0080,,
1.1000,136,73.8,21.0,0.0080,,
1.1085,137,74.8,21.0,0.0085,,
1.1170,138,75.9,21.0,0.0075,,
1.1255,139,77.0,21.0,0.0075,,
1.1340,140,78.0,21.0,0.0085,,
1.1415,141,79.1,21.0,0.0075,,
1.1500,142,80.3,21.0,0.0085,,
1.1585,143,81.6,21.0,0.0075,,
1.1670,144,82.8,21.0,0.0075,,
1.1750,145,84.2,21.0,0.0075,,
1.1835,146,85.5,21.0,0.0085,,
1.1915,147,86.7,21.0,0.0080,,
1.1995,148,88.2,21.0,0.0080,,
1.2080,149,89.6,21.0,0.0075,,
1.2165,150,91.2,21.0,0.0075,,
1.2250,151,92.7,21.0,0.0075,,
1.2335,152,94.5,21.0,0.0085,,
1.2410,153,96.6,21.0,0.0075,,
1.2495,154,98.5,21.0,0.0085,,
1.2580,155,100.4,21.0,0.0075,,
1.2665,156,102.3,21.0,0.0075,,
1.2745,157,104.3,21.0,0.0075,,
1.2830,158,106.5,21.0,0.0085,,
1.2905,159,109.0,21.0,0.0075,,
1.2990,160,111.8,21.0,0.0085,,
1.3075,161,114.4,21.0,0.0075,,
1.3160,162,117.7,21.0,0.0075,,
1.3245,163,121.1,21.0,0.0075,,
1.3330,164,123.9,21.0,0.0085,,
1.3405,165,127.5,21.0,0.0075,,
1.3490,166,131.3,21.0,0.0085,,
1.3570,167,135.3,21.0,0.0075,,
1.3655,168,140.1,21.0,0.0075,,
1.3740,169,144.6,21.0,0.0075,,
1.3825,170,148.7,21.0,0.0075,,
1.3900,171,152.5,21.0,0.0075,,
1.3985,172,156.5,21.0,0.0085,,
1.4070,173,160.2,21.0,0.0085,,
1.4155,174,162.9,21.0,0.0075,,
1.4240,175,165.7,21.0,0.0075,,
1.4320,176,168.5,21.0,0.0080,,
1.4400,177,171.2,21.0,0.0080,,
1.4480,178,173.2,21.0,0.0080,,
1.4565,179,175.4,21.0,0.0075,,
1.4650,180,177.5,21.0,0.0075,,
1.4735,181,179.4,21.0,0.0075,,
1.4820,182,180.9,21.0,0.0085,,
1.4895,183,182.4,21.0,0.0075,,
1.4980,184,183.9,21.0,0.0085,,
1.5060,185,185.0,21.0,0.0075,,
1.5060,425,188.0,21.0,0.0000,,
1.5065,426,188.0,21.0,0.0005,,
1.5080,427,188.0,21.0,0.0015,,
1.5105,428,187.9,21.0,0.0025,,
1.5145,429,188.1,21.0,0.0035,,
1.5210,430,188.5,21.0,0.0055,,
1.5295,431,189.1,21.0,0.0070,,
1.5370,432,190.1,21.0,0.0070,,
1.5455,433,191.4,21.0,0.0075,,
1.5540,434,192.4,21.0,0.0075,,
1.5620,435,193.4,21.0,0.0065,,
1.5705,436,194.4,21.0,0.0070,,
1.5790,437,195.4,21.0,0.0070,,
1.5875,438,196.3,21.0,0.0075,,
1.5950,439,197.1,21.0,0.0070,,
1.6035,440,198.1,21.0,0.0075,,
1.6120,441,199.0,21.0,0.0070,,
1.6205,442,199.5,21.0,0.0070,,
1.6285,443,200.4,21.0,0.0065,,
1.6370,444,201.3,21.0,0.0075,,
1.6445,445,202.0,21.1,0.0070,,
1.6530,446,202.7,21.1,0.0075,,
1.6615,447,203.5,21.0,0.0070,,
1.6700,448,204.2,21.0,0.0070,,
1.6785,449,204.7,21.1,0.0070,,
1.6870,450,205.3,21.1,0.0070,,
1.6945,451,206.0,21.0,0.0070,,
1.7030,452,206.7,21.1,0.0075,,
1.7115,453,207.2,21.0,0.0075,,
1.7195,454,207.9,21.0,0.0065,,
1.7280,455,208.4,21.0,0.0070,,
1.7365,456,208.8,21.0,0.0070,,
1.7440,457,209.5,21.1,0.0070,,
1.7525,458,209.9,21.0,0.0075,,
1.7610,459,210.6,21.1,0.0075,,
1.7695,460,211.1,21.1,0.0070,,
1.7780,461,211.6,21.0,0.0070,,
1.7860,462,212.0,21.1,0.0065,,
1.7940,463,212.4,21.1,0.0075,,
1.8025,464,213.1,21.0,0.0075,,
1.8105,465,213.5,21.1,0.0075,,
1.8190,466,213.8,21.1,0.0070,,
1.8275,467,214.3,21.1,0.0070,,
1.8360,468,214.8,21.1,0.0070,,
1.8435,469,215.2,21.1,0.0070,,
1.8520,470,215.6,21.1,0.0075,,
1.8605,471,216.1,21.1,0.0075,,
1.8690,472,216.5,21.1,0.0070,,
1.8770,473,216.9,21.1,0.0065,,
1.8855,474,217.4,21.1,0.0070,,
1.8930,475,217.8,21.1,0.0070,,
1.9015,476,218.2,21.1,0.0075,,
1.9100,477,218.4,21.1,0.0075,,
1.9185,478,218.8,21.1,0.0070,,
1.9270,479,219.2,21.1,0.0070,,
1.9355,480,219.5,21.1,0.0070,,
1.9440,481,219.8,21.1,0.0075,,
1.9515,482,220.2,21.1,0.0070,,
1.9600,483,220.6,21.1,0.0075,,
1.9680,484,220.9,21.1,0.0065,,
1.9765,485,221.3,21.1,0.0070,,
1.9850,486,221.6,21.1,0.0070,,
1.9925,487,222.0,21.1,0.0070,,
2.0010,488,222.3,21.1,0.0075,,
2.0095,489,222.6,21.1,0.0075,,
2.0180,490,223.0,21.1,0.0070,,
2.0265,491,223.3,21.1,0.0070,,
2.0350,492,223.5,21.1,0.0070,,
2.0425,493,223.8,21.1,0.0070,,
2.0510,494,224.2,21.1,0.0075,,
2.0590,495,224.5,21.1,0.0075,,
2.0675,496,224.8,21.1,0.0070,,
2.0760,497,225.1,21.1,0.0070,,
2.0845,498,225.4,21.1,0.0070,,
2.0930,499,225.7,21.1,0.0075,,
2.1005,500,226.0,21.1,0.0070,,
2.1090,501,226.2,21.1,0.0075,,
2.1175,502,226.6,21.1,0.0070,,
2.1260,503,226.9,21.1,0.0070,,
2.1340,504,227.1,21.1,0.0065,,
2.1425,505,227.4,21.1,0.0070,,
2.1500,506,227.6,21.1,0.0070,,
2.1585,507,227.9,21.1,0.0075,,
2.1670,508,228.2,21.1,0.0070,,
2.1755,509,228.4,21.1,0.0070,,
2.1840,510,228.7,21.1,0.0070,,
2.1925,511,229.0,21.1,0.0075,,
2.2000,512,229.2,21.1,0.0070,,
2.2085,513,229.4,21.1,0.0075,,
2.2165,514,229.7,21.1,0.0075,,
2.2250,515,230.0,21.1,0.0070,,
2.2335,516,230.2,21.1,0.0070,,
2.2420,517,230.4,21.1,0.0070,,
2.2495,518,230.5,21.1,0.0070,,
2.2580,519,230.8,21.1,0.0075,,
2.2665,520,231.1,21.1,0.0075,,
2.2750,521,231.4,21.1,0.0070,,
2.2835,522,231.5,21.1,0.0070,,
2.2915,523,231.7,21.1,0.0065,,
2.2995,524,231.9,21.1,0.0075,,
2.3075,525,232.2,21.1,0.0075,,
2.3160,526,232.4,21.1,0.0070,,
2.3245,527,232.6,21.1,0.0070,,
2.3330,528,232.7,21.1,0.0070,,
2.3415,529,233.1,21.1,0.0070,,
2.3490,530,233.2,21.1,0.0070,,
2.3575,531,233.4,21.1,0.0075,,
2.3660,532,233.6,21.1,0.0075,,
2.3740,533,233.8,21.1,0.0065,,
2.3825,534,234.1,21.1,0.0070,,
2.3900,535,234.3,21.1,0.0060,,
2.3915,536,234.4,21.1,0.0015,,
2.3920,537,234.5,21.1,0.0005,,
2.3925,538,234.5,21.1,0.0005,,
2.3930,539,234.7,21.1,0.0005,,
2.3945,540,234.7,21.1,0.0010,,
2.3965,541,234.8,21.1,0.0015,,
2.3990,542,234.7,21.1,0.0025,,
2.4030,543,234.8,21.1,0.0035,,
2.4080,544,234.9,21.1,0.0045,,
2.4135,545,235.0,21.1,0.0040,,
Scope 1/1, Sample 2/28 (RB4-1-Light)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.1,21.1,NaN,,
0.0005,1,-59.0,21.1,0.0005,,
0.0025,2,-59.1,21.1,0.0020,,
0.0050,3,-59.0,21.1,0.0025,,
0.0085,4,-59.1,21.1,0.0030,,
0.0150,5,-59.0,21.1,0.0060,,
0.0230,6,-58.7,21.1,0.0075,,
0.0305,7,-58.4,21.1,0.0075,,
0.0390,8,-57.8,21.1,0.0085,,
0.0475,9,-57.4,21.1,0.0075,,
0.0560,10,-56.6,21.1,0.0075,,
0.0645,11,-55.7,21.1,0.0075,,
0.0730,12,-54.8,21.1,0.0075,,
0.0810,13,-53.8,21.1,0.0080,,
0.0890,14,-52.6,21.1,0.0080,,
0.0970,15,-51.4,21.1,0.0080,,
0.1055,16,-50.1,21.1,0.0075,,
0.1140,17,-48.6,21.1,0.0075,,
0.1225,18,-47.0,21.1,0.0075,,
0.1310,19,-45.6,21.1,0.0085,,
0.1385,20,-44.2,21.1,0.0075,,
0.1470,21,-42.1,21.1,0.0085,,
0.1555,22,-40.2,21.1,0.0075,,
0.1640,23,-38.3,21.1,0.0075,,
0.1720,24,-36.4,21.1,0.0075,,
0.1805,25,-34.7,21.1,0.0085,,
0.1880,26,-32.8,21.1,0.0075,,
0.1965,27,-30.8,21.1,0.0085,,
0.2050,28,-29.0,21.1,0.0075,,
0.2135,29,-27.2,21.1,0.0075,,
0.2220,30,-25.5,21.1,0.0075,,
0.2305,31,-24.0,21.1,0.0085,,
0.2380,32,-22.6,21.1,0.0075,,
0.2465,33,-21.0,21.1,0.0085,,
0.2550,34,-19.4,21.1,0.0075,,
0.2630,35,-17.9,21.1,0.0075,,
0.2715,36,-16.7,21.1,0.0075,,
0.2800,37,-15.5,21.1,0.0085,,
0.2875,38,-14.2,21.1,0.0075,,
0.2960,39,-13.0,21.1,0.0085,,
0.3045,40,-11.7,21.1,0.0075,,
0.3130,41,-10.7,21.1,0.0075,,
0.3215,42,-9.5,21.1,0.0075,,
0.3300,43,-8.6,21.1,0.0085,,
0.3375,44,-7.6,21.1,0.0075,,
0.3460,45,-6.4,21.1,0.0085,,
0.3540,46,-5.5,21.1,0.0075,,
0.3625,47,-4.4,21.1,0.0075,,
0.3710,48,-3.2,21.1,0.0075,,
0.3795,49,-1.8,21.1,0.0075,,
0.3870,50,-0.9,21.1,0.0075,,
0.3955,51,0.2,21.1,0.0085,,
0.4040,52,0.5,21.1,0.0075,,
0.4125,53,1.5,21.1,0.0075,,
0.4210,54,3.1,21.1,0.0075,,
0.4290,55,3.6,21.1,0.0075,,
0.4370,56,4.6,21.1,0.0080,,
0.4450,57,5.3,21.1,0.0080,,
0.4535,58,6.1,21.1,0.0075,,
0.4620,59,6.9,21.1,0.0075,,
0.4705,60,7.9,21.1,0.0075,,
0.4790,61,8.9,21.1,0.0075,,
0.4865,62,9.8,21.1,0.0075,,
0.4950,63,10.8,21.1,0.0085,,
0.5035,64,11.8,21.1,0.0075,,
0.5115,65,12.8,21.1,0.0075,,
0.5200,66,13.7,21.1,0.0075,,
0.5285,67,14.7,21.1,0.0075,,
0.5360,68,15.6,21.1,0.0075,,
0.5445,69,16.5,21.1,0.0085,,
0.5530,70,17.2,21.1,0.0075,,
0.5615,71,18.1,21.1,0.0075,,
0.5700,72,19.0,21.1,0.0075,,
0.5785,73,19.9,21.1,0.0075,,
0.5860,74,20.7,21.1,0.0075,,
0.5945,75,21.6,21.1,0.0085,,
0.6025,76,22.4,21.1,0.0080,,
0.6110,77,23.2,21.1,0.0075,,
0.6195,78,24.0,21.1,0.0075,,
0.6280,79,24.9,21.1,0.0075,,
0.6355,80,25.6,21.1,0.0075,,
0.6440,81,26.6,21.1,0.0085,,
0.6525,82,27.3,21.1,0.0075,,
0.6610,83,28.1,21.1,0.0075,,
0.6695,84,29.0,21.1,0.0075,,
0.6780,85,29.9,21.1,0.0075,,
0.6855,86,30.6,21.1,0.0075,,
0.6940,87,31.4,21.1,0.0085,,
0.7020,88,32.3,21.1,0.0075,,
0.7105,89,33.0,21.1,0.0075,,
0.7190,90,33.9,21.1,0.0075,,
0.7275,91,34.8,21.1,0.0075,,
0.7350,92,35.6,21.1,0.0075,,
0.7435,93,36.5,21.1,0.0085,,
0.7520,94,37.3,21.1,0.0075,,
0.7605,95,38.1,21.1,0.0075,,
0.7685,96,39.0,21.1,0.0075,,
0.7770,97,39.7,21.1,0.0075,,
0.7845,98,40.4,21.1,0.0075,,
0.7930,99,41.2,21.1,0.0085,,
0.8015,100,42.1,21.1,0.0085,,
0.8100,101,42.9,21.1,0.0075,,
0.8185,102,43.7,21.1,0.0075,,
0.8270,103,44.4,21.1,0.0075,,
0.8345,104,45.1,21.1,0.0075,,
0.8430,105,45.9,21.1,0.0085,,
0.8515,106,46.7,21.1,0.0085,,
0.8595,107,47.4,21.1,0.0075,,
0.8680,108,48.3,21.1,0.0075,,
0.8765,109,49.1,21.1,0.0075,,
0.8840,110,49.8,21.1,0.0075,,
0.8925,111,50.6,21.1,0.0085,,
0.9010,112,51.5,21.1,0.0085,,
0.9095,113,52.3,21.1,0.0075,,
0.9180,114,53.1,21.1,0.0075,,
0.9265,115,53.9,21.1,0.0075,,
0.9345,116,54.6,21.1,0.0080,,
0.9425,117,55.4,21.1,0.0080,,
0.9505,118,56.1,21.1,0.0080,,
0.9590,119,56.9,21.1,0.0075,,
0.9675,120,57.8,21.1,0.0075,,
0.9760,121,58.7,21.1,0.0075,,
0.9845,122,59.4,21.1,0.0085,,
0.9920,123,60.2,21.1,0.0075,,
1.0005,124,61.1,21.1,0.0085,,
1.0090,125,61.9,21.1,0.0075,,
1.0175,126,62.7,21.1,0.0075,,
1.0255,127,63.6,21.1,0.0075,,
1.0340,128,64.4,21.1,0.0075,,
1.0415,129,65.2,21.1,0.0075,,
1.0500,130,66.0,21.1,0.0085,,
1.0585,131,66.8,21.1,0.0075,,
1.0670,132,67.8,21.1,0.0075,,
1.0755,133,68.6,21.1,0.0075,,
1.0840,134,69.5,21.1,0.0075,,
1.0915,135,70.4,21.1,0.0075,,
1.1000,136,71.4,21.1,0.0085,,
1.1080,137,72.4,21.1,0.0080,,
1.1165,138,73.5,21.1,0.0075,,
1.1250,139,74.5,21.1,0.0075,,
1.1335,140,75.6,21.1,0.0075,,
1.1410,141,76.6,21.1,0.0075,,
1.1495,142,77.6,21.1,0.0085,,
1.1580,143,78.7,21.1,0.0085,,
1.1665,144,79.8,21.1,0.0075,,
1.1750,145,81.0,21.1,0.0075,,
1.1830,146,82.2,21.1,0.0075,,
1.1910,147,83.4,21.1,0.0080,,
1.1990,148,84.7,21.1,0.0080,,
1.2075,149,86.2,21.1,0.0075,,
1.2160,150,87.6,21.1,0.0075,,
1.2245,151,89.2,21.1,0.0075,,
1.2330,152,90.7,21.1,0.0075,,
1.2405,153,92.1,21.1,0.0075,,
1.2490,154,94.1,21.1,0.0085,,
1.2575,155,95.9,21.1,0.0075,,
1.2660,156,97.7,21.1,0.0075,,
1.2740,157,99.9,21.1,0.0075,,
1.2825,158,102.4,21.1,0.0075,,
1.2905,159,104.8,21.1,0.0080,,
1.2985,160,107.3,21.1,0.0080,,
1.3070,161,110.3,21.1,0.0075,,
1.3155,162,113.5,21.1,0.0075,,
1.3240,163,116.7,21.1,0.0075,,
1.3325,164,119.6,21.1,0.0075,,
1.3400,165,122.5,21.1,0.0075,,
1.3485,166,126.1,21.1,0.0085,,
1.3570,167,130.2,21.1,0.0075,,
1.3650,168,134.7,21.1,0.0075,,
1.3735,169,139.5,21.1,0.0075,,
1.3820,170,144.2,21.1,0.0075,,
1.3895,171,148.1,21.1,0.0075,,
1.3980,172,152.3,21.1,0.0085,,
1.4065,173,155.8,21.1,0.0085,,
1.4150,174,159.5,21.1,0.0075,,
1.4235,175,162.9,21.1,0.0075,,
1.4320,176,165.7,21.1,0.0075,,
1.4395,177,168.2,21.1,0.0075,,
1.4480,178,171.2,21.1,0.0085,,
1.4560,179,173.2,21.1,0.0080,,
1.4645,180,174.9,21.1,0.0075,,
1.4730,181,177.0,21.1,0.0075,,
1.4815,182,179.2,21.1,0.0075,,
1.4900,183,180.8,21.1,0.0085,,
1.4975,184,182.1,21.1,0.0075,,
1.5060,185,183.5,21.1,0.0085,,
1.5160,186,185.1,21.1,0.0075,,
1.5160,426,188.4,21.2,0.0000,,
1.5165,427,188.4,21.2,0.0005,,
1.5180,428,188.4,21.2,0.0010,,
1.5210,429,188.4,21.2,0.0025,,
1.5245,430,188.6,21.2,0.0025,,
1.5305,431,189.0,21.2,0.0045,,
1.5390,432,189.8,21.2,0.0060,,
1.5465,433,190.6,21.2,0.0060,,
1.5550,434,191.4,21.2,0.0065,,
1.5635,435,192.5,21.2,0.0060,,
1.5720,436,193.5,21.2,0.0060,,
1.5805,437,194.4,21.2,0.0060,,
1.5885,438,195.4,21.2,0.0055,,
1.5965,439,196.3,21.2,0.0060,,
1.6045,440,197.2,21.2,0.0060,,
1.6130,441,198.1,21.2,0.0065,,
1.6215,442,199.0,21.2,0.0060,,
1.6300,443,199.6,21.2,0.0060,,
1.6385,444,200.4,21.2,0.0060,,
1.6460,445,201.2,21.2,0.0060,,
1.6545,446,202.0,21.2,0.0065,,
1.6630,447,202.8,21.2,0.0065,,
1.6710,448,203.4,21.2,0.0055,,
1.6795,449,204.3,21.2,0.0060,,
1.6880,450,204.8,21.2,0.0060,,
1.6955,451,205.2,21.2,0.0060,,
1.7040,452,206.1,21.2,0.0065,,
1.7125,453,206.6,21.2,0.0065,,
1.7210,454,207.2,21.2,0.0060,,
1.7295,455,207.8,21.2,0.0060,,
1.7380,456,208.4,21.2,0.0060,,
1.7460,457,208.9,21.2,0.0060,,
1.7540,458,209.6,21.2,0.0060,,
1.7620,459,210.0,21.2,0.0060,,
1.7705,460,210.5,21.2,0.0060,,
1.7790,461,210.9,21.2,0.0060,,
1.7875,462,211.5,21.2,0.0060,,
1.7960,463,211.9,21.2,0.0060,,
1.8035,464,212.4,21.2,0.0060,,
1.8120,465,212.8,21.2,0.0065,,
1.8205,466,213.4,21.2,0.0065,,
1.8285,467,213.8,21.2,0.0055,,
1.8370,468,214.3,21.2,0.0060,,
1.8455,469,214.8,21.2,0.0060,,
1.8530,470,215.2,21.2,0.0060,,
1.8615,471,215.6,21.2,0.0065,,
1.8700,472,216.0,21.2,0.0065,,
1.8785,473,216.5,21.2,0.0060,,
1.8870,474,216.9,21.2,0.0060,,
1.8955,475,217.2,21.2,0.0060,,
1.9030,476,217.6,21.2,0.0060,,
1.9115,477,218.0,21.2,0.0065,,
1.9200,478,218.4,21.2,0.0065,,
1.9280,479,218.8,21.2,0.0055,,
1.9365,480,219.2,21.2,0.0060,,
1.9450,481,219.5,21.2,0.0060,,
1.9525,482,219.8,21.2,0.0060,,
1.9610,483,220.3,21.2,0.0065,,
1.9695,484,220.5,21.2,0.0060,,
1.9780,485,221.0,21.2,0.0060,,
1.9865,486,221.4,21.2,0.0060,,
1.9950,487,221.7,21.2,0.0060,,
2.0025,488,221.9,21.2,0.0060,,
2.0105,489,222.1,21.2,0.0060,,
2.0190,490,222.6,21.2,0.0065,,
2.0275,491,223.0,21.2,0.0060,,
2.0360,492,223.3,21.2,0.0060,,
2.0445,493,223.5,21.2,0.0060,,
2.0520,494,223.8,21.2,0.0060,,
2.0605,495,224.1,21.2,0.0065,,
2.0690,496,224.4,21.2,0.0065,,
2.0775,497,224.7,21.2,0.0060,,
2.0855,498,225.0,21.2,0.0055,,
2.0940,499,225.4,21.2,0.0060,,
2.1015,500,225.6,21.2,0.0060,,
2.1100,501,225.8,21.2,0.0065,,
2.1185,502,226.0,21.2,0.0065,,
2.1270,503,226.3,21.2,0.0060,,
2.1355,504,226.7,21.2,0.0060,,
2.1440,505,227.0,21.2,0.0060,,
2.1515,506,227.1,21.2,0.0060,,
2.1600,507,227.4,21.2,0.0065,,
2.1685,508,227.7,21.2,0.0065,,
2.1765,509,228.0,21.2,0.0055,,
2.1850,510,228.3,21.2,0.0060,,
2.1935,511,228.5,21.2,0.0060,,
2.2020,512,228.7,21.2,0.0065,,
2.2095,513,229.0,21.2,0.0060,,
2.2180,514,229.3,21.2,0.0065,,
2.2265,515,229.5,21.2,0.0065,,
2.2350,516,229.8,21.2,0.0060,,
2.2430,517,230.1,21.2,0.0055,,
2.2515,518,230.4,21.2,0.0060,,
2.2590,519,230.6,21.2,0.0060,,
2.2675,520,230.8,21.2,0.0065,,
2.2760,521,230.9,21.2,0.0060,,
2.2845,522,231.2,21.2,0.0060,,
2.2930,523,231.4,21.2,0.0060,,
2.3015,524,231.7,21.2,0.0060,,
2.3090,525,231.9,21.2,0.0060,,
2.3175,526,232.1,21.2,0.0065,,
2.3255,527,232.3,21.2,0.0060,,
2.3340,528,232.6,21.2,0.0060,,
2.3425,529,232.8,21.2,0.0060,,
2.3510,530,233.0,21.2,0.0060,,
2.3585,531,233.2,21.2,0.0060,,
2.3670,532,233.3,21.2,0.0065,,
2.3755,533,233.5,21.2,0.0065,,
2.3840,534,233.7,21.2,0.0060,,
2.3920,535,233.9,21.2,0.0055,,
2.4005,536,234.1,21.2,0.0060,,
2.4065,537,234.3,21.2,0.0045,,
2.4105,538,234.5,21.2,0.0030,,
2.4120,539,234.7,21.2,0.0010,,
2.4130,540,234.7,21.2,0.0005,,
2.4145,541,234.8,21.2,0.0010,,
2.4165,542,234.9,21.2,0.0015,,
2.4195,543,234.9,21.2,0.0025,,
2.4240,544,235.0,21.2,0.0035,,
2.4315,546,235.1,21.2,0.0045,,
Scope 1/1, Sample 3/28 (RB3-1-Light)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-59.3,21.1,NaN,,
0.0010,1,-59.4,21.1,0.0010,,
0.0025,2,-59.3,21.1,0.0015,,
