Table of Measured Values
Task,T918
Scope 1/1, Sample 1/46 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1915,147,37.4,15.9,0.0075,,
1.2000,148,38.9,15.9,0.0075,,
1.2085,149,40.6,15.9,0.0075,,
1.2170,150,42.3,15.9,0.0075,,
1.2245,151,43.9,15.9,0.0070,,
1.2330,152,45.7,15.9,0.0075,,
1.2415,153,47.8,15.9,0.0075,,
1.2500,154,49.9,15.9,0.0075,,
1.2585,155,52.2,15.9,0.0075,,
1.2670,156,54.5,15.9,0.0075,,
1.2745,157,56.7,15.9,0.0070,,
1.2830,158,59.5,15.9,0.0075,,
1.2915,159,62.5,15.9,0.0075,,
1.2995,160,65.5,15.9,0.0075,,
1.3080,161,68.8,15.9,0.0075,,
1.3155,162,72.0,15.9,0.0070,,
1.3240,163,76.1,15.9,0.0075,,
1.3325,164,80.8,15.9,0.0075,,
1.3410,165,85.9,15.9,0.0075,,
1.3495,166,91.3,15.9,0.0075,,
1.3580,167,97.1,15.9,0.0075,,
1.3655,168,102.6,15.9,0.0070,,
1.3740,169,108.9,15.9,0.0075,,
1.3825,170,115.6,15.9,0.0075,,
1.3910,171,122.8,15.9,0.0075,,
1.3990,172,129.8,15.9,0.0075,,
1.4075,173,136.6,15.9,0.0075,,
1.4150,174,142.3,15.9,0.0070,,
1.4235,175,148.3,15.9,0.0075,,
1.4320,176,154.1,15.9,0.0075,,
1.4405,177,159.2,15.9,0.0075,,
1.4490,178,163.7,15.9,0.0075,,
1.4575,179,167.4,15.9,0.0085,,
1.4650,180,170.7,15.9,0.0070,,
1.4735,181,173.5,15.9,0.0075,,
1.4820,182,175.6,15.9,0.0075,,
1.4905,183,177.6,15.9,0.0075,,
1.4985,184,179.3,15.9,0.0075,,
1.5065,185,180.7,15.9,0.0080,,
1.5145,186,182.1,15.9,0.0075,,
1.5230,187,183.2,15.9,0.0075,,
1.5315,188,184.5,15.9,0.0075,,
1.5370,189,185.1,15.9,0.0070,,
1.5370,429,188.6,16.0,0.0000,,
1.5375,430,188.6,16.0,0.0005,,
1.5390,431,188.7,16.0,0.0015,,
1.5415,432,188.7,16.0,0.0025,,
1.5460,433,188.8,16.0,0.0045,,
1.5520,434,189.0,16.0,0.0060,,
1.5605,435,189.5,16.0,0.0085,,
1.5680,436,190.1,16.0,0.0085,,
1.5765,437,190.8,16.0,0.0095,,
1.5850,438,191.5,16.0,0.0085,,
1.5935,439,192.4,16.0,0.0085,,
1.6020,440,193.2,16.0,0.0085,,
1.6105,441,193.9,16.0,0.0085,,
1.6180,442,194.7,16.0,0.0085,,
1.6265,443,195.4,16.0,0.0095,,
1.6345,444,196.1,16.0,0.0080,,
1.6430,445,196.8,16.0,0.0085,,
1.6515,446,197.5,16.0,0.0085,,
1.6590,447,198.1,16.0,0.0085,,
1.6675,448,198.9,16.0,0.0095,,
1.6760,449,199.5,16.0,0.0095,,
1.6845,450,200.1,16.0,0.0085,,
1.6930,451,200.7,16.0,0.0085,,
1.7015,452,201.3,16.0,0.0085,,
1.7095,453,201.7,16.0,0.0090,,
1.7175,454,202.3,16.0,0.0090,,
1.7255,455,202.9,16.0,0.0090,,
1.7340,456,203.4,16.0,0.0085,,
1.7425,457,204.0,16.0,0.0085,,
1.7510,458,204.5,16.0,0.0085,,
1.7585,459,204.9,16.0,0.0085,,
1.7670,460,205.4,16.0,0.0095,,
1.7755,461,205.8,16.0,0.0085,,
1.7840,462,206.3,16.0,0.0085,,
1.7925,463,206.7,16.0,0.0085,,
1.8010,464,207.1,16.0,0.0095,,
1.8085,465,207.6,16.0,0.0085,,
1.8170,466,208.1,16.0,0.0095,,
1.8255,467,208.5,16.0,0.0085,,
1.8335,468,209.0,16.0,0.0080,,
1.8420,469,209.4,16.0,0.0085,,
1.8505,470,209.8,16.0,0.0095,,
1.8580,471,210.2,16.0,0.0085,,
1.8665,472,210.6,16.0,0.0095,,
1.8750,473,211.0,16.0,0.0085,,
1.8835,474,211.4,16.0,0.0085,,
1.8920,475,211.8,16.0,0.0085,,
1.8995,476,212.1,16.0,0.0085,,
1.9080,477,212.5,16.0,0.0095,,
1.9165,478,212.9,16.0,0.0085,,
1.9250,479,213.2,16.0,0.0085,,
1.9330,480,213.6,16.0,0.0080,,
1.9415,481,214.0,16.0,0.0085,,
1.9490,482,214.2,16.0,0.0085,,
1.9575,483,214.5,16.0,0.0095,,
1.9660,484,214.8,16.0,0.0085,,
1.9745,485,215.2,16.0,0.0085,,
1.9830,486,215.6,16.0,0.0085,,
1.9915,487,215.9,16.0,0.0085,,
1.9990,488,216.2,16.0,0.0085,,
2.0075,489,216.5,16.0,0.0095,,
2.0160,490,216.9,16.0,0.0085,,
2.0245,491,217.2,16.0,0.0085,,
2.0325,492,217.5,16.0,0.0080,,
2.0410,493,217.8,16.0,0.0095,,
2.0485,494,218.0,16.0,0.0085,,
2.0570,495,218.3,16.0,0.0095,,
2.0655,496,218.6,16.0,0.0085,,
2.0740,497,218.9,16.0,0.0085,,
2.0825,498,219.2,16.0,0.0085,,
2.0900,499,219.4,16.0,0.0085,,
2.0985,500,219.6,16.0,0.0095,,
2.1070,501,219.9,16.0,0.0085,,
2.1155,502,220.3,16.0,0.0085,,
2.1240,503,220.5,16.0,0.0085,,
2.1325,504,220.7,16.0,0.0095,,
2.1400,505,220.9,16.0,0.0085,,
2.1485,506,221.1,16.0,0.0095,,
2.1565,507,221.4,16.0,0.0080,,
2.1650,508,221.7,16.0,0.0085,,
2.1735,509,222.0,16.0,0.0085,,
2.1820,510,222.2,16.0,0.0095,,
2.1895,511,222.4,16.0,0.0085,,
2.1980,512,222.7,16.0,0.0095,,
2.2065,513,222.9,16.0,0.0085,,
2.2150,514,223.2,16.0,0.0085,,
2.2235,515,223.4,16.0,0.0085,,
2.2310,516,223.7,16.0,0.0085,,
2.2395,517,223.9,16.0,0.0095,,
2.2480,518,224.2,16.0,0.0085,,
2.2560,519,224.3,16.0,0.0080,,
2.2645,520,224.6,16.0,0.0085,,
2.2730,521,224.8,16.0,0.0085,,
2.2805,522,224.9,16.0,0.0085,,
2.2890,523,225.1,16.0,0.0095,,
2.2975,524,225.3,16.0,0.0085,,
2.3060,525,225.6,16.0,0.0085,,
2.3145,526,225.8,16.0,0.0085,,
2.3230,527,226.0,16.0,0.0085,,
2.3305,528,226.2,16.0,0.0085,,
2.3390,529,226.4,16.0,0.0095,,
2.3470,530,226.6,16.0,0.0080,,
2.3555,531,226.8,16.0,0.0085,,
2.3640,532,227.0,16.0,0.0085,,
2.3725,533,227.3,16.0,0.0095,,
2.3800,534,227.4,16.0,0.0085,,
2.3885,535,227.6,16.0,0.0095,,
2.3970,536,227.8,16.0,0.0085,,
2.4055,537,228.0,16.0,0.0085,,
2.4140,538,228.3,16.0,0.0085,,
2.4225,539,228.6,16.0,0.0095,,
2.4300,540,228.7,16.0,0.0085,,
2.4385,541,228.8,16.0,0.0095,,
2.4465,542,229.1,16.0,0.0080,,
2.4550,543,229.3,16.0,0.0085,,
2.4635,544,229.4,16.0,0.0085,,
2.4710,545,229.5,16.0,0.0085,,
2.4795,546,229.7,16.0,0.0095,,
2.4880,547,229.9,16.0,0.0095,,
2.4965,548,230.1,16.0,0.0085,,
2.5050,549,230.2,16.0,0.0085,,
2.5135,550,230.4,16.0,0.0085,,
2.5210,551,230.5,16.0,0.0085,,
2.5295,552,230.7,16.0,0.0095,,
2.5380,553,230.9,16.0,0.0085,,
2.5465,554,231.1,16.0,0.0085,,
2.5545,555,231.2,16.0,0.0080,,
2.5630,556,231.4,16.0,0.0095,,
2.5705,557,231.5,16.0,0.0085,,
2.5790,558,231.7,16.0,0.0095,,
2.5875,559,231.9,16.0,0.0085,,
2.5960,560,232.1,16.0,0.0085,,
2.6045,561,232.2,16.0,0.0085,,
2.6120,562,232.4,16.0,0.0085,,
2.6205,563,232.6,16.0,0.0095,,
2.6290,564,232.7,16.0,0.0085,,
2.6375,565,232.9,16.0,0.0085,,
2.6460,566,233.1,16.0,0.0085,,
2.6540,567,233.2,16.0,0.0080,,
2.6620,568,233.4,16.0,0.0090,,
2.6700,569,233.5,16.0,0.0090,,
2.6785,570,233.7,16.0,0.0085,,
2.6870,571,233.9,16.0,0.0085,,
2.6955,572,234.0,16.0,0.0085,,
2.7040,573,234.2,16.0,0.0085,,
2.7110,574,234.4,16.0,0.0080,,
2.7165,575,234.5,16.0,0.0060,,
2.7190,576,234.6,16.0,0.0025,,
2.7195,577,234.7,16.0,0.0005,,
2.7210,578,234.7,16.0,0.0015,,
2.7225,579,234.7,16.0,0.0015,,
2.7245,580,234.7,16.0,0.0020,,
2.7275,581,234.8,16.0,0.0035,,
2.7310,582,234.8,16.0,0.0035,,
2.7360,583,234.8,16.0,0.0050,,
2.7425,584,234.9,16.0,0.0065,,
2.7480,585,235.0,16.0,0.0070,,
Scope 1/1, Sample 2/46 (I1_L_24_0115)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-57.3,16.0,NaN,,
0.0005,1,-57.5,16.0,0.0005,,
0.0025,2,-57.6,16.0,0.0020,,
0.0050,3,-57.6,16.0,0.0025,,
0.0090,4,-57.6,16.0,0.0035,,
0.0155,5,-57.6,16.0,0.0060,,
0.0230,6,-57.5,16.0,0.0075,,
0.0315,7,-57.2,16.0,0.0085,,
0.0395,8,-56.9,16.0,0.0080,,
0.0480,9,-56.5,16.0,0.0075,,
0.0565,10,-56.0,16.0,0.0075,,
0.0650,11,-55.4,16.0,0.0075,,
0.0725,12,-54.8,16.0,0.0075,,
0.0810,13,-54.0,16.0,0.0085,,
0.0895,14,-53.2,16.0,0.0085,,
0.0980,15,-52.2,16.0,0.0075,,
0.1065,16,-51.2,16.0,0.0075,,
0.1145,17,-50.2,16.0,0.0075,,
0.1225,18,-49.2,16.0,0.0080,,
0.1310,19,-48.1,16.0,0.0085,,
0.1390,20,-46.9,16.0,0.0075,,
0.1475,21,-45.7,16.0,0.0075,,
0.1560,22,-44.5,16.0,0.0075,,
0.1645,23,-43.4,16.0,0.0085,,
0.1720,24,-42.2,16.0,0.0075,,
0.1805,25,-41.0,16.0,0.0085,,
0.1890,26,-39.8,16.0,0.0075,,
0.1975,27,-38.7,16.0,0.0075,,
0.2060,28,-37.6,16.0,0.0075,,
0.2135,29,-36.7,16.0,0.0075,,
0.2220,30,-35.7,16.0,0.0085,,
0.2305,31,-34.7,16.0,0.0085,,
0.2385,32,-33.7,16.0,0.0075,,
0.2470,33,-32.7,16.0,0.0075,,
0.2555,34,-31.8,16.0,0.0075,,
0.2630,35,-31.0,16.0,0.0075,,
0.2715,36,-30.2,16.0,0.0085,,
0.2800,37,-29.4,16.0,0.0085,,
0.2885,38,-28.5,16.0,0.0075,,
0.2970,39,-27.7,16.0,0.0075,,
0.3055,40,-27.0,16.0,0.0085,,
0.3130,41,-26.2,16.0,0.0075,,
0.3215,42,-25.5,16.0,0.0085,,
0.3300,43,-24.7,16.0,0.0075,,
0.3380,44,-24.0,16.0,0.0075,,
0.3465,45,-23.3,16.0,0.0075,,
0.3550,46,-22.7,16.0,0.0085,,
0.3625,47,-21.9,16.0,0.0075,,
0.3710,48,-21.3,16.0,0.0085,,
0.3795,49,-20.6,16.0,0.0075,,
0.3880,50,-19.9,16.0,0.0075,,
0.3965,51,-19.1,16.0,0.0075,,
0.4050,52,-18.6,16.0,0.0085,,
0.4125,53,-18.0,16.0,0.0075,,
0.4210,54,-17.3,16.0,0.0085,,
0.4295,55,-16.7,16.0,0.0075,,
0.4375,56,-16.0,16.0,0.0075,,
0.4460,57,-15.4,16.0,0.0075,,
0.4535,58,-14.8,16.0,0.0075,,
0.4620,59,-14.2,16.0,0.0085,,
0.4705,60,-13.6,16.0,0.0085,,
0.4790,61,-12.9,16.0,0.0075,,
0.4875,62,-12.3,16.0,0.0075,,
0.4960,63,-11.7,16.0,0.0075,,
0.5035,64,-11.1,16.0,0.0075,,
0.5120,65,-10.6,16.0,0.0085,,
0.5205,66,-10.0,16.0,0.0075,,
0.5285,67,-9.4,16.0,0.0075,,
0.5370,68,-8.8,16.0,0.0075,,
0.5455,69,-8.3,16.0,0.0075,,
0.5530,70,-7.7,16.0,0.0075,,
0.5615,71,-7.2,16.0,0.0085,,
0.5700,72,-6.6,16.0,0.0085,,
0.5785,73,-6.1,16.0,0.0075,,
0.5870,74,-5.5,16.0,0.0075,,
0.5955,75,-4.9,16.0,0.0075,,
0.6030,76,-4.4,16.0,0.0075,,
0.6115,77,-3.8,16.0,0.0085,,
0.6200,78,-3.2,16.0,0.0075,,
0.6280,79,-2.6,16.0,0.0075,,
0.6365,80,-2.0,16.0,0.0075,,
0.6450,81,-1.4,16.0,0.0085,,
0.6525,82,-0.8,16.0,0.0075,,
0.6610,83,-0.2,16.0,0.0085,,
0.6695,84,0.1,16.0,0.0075,,
0.6780,85,0.3,16.0,0.0075,,
0.6865,86,0.8,16.0,0.0075,,
0.6950,87,1.3,16.0,0.0085,,
0.7025,88,2.0,16.0,0.0075,,
0.7110,89,2.8,16.0,0.0085,,
0.7190,90,3.4,16.0,0.0075,,
0.7275,91,3.7,16.0,0.0075,,
0.7360,92,4.3,16.0,0.0075,,
0.7435,93,4.8,16.0,0.0075,,
0.7520,94,5.3,16.0,0.0085,,
0.7605,95,5.7,16.0,0.0085,,
0.7690,96,6.2,16.0,0.0075,,
0.7775,97,6.6,16.0,0.0075,,
0.7860,98,7.1,16.0,0.0075,,
0.7935,99,7.6,16.0,0.0075,,
0.8020,100,8.3,16.0,0.0085,,
0.8105,101,8.9,16.0,0.0075,,
0.8190,102,9.5,16.0,0.0075,,
0.8275,103,10.1,16.0,0.0075,,
0.8350,104,10.7,16.0,0.0075,,
0.8435,105,11.3,16.0,0.0085,,
0.8515,106,12.0,16.0,0.0080,,
0.8600,107,12.6,16.0,0.0075,,
0.8685,108,13.2,16.0,0.0075,,
0.8770,109,13.8,16.0,0.0075,,
0.8845,110,14.3,16.0,0.0075,,
0.8930,111,14.9,16.0,0.0085,,
0.9015,112,15.5,16.0,0.0075,,
0.9100,113,16.1,16.0,0.0075,,
0.9185,114,16.7,16.0,0.0075,,
0.9270,115,17.3,16.0,0.0085,,
0.9345,116,18.0,16.0,0.0075,,
0.9430,117,18.5,16.0,0.0085,,
0.9510,118,19.2,16.0,0.0075,,
0.9595,119,19.7,16.0,0.0075,,
0.9680,120,20.4,16.0,0.0075,,
0.9755,121,21.0,16.0,0.0075,,
0.9840,122,21.6,16.0,0.0085,,
0.9925,123,22.3,16.0,0.0085,,
1.0010,124,22.9,16.0,0.0075,,
1.0095,125,23.5,16.0,0.0075,,
1.0180,126,24.2,16.0,0.0075,,
1.0255,127,24.8,16.0,0.0075,,
1.0340,128,25.4,16.0,0.0085,,
1.0425,129,26.1,16.0,0.0085,,
1.0505,130,26.8,16.0,0.0075,,
1.0590,131,27.4,16.0,0.0075,,
1.0675,132,28.1,16.0,0.0075,,
1.0750,133,28.8,16.0,0.0075,,
1.0835,134,29.6,16.0,0.0085,,
1.0920,135,30.3,16.0,0.0075,,
1.1005,136,31.0,16.0,0.0075,,
1.1090,137,31.8,16.0,0.0075,,
1.1175,138,32.4,16.0,0.0085,,
1.1250,139,33.3,16.0,0.0075,,
1.1335,140,34.1,16.0,0.0085,,
1.1420,141,34.9,16.0,0.0075,,
1.1500,142,35.6,16.0,0.0075,,
1.1585,143,36.4,16.0,0.0075,,
1.1670,144,37.0,16.0,0.0085,,
1.1745,145,37.9,16.0,0.0075,,
1.1830,146,38.7,16.0,0.0075,,
1.1915,147,39.5,16.0,0.0075,,
1.2000,148,40.4,16.0,0.0075,,
1.2085,149,41.3,16.0,0.0075,,
1.2160,150,42.1,16.0,0.0075,,
1.2245,151,43.0,16.0,0.0085,,
1.2330,152,43.9,16.0,0.0075,,
1.2415,153,44.8,16.0,0.0075,,
1.2500,154,45.8,16.0,0.0075,,
1.2580,155,46.7,16.0,0.0080,,
1.2660,156,47.7,16.0,0.0080,,
1.2740,157,48.7,16.0,0.0080,,
1.2825,158,49.8,16.0,0.0075,,
1.2910,159,50.9,16.0,0.0075,,
1.2995,160,52.1,16.0,0.0075,,
1.3070,161,53.0,16.0,0.0075,,
1.3155,162,54.3,16.0,0.0085,,
1.3240,163,55.4,16.0,0.0085,,
1.3325,164,56.6,16.0,0.0075,,
1.3410,165,57.8,16.0,0.0075,,
1.3495,166,59.1,16.0,0.0075,,
1.3570,167,60.3,16.0,0.0075,,
1.3655,168,61.7,16.0,0.0085,,
1.3740,169,63.2,16.0,0.0075,,
1.3820,170,64.7,16.0,0.0075,,
1.3905,171,66.3,16.0,0.0075,,
1.3990,172,67.8,16.0,0.0085,,
1.4065,173,69.6,16.0,0.0075,,
1.4150,174,71.5,16.0,0.0085,,
1.4235,175,73.5,16.0,0.0075,,
1.4320,176,75.5,16.0,0.0075,,
1.4405,177,77.8,16.0,0.0075,,
1.4490,178,79.8,16.0,0.0085,,
1.4565,179,82.3,16.0,0.0075,,
1.4650,180,85.0,16.0,0.0085,,
1.4735,181,88.0,16.0,0.0075,,
1.4815,182,91.0,16.0,0.0075,,
1.4900,183,94.2,16.0,0.0075,,
1.4975,184,97.4,16.0,0.0075,,
1.5060,185,101.4,16.0,0.0085,,
1.5145,186,105.7,16.0,0.0085,,
1.5230,187,110.2,16.0,0.0075,,
1.5315,188,114.9,16.0,0.0075,,
1.5400,189,119.8,16.0,0.0075,,
1.5475,190,124.5,16.0,0.0075,,
1.5560,191,130.0,16.0,0.0085,,
1.5645,192,135.3,16.0,0.0085,,
1.5725,193,140.6,16.0,0.0075,,
1.5810,194,145.9,16.0,0.0075,,
1.5895,195,150.9,16.0,0.0075,,
1.5970,196,155.1,16.0,0.0075,,
1.6055,197,159.1,16.0,0.0085,,
1.6140,198,162.6,16.0,0.0075,,
1.6225,199,165.9,16.0,0.0075,,
1.6310,200,168.8,16.0,0.0075,,
1.6395,201,171.5,16.0,0.0075,,
1.6470,202,173.5,16.0,0.0075,,
1.6555,203,175.3,16.0,0.0085,,
1.6640,204,177.0,16.0,0.0075,,
1.6720,205,178.6,16.0,0.0075,,
1.6805,206,180.1,16.0,0.0075,,
1.6890,207,181.2,16.0,0.0085,,
1.6965,208,182.5,16.0,0.0075,,
1.7050,209,183.7,16.0,0.0085,,
1.7135,210,184.8,16.0,0.0075,,
1.7170,210,185.1,16.0,0.0070,,
1.7170,450,188.2,16.1,0.0000,,
1.7175,452,188.3,16.1,0.0005,,
1.7190,452,188.3,16.1,0.0030,,
1.7215,454,188.3,16.1,0.0015,,
1.7255,455,188.3,16.1,0.0065,,
1.7320,456,188.6,16.1,0.0110,,
1.7405,457,189.1,16.1,0.0140,,
1.7480,458,189.8,16.1,0.0150,,
1.7565,458,190.5,16.1,0.0170,,
1.7650,460,191.3,16.1,0.0055,,
1.7735,461,192.1,16.1,0.0140,,
1.7815,462,192.9,16.1,0.0135,,
1.7900,463,193.7,16.1,0.0140,,
1.7975,464,194.4,16.1,0.0150,,
1.8060,464,195.1,16.1,0.0170,,
1.8145,466,195.8,16.1,0.0055,,
1.8230,467,196.6,16.1,0.0140,,
1.8315,468,197.3,16.1,0.0140,,
1.8400,468,197.8,16.1,0.0170,,
1.8475,470,198.5,16.1,0.0050,,
1.8560,470,199.1,16.1,0.0170,,
1.8645,472,199.7,16.1,0.0055,,
1.8730,473,200.4,16.1,0.0140,,
1.8810,474,200.9,16.1,0.0135,,
1.8890,474,201.4,16.1,0.0160,,
1.8970,476,202.0,16.1,0.0055,,
1.9055,476,202.5,16.1,0.0170,,
1.9140,478,203.1,16.1,0.0055,,
1.9225,479,203.7,16.1,0.0140,,
1.9310,480,204.2,16.1,0.0140,,
1.9395,480,204.6,16.1,0.0170,,
1.9470,482,205.1,16.1,0.0050,,
1.9555,482,205.6,16.1,0.0170,,
1.9640,484,206.0,16.1,0.0055,,
1.9720,485,206.5,16.1,0.0135,,
1.9805,486,206.9,16.1,0.0140,,
1.9890,486,207.3,16.1,0.0170,,
1.9965,488,207.7,16.1,0.0050,,
2.0050,488,208.2,16.1,0.0170,,
2.0135,490,208.6,16.1,0.0055,,
2.0220,491,209.1,16.1,0.0140,,
2.0305,492,209.5,16.1,0.0140,,
2.0385,492,209.9,16.1,0.0160,,
2.0465,494,210.3,16.1,0.0055,,
2.0550,494,210.7,16.1,0.0170,,
2.0630,496,211.1,16.1,0.0050,,
2.0715,497,211.4,16.1,0.0140,,
2.0800,498,211.8,16.1,0.0140,,
2.0885,498,212.1,16.1,0.0170,,
2.0960,500,212.4,16.1,0.0050,,
2.1045,500,212.8,16.1,0.0170,,
2.1130,502,213.2,16.1,0.0055,,
2.1215,503,213.5,16.1,0.0140,,
2.1295,504,213.9,16.1,0.0135,,
2.1380,505,214.4,16.1,0.0140,,
2.1455,506,214.7,16.1,0.0150,,
2.1540,506,215.0,16.1,0.0170,,
2.1625,508,215.3,16.1,0.0055,,
