Task,T3181
Scope 1/1, Sample 1/31 (V01_LD_20210806)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.7030,88,-9.2,22.7,0.0075,,
0.7110,89,-8.6,22.7,0.0075,,
0.7195,90,-8.1,22.7,0.0075,,
0.7280,91,-7.5,22.7,0.0075,,
0.7365,92,-7.0,22.7,0.0075,,
0.7450,93,-6.4,22.7,0.0075,,
0.7525,94,-5.9,22.7,0.0070,,
0.7610,95,-5.4,22.7,0.0075,,
0.7695,96,-4.7,22.7,0.0075,,
0.7780,97,-4.0,22.7,0.0075,,
0.7860,98,-3.4,22.7,0.0075,,
0.7945,99,-2.7,22.7,0.0075,,
0.8030,100,-2.1,22.7,0.0085,,
0.8105,101,-1.4,22.7,0.0070,,
0.8190,102,-0.7,22.7,0.0075,,
0.8275,103,-0.1,22.7,0.0075,,
0.8360,104,0.3,22.7,0.0075,,
0.8445,105,0.3,22.7,0.0075,,
0.8520,106,0.8,22.7,0.0075,,
0.8605,107,1.4,22.7,0.0075,,
0.8690,108,2.1,22.7,0.0075,,
0.8770,109,3.0,22.7,0.0075,,
0.8855,110,3.9,22.7,0.0075,,
0.8940,111,4.1,22.7,0.0075,,
0.9025,112,4.6,22.7,0.0085,,
0.9100,113,5.2,22.7,0.0070,,
0.9185,114,5.7,22.7,0.0075,,
0.9270,115,6.2,22.7,0.0075,,
0.9355,116,6.7,22.7,0.0075,,
0.9440,117,7.2,22.7,0.0075,,
0.9515,118,7.7,22.7,0.0075,,
0.9600,119,8.5,22.7,0.0075,,
0.9680,120,9.2,22.7,0.0075,,
0.9765,121,10.0,22.7,0.0075,,
0.9850,122,10.7,22.7,0.0075,,
0.9935,123,11.5,22.7,0.0075,,
1.0020,124,12.2,22.7,0.0075,,
1.0095,125,12.9,22.7,0.0070,,
1.0180,126,13.7,22.7,0.0075,,
1.0265,127,14.3,22.7,0.0075,,
1.0350,128,15.1,22.7,0.0075,,
1.0435,129,15.8,22.7,0.0075,,
1.0510,130,16.5,22.7,0.0075,,
1.0595,131,17.2,22.7,0.0075,,
1.0675,132,18.0,22.7,0.0075,,
1.0760,133,18.7,22.7,0.0075,,
1.0845,134,19.5,22.7,0.0075,,
1.0930,135,20.3,22.7,0.0075,,
1.1005,136,21.0,22.7,0.0070,,
1.1090,137,21.8,22.7,0.0075,,
1.1175,138,22.6,22.7,0.0075,,
1.1260,139,23.5,22.7,0.0075,,
1.1345,140,24.3,22.7,0.0075,,
1.1425,141,25.2,22.7,0.0075,,
1.1505,142,26.0,22.7,0.0075,,
1.1585,143,27.0,22.7,0.0075,,
1.1670,144,28.0,22.7,0.0075,,
1.1755,145,28.9,22.7,0.0075,,
1.1840,146,29.9,22.7,0.0075,,
1.1925,147,31.0,22.7,0.0075,,
1.2000,148,31.9,22.7,0.0070,,
1.2085,149,33.0,22.7,0.0075,,
1.2170,150,34.1,22.7,0.0075,,
1.2255,151,35.3,22.7,0.0075,,
1.2335,152,36.5,22.7,0.0075,,
1.2420,153,37.7,22.7,0.0075,,
1.2495,154,38.9,22.7,0.0070,,
1.2580,155,40.3,22.7,0.0075,,
1.2665,156,41.6,22.7,0.0075,,
1.2750,157,43.1,22.7,0.0075,,
1.2835,158,44.5,22.7,0.0075,,
1.2920,159,46.1,22.7,0.0075,,
1.3005,160,47.6,22.7,0.0085,,
1.3080,161,49.3,22.7,0.0070,,
1.3165,162,51.2,22.7,0.0075,,
1.3245,163,53.3,22.7,0.0075,,
1.3330,164,55.5,22.7,0.0075,,
1.3415,165,57.9,22.7,0.0070,,
1.3500,166,60.1,22.7,0.0085,,
1.3575,167,62.8,22.7,0.0070,,
1.3660,168,65.7,22.7,0.0075,,
1.3745,169,68.8,22.7,0.0075,,
1.3830,170,72.4,22.7,0.0075,,
1.3910,171,76.2,22.7,0.0075,,
1.3995,172,80.4,22.7,0.0075,,
1.4070,173,84.4,22.7,0.0070,,
1.4155,174,89.4,22.7,0.0075,,
1.4240,175,95.2,22.7,0.0075,,
1.4325,176,101.3,22.7,0.0075,,
1.4410,177,108.0,22.7,0.0075,,
1.4495,178,115.3,22.7,0.0075,,
1.4570,179,122.3,22.7,0.0075,,
1.4655,180,130.1,22.7,0.0075,,
1.4735,181,137.8,22.7,0.0075,,
1.4820,182,144.9,22.7,0.0075,,
1.4905,183,151.2,22.7,0.0075,,
1.4990,184,157.6,22.7,0.0075,,
1.5075,185,162.7,22.7,0.0085,,
1.5150,186,167.5,22.7,0.0070,,
1.5235,187,171.6,22.7,0.0075,,
1.5320,188,175.2,22.7,0.0075,,
1.5405,189,178.3,22.7,0.0075,,
1.5485,190,181.0,22.7,0.0075,,
1.5570,191,183.2,22.7,0.0075,,
1.5645,192,185.0,22.7,0.0070,,
1.5675,192,185.2,22.7,0.0075,,
1.5675,432,190.5,22.8,0.0000,,
1.5680,434,190.6,22.8,0.0005,,
1.5695,434,190.5,22.8,0.0030,,
1.5720,436,190.5,22.8,0.0015,,
1.5760,437,190.6,22.8,0.0065,,
1.5820,438,190.7,22.8,0.0100,,
1.5905,439,191.0,22.8,0.0140,,
1.5980,440,191.6,22.8,0.0150,,
1.6065,440,192.4,22.8,0.0170,,
1.6150,442,193.4,22.8,0.0055,,
1.6235,443,194.3,22.8,0.0140,,
1.6315,444,195.3,22.8,0.0135,,
1.6400,445,196.3,22.8,0.0140,,
1.6475,446,197.1,22.8,0.0150,,
1.6560,446,197.9,22.8,0.0170,,
1.6645,448,198.8,22.8,0.0055,,
1.6730,449,199.6,22.8,0.0140,,
1.6815,450,200.4,22.8,0.0140,,
1.6900,451,201.1,22.8,0.0140,,
1.6975,452,201.8,22.8,0.0150,,
1.7060,452,202.5,22.8,0.0170,,
1.7145,454,203.2,22.8,0.0055,,
1.7225,455,203.9,22.8,0.0135,,
1.7310,456,204.6,22.8,0.0140,,
1.7395,457,205.3,22.8,0.0140,,
1.7470,458,205.8,22.8,0.0150,,
1.7555,458,206.4,22.8,0.0170,,
1.7640,460,207.0,22.8,0.0055,,
1.7725,461,207.6,22.8,0.0140,,
1.7810,462,208.3,22.8,0.0140,,
1.7895,463,208.8,22.8,0.0140,,
1.7970,464,209.3,22.8,0.0150,,
1.8055,464,209.7,22.8,0.0170,,
1.8135,466,210.3,22.8,0.0055,,
1.8220,467,210.8,22.8,0.0140,,
1.8305,468,211.3,22.8,0.0140,,
1.8390,469,211.9,22.8,0.0140,,
1.8465,470,212.3,22.8,0.0150,,
1.8550,470,212.8,22.8,0.0170,,
1.8635,472,213.2,22.8,0.0055,,
1.8720,473,213.7,22.8,0.0140,,
1.8805,474,214.2,22.8,0.0140,,
1.8885,475,214.6,22.8,0.0135,,
1.8965,476,215.0,22.8,0.0160,,
1.9050,476,215.4,22.8,0.0170,,
1.9130,478,215.9,22.8,0.0055,,
1.9215,479,216.3,22.8,0.0140,,
1.9300,480,216.8,22.8,0.0140,,
1.9385,481,217.0,22.8,0.0140,,
1.9460,482,217.6,22.8,0.0150,,
1.9545,482,217.5,22.8,0.0170,,
1.9630,484,218.2,22.8,0.0055,,
1.9715,485,218.6,22.8,0.0140,,
1.9795,486,219.0,22.8,0.0135,,
1.9880,487,219.9,22.8,0.0140,,
1.9955,488,219.8,22.8,0.0150,,
2.0040,488,220.0,22.8,0.0170,,
2.0125,490,220.4,22.8,0.0055,,
2.0210,491,220.8,22.8,0.0140,,
2.0295,492,221.1,22.8,0.0140,,
2.0380,493,221.4,22.8,0.0140,,
2.0455,494,221.7,22.8,0.0150,,
2.0540,494,222.1,22.8,0.0170,,
2.0625,496,222.4,22.8,0.0055,,
2.0710,497,222.7,22.8,0.0140,,
2.0790,498,223.0,22.8,0.0135,,
2.0875,499,223.3,22.8,0.0140,,
2.0960,500,223.6,22.8,0.0170,,
2.1035,500,223.9,22.8,0.0150,,
2.1120,502,224.2,22.8,0.0055,,
2.1205,503,224.6,22.8,0.0140,,
2.1290,504,224.8,22.8,0.0140,,
2.1375,505,225.1,22.8,0.0140,,
2.1450,506,225.3,22.8,0.0150,,
2.1535,506,225.7,22.8,0.0170,,
2.1620,508,225.9,22.8,0.0055,,
2.1700,509,226.2,22.8,0.0135,,
2.1785,510,226.2,22.8,0.0140,,
2.1870,511,226.8,22.8,0.0140,,
2.1945,512,226.9,22.8,0.0150,,
2.2030,512,227.3,22.8,0.0170,,
2.2115,514,227.5,22.8,0.0055,,
2.2200,515,227.8,22.8,0.0140,,
2.2285,516,228.1,22.8,0.0140,,
2.2370,517,228.3,22.8,0.0140,,
2.2445,518,228.5,22.8,0.0150,,
2.2530,518,228.8,22.8,0.0170,,
2.2610,520,229.1,22.8,0.0055,,
2.2695,521,229.3,22.8,0.0140,,
2.2780,522,229.6,22.8,0.0140,,
2.2865,523,229.8,22.8,0.0140,,
2.2940,524,230.0,22.8,0.0150,,
2.3025,524,230.3,22.8,0.0170,,
2.3110,526,230.5,22.8,0.0055,,
2.3195,527,230.8,22.8,0.0140,,
2.3280,528,231.0,22.8,0.0140,,
2.3365,529,231.2,22.8,0.0140,,
2.3440,530,231.4,22.8,0.0150,,
2.3525,530,231.7,22.8,0.0170,,
2.3605,532,231.9,22.8,0.0050,,
2.3690,533,232.1,22.8,0.0140,,
2.3775,534,232.3,22.8,0.0140,,
2.3860,535,232.5,22.8,0.0140,,
2.3935,536,232.7,22.8,0.0150,,
2.4020,536,232.9,22.8,0.0170,,
2.4105,538,233.2,22.8,0.0055,,
2.4190,539,233.3,22.8,0.0140,,
2.4275,540,233.5,22.8,0.0140,,
2.4355,541,233.8,22.8,0.0135,,
2.4435,542,234.0,22.8,0.0160,,
2.4515,542,234.2,22.8,0.0160,,
2.4595,544,234.3,22.8,0.0055,,
2.4650,545,234.6,22.8,0.0090,,
2.4655,546,234.7,22.8,0.0010,,
2.4660,547,234.7,22.8,0.0010,,
2.4670,548,234.8,22.8,0.0020,,
2.4690,548,234.8,22.8,0.0040,,
2.4720,550,234.9,22.8,0.0020,,
2.4765,551,234.9,22.8,0.0075,,
2.4855,552,235.0,22.8,0.0100,,
Scope 1/1, Sample 2/31 (V02_LD_20210806)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-71.6,22.7,NaN,,
0.0010,1,-71.8,22.7,0.0010,,
0.0025,2,-71.8,22.7,0.0015,,
0.0050,3,-71.8,22.7,0.0020,,
0.0085,4,-71.8,22.7,0.0030,,
0.0150,5,-71.8,22.7,0.0060,,
0.0230,6,-71.8,22.7,0.0075,,
0.0315,7,-71.7,22.7,0.0075,,
0.0400,8,-71.6,22.7,0.0075,,
0.0485,9,-71.3,22.7,0.0075,,
0.0560,10,-71.1,22.7,0.0070,,
0.0645,11,-70.8,22.7,0.0075,,
0.0730,12,-70.4,22.7,0.0075,,
0.0810,13,-69.9,22.7,0.0075,,
0.0895,14,-69.4,22.7,0.0075,,
0.0980,15,-68.8,22.7,0.0075,,
0.1055,16,-68.3,22.7,0.0070,,
0.1140,17,-67.7,22.7,0.0075,,
0.1225,18,-67.0,22.7,0.0075,,
0.1310,19,-66.3,22.7,0.0075,,
0.1395,20,-65.6,22.7,0.0075,,
0.1480,21,-64.7,22.7,0.0075,,
0.1555,22,-64.0,22.7,0.0070,,
0.1640,23,-63.1,22.7,0.0075,,
0.1725,24,-62.1,22.7,0.0075,,
0.1805,25,-61.2,22.7,0.0075,,
0.1890,26,-60.2,22.7,0.0075,,
0.1975,27,-59.1,22.7,0.0075,,
0.2050,28,-58.1,22.7,0.0070,,
0.2135,29,-57.1,22.7,0.0075,,
0.2220,30,-55.9,22.7,0.0075,,
0.2305,31,-54.6,22.7,0.0075,,
0.2390,32,-53.4,22.7,0.0075,,
0.2475,33,-52.3,22.7,0.0075,,
0.2550,34,-51.2,22.7,0.0070,,
0.2635,35,-50.0,22.7,0.0075,,
0.2715,36,-48.8,22.7,0.0075,,
0.2800,37,-47.7,22.7,0.0075,,
0.2885,38,-46.4,22.7,0.0075,,
0.2970,39,-45.4,22.7,0.0075,,
0.3045,40,-44.3,22.7,0.0070,,
0.3130,41,-43.2,22.7,0.0075,,
0.3215,42,-42.2,22.7,0.0075,,
0.3300,43,-41.2,22.7,0.0075,,
0.3385,44,-40.2,22.7,0.0075,,
0.3470,45,-39.3,22.7,0.0075,,
0.3545,46,-38.4,22.7,0.0070,,
0.3630,47,-37.5,22.7,0.0075,,
0.3710,48,-36.7,22.7,0.0075,,
0.3795,49,-35.8,22.7,0.0075,,
0.3880,50,-35.0,22.7,0.0075,,
0.3965,51,-34.2,22.7,0.0075,,
0.4040,52,-33.4,22.7,0.0070,,
0.4125,53,-32.5,22.7,0.0075,,
0.4210,54,-31.8,22.7,0.0075,,
0.4295,55,-30.9,22.7,0.0075,,
0.4380,56,-30.1,22.7,0.0075,,
0.4460,57,-29.5,22.7,0.0075,,
0.4540,58,-28.8,22.7,0.0075,,
0.4620,59,-28.1,22.7,0.0075,,
0.4705,60,-27.3,22.7,0.0075,,
0.4790,61,-26.6,22.7,0.0075,,
0.4875,62,-25.9,22.7,0.0075,,
0.4960,63,-25.2,22.7,0.0070,,
0.5035,64,-24.6,22.7,0.0070,,
0.5120,65,-23.9,22.7,0.0075,,
0.5205,66,-23.2,22.7,0.0075,,
0.5290,67,-22.6,22.7,0.0075,,
0.5370,68,-22.0,22.7,0.0075,,
0.5455,69,-21.4,22.7,0.0075,,
0.5530,70,-20.7,22.7,0.0070,,
0.5615,71,-20.1,22.7,0.0075,,
0.5700,72,-19.5,22.7,0.0075,,
0.5785,73,-18.9,22.7,0.0075,,
0.5870,74,-18.2,22.7,0.0075,,
0.5955,75,-17.6,22.7,0.0075,,
0.6030,76,-17.0,22.7,0.0070,,
0.6115,77,-16.4,22.7,0.0075,,
0.6200,78,-15.7,22.7,0.0075,,
0.6285,79,-15.2,22.7,0.0075,,
0.6365,80,-14.5,22.7,0.0075,,
0.6450,81,-14.0,22.7,0.0075,,
0.6525,82,-13.4,22.7,0.0070,,
0.6610,83,-12.8,22.7,0.0075,,
0.6695,84,-12.2,22.7,0.0075,,
0.6780,85,-11.6,22.7,0.0075,,
0.6865,86,-11.0,22.7,0.0075,,
0.6950,87,-10.5,22.7,0.0075,,
0.7025,88,-10.0,22.7,0.0070,,
0.7110,89,-9.4,22.7,0.0075,,
0.7195,90,-8.8,22.7,0.0075,,
0.7275,91,-8.2,22.7,0.0075,,
0.7360,92,-7.6,22.7,0.0075,,
0.7445,93,-7.1,22.7,0.0075,,
0.7520,94,-6.6,22.7,0.0070,,
0.7605,95,-6.0,22.7,0.0075,,
0.7690,96,-5.5,22.7,0.0075,,
0.7775,97,-4.8,22.7,0.0075,,
0.7860,98,-4.1,22.7,0.0075,,
0.7945,99,-3.5,22.7,0.0075,,
0.8020,100,-2.8,22.7,0.0070,,
0.8105,101,-2.2,22.7,0.0075,,
0.8185,102,-1.5,22.7,0.0075,,
0.8270,103,-0.8,22.7,0.0075,,
0.8355,104,-0.1,22.7,0.0075,,
0.8440,105,0.3,22.7,0.0075,,
0.8515,106,0.2,22.7,0.0070,,
0.8600,107,0.7,22.7,0.0075,,
0.8685,108,1.3,22.7,0.0075,,
0.8770,109,2.0,22.7,0.0075,,
0.8855,110,3.0,22.7,0.0075,,
0.8935,111,3.9,22.7,0.0075,,
0.9015,112,4.0,22.7,0.0075,,
0.9095,113,4.6,22.7,0.0075,,
0.9180,114,5.2,22.7,0.0075,,
0.9265,115,5.7,22.7,0.0075,,
0.9350,116,6.2,22.7,0.0075,,
0.9435,117,6.8,22.7,0.0070,,
0.9510,118,7.2,22.7,0.0070,,
0.9595,119,7.8,22.7,0.0075,,
0.9680,120,8.5,22.7,0.0075,,
0.9765,121,9.3,22.7,0.0075,,
0.9845,122,10.0,22.7,0.0075,,
0.9930,123,10.8,22.7,0.0075,,
1.0005,124,11.5,22.7,0.0070,,
1.0090,125,12.3,22.7,0.0075,,
1.0175,126,13.0,22.7,0.0075,,
1.0260,127,13.7,22.7,0.0075,,
1.0345,128,14.5,22.7,0.0075,,
1.0430,129,15.2,22.7,0.0075,,
1.0510,130,15.9,22.7,0.0075,,
1.0590,131,16.6,22.7,0.0075,,
1.0670,132,17.4,22.7,0.0075,,
1.0755,133,18.2,22.7,0.0075,,
1.0840,134,18.9,22.7,0.0075,,
1.0925,135,19.8,22.7,0.0075,,
1.1010,136,20.5,22.7,0.0075,,
1.1085,137,21.3,22.7,0.0070,,
1.1170,138,22.1,22.7,0.0075,,
1.1255,139,23.0,22.7,0.0075,,
1.1340,140,23.9,22.7,0.0075,,
1.1420,141,24.8,22.7,0.0075,,
1.1505,142,25.6,22.7,0.0075,,
1.1580,143,26.6,22.7,0.0070,,
1.1665,144,27.5,22.7,0.0075,,
1.1750,145,28.5,22.7,0.0075,,
1.1835,146,29.5,22.7,0.0075,,
1.1920,147,30.5,22.7,0.0075,,
1.2005,148,31.6,22.7,0.0070,,
1.2080,149,32.6,22.7,0.0070,,
1.2165,150,33.8,22.7,0.0075,,
1.2250,151,35.0,22.7,0.0075,,
1.2330,152,36.2,22.7,0.0075,,
1.2415,153,37.5,22.7,0.0075,,
1.2500,154,38.7,22.7,0.0075,,
1.2575,155,40.0,22.7,0.0070,,
1.2660,156,41.4,22.7,0.0075,,
1.2745,157,42.9,22.7,0.0075,,
1.2830,158,44.5,22.7,0.0075,,
1.2915,159,46.1,22.7,0.0075,,
1.2990,160,47.7,22.7,0.0070,,
1.3075,161,49.5,22.7,0.0075,,
1.3160,162,51.5,22.7,0.0075,,
1.3245,163,53.5,22.7,0.0075,,
1.3325,164,55.8,22.7,0.0075,,
1.3410,165,58.2,22.7,0.0075,,
1.3495,166,60.6,22.7,0.0075,,
1.3570,167,63.4,22.7,0.0070,,
1.3655,168,66.5,22.7,0.0075,,
1.3740,169,70.0,22.7,0.0075,,
1.3825,170,73.8,22.7,0.0075,,
1.3910,171,78.2,22.7,0.0075,,
1.3990,172,83.0,22.7,0.0065,,
1.4070,173,87.9,22.7,0.0075,,
1.4150,174,93.6,22.7,0.0075,,
1.4235,175,99.8,22.7,0.0075,,
1.4320,176,106.4,22.7,0.0075,,
1.4405,177,113.4,22.7,0.0075,,
1.4490,178,120.8,22.7,0.0070,,
1.4565,179,127.8,22.7,0.0070,,
1.4650,180,135.5,22.7,0.0075,,
1.4735,181,143.2,22.7,0.0075,,
1.4820,182,149.9,22.7,0.0075,,
1.4900,183,156.1,22.7,0.0075,,
1.4985,184,161.6,22.7,0.0075,,
1.5070,185,166.1,22.7,0.0075,,
1.5145,186,170.4,22.7,0.0070,,
1.5230,187,174.5,22.7,0.0075,,
1.5315,188,177.6,22.7,0.0075,,
1.5400,189,180.2,22.7,0.0075,,
1.5485,190,182.3,22.7,0.0075,,
1.5560,191,184.0,22.7,0.0070,,
1.5640,192,185.1,22.7,0.0075,,
1.5640,432,190.5,22.8,0.0000,,
1.5645,433,190.5,22.8,0.0005,,
1.5660,434,190.5,22.8,0.0015,,
1.5685,435,190.5,22.8,0.0025,,
1.5725,436,190.6,22.8,0.0035,,
1.5785,437,190.6,22.8,0.0050,,
1.5870,438,191.0,22.8,0.0070,,
1.5945,439,191.7,22.8,0.0070,,
1.6030,440,192.5,22.8,0.0075,,
1.6115,441,193.4,22.8,0.0075,,
1.6200,442,194.4,22.8,0.0070,,
1.6280,443,195.3,22.8,0.0065,,
1.6365,444,196.2,22.8,0.0070,,
1.6450,445,196.9,22.8,0.0075,,
1.6525,446,197.8,22.8,0.0070,,
1.6610,447,198.7,22.8,0.0075,,
1.6695,448,199.4,22.8,0.0070,,
1.6780,449,200.2,22.8,0.0070,,
1.6865,450,201.0,22.8,0.0070,,
1.6940,451,201.6,22.8,0.0070,,
1.7025,452,202.3,22.8,0.0075,,
1.7110,453,203.1,22.8,0.0075,,
1.7190,454,203.7,22.8,0.0065,,
1.7275,455,204.4,22.8,0.0070,,
1.7360,456,205.0,22.8,0.0070,,
1.7445,457,205.6,22.8,0.0075,,
1.7520,458,206.2,22.8,0.0070,,
1.7605,459,206.8,22.8,0.0075,,
1.7690,460,207.4,22.8,0.0070,,
1.7775,461,208.0,22.8,0.0070,,
1.7860,462,208.5,22.8,0.0070,,
1.7935,463,208.9,22.8,0.0070,,
1.8020,464,209.6,22.8,0.0075,,
1.8100,465,210.0,22.8,0.0075,,
1.8185,466,210.6,22.8,0.0070,,
1.8270,467,211.1,22.8,0.0070,,
1.8355,468,211.6,22.8,0.0070,,
1.8440,469,212.0,22.8,0.0075,,
1.8515,470,212.5,22.8,0.0070,,
1.8600,471,212.9,22.8,0.0075,,
1.8685,472,213.4,22.8,0.0070,,
1.8770,473,213.9,22.8,0.0070,,
1.8850,474,214.2,22.8,0.0065,,
1.8935,475,214.7,22.8,0.0075,,
1.9010,476,215.1,22.8,0.0070,,
1.9095,477,215.5,22.8,0.0075,,
1.9180,478,215.9,22.8,0.0070,,
1.9265,479,216.4,22.8,0.0070,,
1.9350,480,216.9,22.8,0.0070,,
1.9435,481,217.2,22.8,0.0070,,
1.9510,482,217.5,22.8,0.0070,,
1.9595,483,217.9,22.8,0.0075,,
1.9675,484,218.2,22.8,0.0075,,
1.9760,485,218.7,22.8,0.0070,,
1.9845,486,219.0,22.8,0.0070,,
1.9930,487,219.4,22.8,0.0070,,
2.0005,488,219.7,22.8,0.0070,,
2.0090,489,220.0,22.8,0.0075,,
2.0175,490,220.4,22.8,0.0075,,
2.0260,491,220.7,22.8,0.0070,,
2.0345,492,221.0,22.8,0.0070,,
2.0425,493,221.3,22.8,0.0065,,
2.0510,494,221.6,22.8,0.0075,,
2.0585,495,222.1,22.8,0.0070,,
2.0670,496,222.3,22.8,0.0075,,
2.0755,497,222.6,22.8,0.0070,,
2.0840,498,222.9,22.8,0.0070,,
2.0925,499,223.2,22.8,0.0070,,
2.1010,500,223.5,22.8,0.0070,,
2.1085,501,223.8,22.8,0.0070,,
2.1170,502,224.1,22.8,0.0075,,
2.1250,503,224.5,22.8,0.0065,,
2.1335,504,224.7,22.8,0.0070,,
2.1420,505,225.1,22.8,0.0070,,
2.1505,506,225.3,22.8,0.0070,,
2.1580,507,225.6,22.8,0.0070,,
2.1665,508,225.9,22.8,0.0075,,
2.1750,509,226.1,22.8,0.0075,,
2.1835,510,226.5,22.8,0.0070,,
2.1920,511,226.7,22.8,0.0070,,
2.2000,512,227.0,22.8,0.0065,,
2.2080,513,227.2,22.8,0.0075,,
2.2160,514,227.4,22.8,0.0075,,
2.2245,515,227.7,22.8,0.0075,,
2.2330,516,228.0,22.8,0.0070,,
2.2415,517,228.2,22.8,0.0070,,
2.2500,518,228.4,22.8,0.0070,,
2.2575,519,228.7,22.8,0.0070,,
2.2660,520,228.9,22.8,0.0075,,
2.2745,521,229.1,22.8,0.0070,,
2.2830,522,229.4,22.8,0.0070,,
2.2915,523,229.6,22.8,0.0070,,
2.2995,524,229.9,22.8,0.0065,,
2.3075,525,230.1,22.8,0.0075,,
2.3155,526,230.3,22.8,0.0075,,
2.3240,527,230.6,22.8,0.0075,,
2.3325,528,230.8,22.8,0.0070,,
2.3410,529,231.0,22.8,0.0070,,
2.3495,530,231.2,22.8,0.0070,,
2.3570,531,231.4,22.8,0.0070,,
2.3655,532,231.6,22.8,0.0075,,
2.3740,533,231.9,22.8,0.0075,,
2.3820,534,232.1,22.8,0.0065,,
2.3905,535,232.3,22.8,0.0070,,
2.3990,536,232.5,22.8,0.0070,,
2.4065,537,232.7,22.8,0.0070,,
2.4150,538,232.9,22.8,0.0075,,
2.4235,539,233.1,22.8,0.0075,,
2.4320,540,233.3,22.8,0.0070,,
