Table of Measured Values
Task,T746
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.1090,137,41.1,19.8,0.0075,,
1.1175,138,42.5,19.8,0.0075,,
1.1250,139,43.8,19.8,0.0075,,
1.1335,140,45.1,19.8,0.0085,,
1.1415,141,46.5,19.8,0.0080,,
1.1500,142,48.1,19.8,0.0075,,
1.1585,143,49.6,19.8,0.0075,,
1.1670,144,51.2,19.8,0.0075,,
1.1755,145,52.6,19.8,0.0085,,
1.1830,146,54.3,19.8,0.0075,,
1.1915,147,56.1,19.8,0.0085,,
1.2000,148,57.9,19.8,0.0075,,
1.2085,149,59.9,19.8,0.0075,,
1.2165,150,61.9,19.8,0.0075,,
1.2250,151,63.8,19.8,0.0085,,
1.2325,152,66.1,19.8,0.0075,,
1.2410,153,68.4,19.8,0.0085,,
1.2495,154,70.7,19.8,0.0075,,
1.2580,155,73.5,19.8,0.0075,,
1.2665,156,76.6,19.8,0.0075,,
1.2750,157,79.5,19.8,0.0085,,
1.2825,158,83.1,19.8,0.0075,,
1.2910,159,86.9,19.8,0.0085,,
1.2995,160,90.9,19.8,0.0075,,
1.3075,161,96.0,19.8,0.0075,,
1.3160,162,101.4,19.8,0.0075,,
1.3245,163,107.3,19.8,0.0075,,
1.3320,164,112.0,19.8,0.0075,,
1.3405,165,118.1,19.8,0.0085,,
1.3490,166,124.4,19.8,0.0085,,
1.3575,167,130.8,19.8,0.0075,,
1.3660,168,137.1,19.8,0.0075,,
1.3740,169,144.2,19.8,0.0075,,
1.3820,170,149.9,19.8,0.0080,,
1.3900,171,155.3,19.8,0.0080,,
1.3985,172,160.1,19.8,0.0085,,
1.4070,173,164.4,19.8,0.0075,,
1.4155,174,168.2,19.8,0.0075,,
1.4240,175,171.5,19.8,0.0075,,
1.4315,176,173.7,19.8,0.0075,,
1.4400,177,175.8,19.8,0.0085,,
1.4485,178,178.0,19.8,0.0085,,
1.4570,179,179.8,19.8,0.0075,,
1.4650,180,181.2,19.8,0.0075,,
1.4735,181,183.0,19.8,0.0075,,
1.4810,182,184.0,19.8,0.0075,,
1.4905,183,185.0,19.8,0.0085,,
1.4905,423,189.6,19.9,0.0000,,
1.4910,424,189.6,19.9,0.0005,,
1.4925,425,189.6,19.9,0.0010,,
1.4955,426,189.5,19.9,0.0025,,
1.4990,427,189.6,19.9,0.0025,,
1.5050,428,189.8,19.9,0.0045,,
1.5135,429,189.9,19.9,0.0070,,
1.5210,430,190.6,19.9,0.0060,,
1.5295,431,191.5,19.9,0.0070,,
1.5380,432,192.5,19.9,0.0065,,
1.5465,433,193.1,19.9,0.0065,,
1.5550,434,194.0,19.9,0.0065,,
1.5625,435,194.8,19.9,0.0060,,
1.5710,436,195.4,19.9,0.0070,,
1.5795,437,196.3,19.9,0.0070,,
1.5875,438,197.1,19.9,0.0060,,
1.5960,439,197.7,19.9,0.0065,,
1.6045,440,198.6,19.9,0.0065,,
1.6130,441,199.5,19.9,0.0070,,
1.6205,442,200.0,19.9,0.0060,,
1.6290,443,200.7,19.9,0.0070,,
1.6375,444,201.4,19.9,0.0065,,
1.6460,445,202.1,19.9,0.0065,,
1.6540,446,202.7,19.9,0.0060,,
1.6625,447,203.4,19.9,0.0065,,
1.6700,448,203.9,19.9,0.0060,,
1.6785,449,204.4,19.9,0.0070,,
1.6870,450,205.1,19.9,0.0065,,
1.6955,451,205.6,19.9,0.0065,,
1.7040,452,206.0,19.9,0.0065,,
1.7125,453,206.6,19.9,0.0065,,
1.7200,454,207.2,19.9,0.0060,,
1.7285,455,207.7,19.9,0.0070,,
1.7370,456,208.2,19.9,0.0070,,
1.7450,457,208.7,19.9,0.0060,,
1.7535,458,209.2,19.9,0.0065,,
1.7620,459,209.7,19.9,0.0065,,
1.7695,460,210.0,19.9,0.0060,,
1.7780,461,210.5,19.9,0.0070,,
1.7865,462,211.0,19.9,0.0070,,
1.7950,463,211.6,19.9,0.0065,,
1.8035,464,211.9,19.9,0.0065,,
1.8120,465,212.3,19.9,0.0065,,
1.8195,466,212.7,19.9,0.0060,,
1.8280,467,213.2,19.9,0.0070,,
1.8360,468,213.4,19.9,0.0060,,
1.8445,469,213.9,19.9,0.0065,,
1.8530,470,214.3,19.9,0.0065,,
1.8615,471,214.7,19.9,0.0065,,
1.8690,472,215.0,19.9,0.0060,,
1.8775,473,215.4,19.9,0.0070,,
1.8860,474,215.7,19.9,0.0065,,
1.8945,475,216.1,19.9,0.0065,,
1.9030,476,216.4,19.9,0.0065,,
1.9110,477,216.8,19.9,0.0060,,
1.9190,478,217.3,19.9,0.0065,,
1.9270,479,217.5,19.9,0.0065,,
1.9355,480,217.8,19.9,0.0065,,
1.9440,481,218.2,19.9,0.0065,,
1.9525,482,218.6,19.9,0.0065,,
1.9610,483,218.7,19.9,0.0070,,
1.9685,484,219.1,19.9,0.0060,,
1.9770,485,219.5,19.9,0.0070,,
1.9855,486,219.8,19.9,0.0070,,
1.9940,487,220.0,19.9,0.0065,,
2.0020,488,220.4,19.9,0.0060,,
2.0105,489,220.8,19.9,0.0065,,
2.0180,490,220.9,19.9,0.0060,,
2.0265,491,221.2,19.9,0.0070,,
2.0350,492,221.6,19.9,0.0065,,
2.0435,493,221.9,19.9,0.0065,,
2.0520,494,222.0,19.9,0.0065,,
2.0605,495,222.3,19.9,0.0070,,
2.0680,496,222.7,19.9,0.0060,,
2.0765,497,223.0,19.9,0.0070,,
2.0850,498,223.2,19.9,0.0065,,
2.0930,499,223.4,19.9,0.0060,,
2.1015,500,223.7,19.9,0.0065,,
2.1100,501,223.9,19.9,0.0070,,
2.1175,502,224.2,19.9,0.0060,,
2.1260,503,224.6,19.9,0.0070,,
2.1345,504,224.8,19.9,0.0065,,
2.1430,505,225.1,19.9,0.0065,,
2.1515,506,225.3,19.9,0.0065,,
2.1600,507,225.4,19.9,0.0070,,
2.1675,508,225.7,19.9,0.0060,,
2.1760,509,226.0,19.9,0.0070,,
2.1845,510,226.2,19.9,0.0065,,
2.1925,511,226.5,19.9,0.0060,,
2.2010,512,226.7,19.9,0.0065,,
2.2095,513,227.0,19.9,0.0065,,
2.2170,514,227.1,19.9,0.0060,,
2.2255,515,227.4,19.9,0.0070,,
2.2340,516,227.7,19.9,0.0065,,
2.2425,517,227.8,19.9,0.0065,,
2.2510,518,228.1,19.9,0.0065,,
2.2590,519,228.3,19.9,0.0060,,
2.2670,520,228.4,19.9,0.0065,,
2.2750,521,228.6,19.9,0.0065,,
2.2835,522,228.9,19.9,0.0070,,
2.2920,523,229.2,19.9,0.0065,,
2.3005,524,229.4,19.9,0.0065,,
2.3090,525,229.6,19.9,0.0065,,
2.3165,526,229.8,19.9,0.0060,,
2.3250,527,230.0,19.9,0.0070,,
2.3335,528,230.2,19.9,0.0070,,
2.3420,529,230.4,19.9,0.0065,,
2.3500,530,230.6,19.9,0.0060,,
2.3585,531,230.8,19.9,0.0065,,
2.3660,532,231.0,19.9,0.0060,,
2.3745,533,231.2,19.9,0.0070,,
2.3830,534,231.4,19.9,0.0070,,
