Task,T2190
Scope 1/1, Sample 1/19 (JUNK)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.8930,475,223.4,21.2,0.0070,,
1.9015,476,223.8,21.2,0.0070,,
1.9100,477,224.2,21.2,0.0070,,
1.9185,478,224.5,21.2,0.0075,,
1.9260,479,224.8,21.2,0.0070,,
1.9345,480,225.2,21.2,0.0075,,
1.9430,481,225.6,21.2,0.0070,,
1.9515,482,226.0,21.2,0.0070,,
1.9595,483,226.3,21.2,0.0065,,
1.9680,484,226.6,21.2,0.0075,,
1.9755,485,227.0,21.2,0.0070,,
1.9840,486,227.3,21.2,0.0075,,
1.9925,487,227.6,21.2,0.0070,,
2.0010,488,227.9,21.2,0.0070,,
2.0095,489,228.3,21.2,0.0070,,
2.0170,490,228.5,21.2,0.0070,,
2.0255,491,228.9,21.2,0.0075,,
2.0340,492,229.2,21.2,0.0075,,
2.0425,493,229.5,21.2,0.0070,,
2.0505,494,229.9,21.2,0.0065,,
2.0590,495,230.1,21.2,0.0070,,
2.0670,496,230.4,21.2,0.0075,,
2.0750,497,230.6,21.2,0.0075,,
2.0835,498,230.9,21.2,0.0075,,
2.0920,499,231.2,21.2,0.0070,,
2.1005,500,231.5,21.2,0.0070,,
2.1090,501,231.8,21.2,0.0070,,
2.1165,502,232.0,21.2,0.0070,,
2.1250,503,232.3,21.2,0.0075,,
2.1335,504,232.6,21.2,0.0075,,
2.1420,505,232.9,21.2,0.0070,,
2.1500,506,233.2,21.2,0.0065,,
2.1585,507,233.5,21.2,0.0070,,
2.1660,508,233.7,21.2,0.0070,,
2.1740,509,233.9,21.2,0.0075,,
2.1815,510,234.2,21.2,0.0070,,
2.1875,511,234.4,21.2,0.0050,,
2.1885,512,234.6,21.2,0.0010,,
2.1890,513,234.7,21.2,0.0005,,
2.1900,514,234.8,21.2,0.0010,,
2.1915,515,234.8,21.2,0.0015,,
2.1935,516,234.8,21.2,0.0020,,
2.1970,517,234.9,21.2,0.0030,,
2.2020,518,234.9,21.2,0.0040,,
2.2070,519,235.0,21.2,0.0045,,
Scope 1/1, Sample 2/19 (D_32_1_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-46.7,21.5,NaN,,
0.0005,1,-46.8,21.5,0.0005,,
0.0025,2,-46.7,21.5,0.0020,,
0.0050,3,-46.7,21.5,0.0025,,
0.0090,4,-46.7,21.5,0.0035,,
0.0150,5,-46.5,21.5,0.0055,,
0.0235,6,-45.8,21.5,0.0075,,
0.0310,7,-44.8,21.5,0.0075,,
0.0395,8,-43.4,21.5,0.0085,,
0.0480,9,-41.8,21.5,0.0075,,
0.0565,10,-40.0,21.5,0.0075,,
0.0650,11,-38.2,21.5,0.0075,,
0.0735,12,-36.1,21.5,0.0075,,
0.0810,13,-34.1,21.5,0.0075,,
0.0895,14,-31.9,21.5,0.0085,,
0.0980,15,-29.5,21.5,0.0075,,
0.1065,16,-27.0,21.5,0.0075,,
0.1145,17,-24.0,21.5,0.0075,,
0.1225,18,-21.3,21.5,0.0080,,
0.1310,19,-18.3,21.5,0.0085,,
0.1390,20,-15.1,21.5,0.0080,,
0.1475,21,-12.0,21.5,0.0075,,
0.1560,22,-8.9,21.6,0.0075,,
0.1645,23,-6.0,21.5,0.0075,,
0.1720,24,-3.2,21.6,0.0075,,
0.1805,25,0.0,21.5,0.0085,,
0.1890,26,2.0,21.6,0.0075,,
0.1975,27,4.3,21.5,0.0075,,
0.2060,28,5.9,21.5,0.0075,,
0.2145,29,7.3,21.5,0.0075,,
0.2220,30,8.9,21.5,0.0075,,
0.2305,31,10.6,21.5,0.0085,,
0.2385,32,12.1,21.5,0.0075,,
0.2470,33,13.4,21.6,0.0075,,
0.2555,34,14.7,21.5,0.0075,,
0.2640,35,15.8,21.6,0.0085,,
0.2715,36,17.0,21.6,0.0075,,
0.2800,37,18.1,21.6,0.0085,,
0.2885,38,19.3,21.6,0.0075,,
0.2970,39,20.3,21.6,0.0075,,
0.3055,40,21.3,21.6,0.0075,,
0.3140,41,22.2,21.6,0.0085,,
0.3215,42,23.3,21.6,0.0075,,
0.3300,43,24.3,21.6,0.0085,,
0.3380,44,25.4,21.6,0.0075,,
0.3465,45,26.3,21.6,0.0075,,
0.3550,46,27.2,21.6,0.0075,,
0.3635,47,28.0,21.6,0.0085,,
0.3710,48,29.1,21.6,0.0075,,
0.3795,49,30.0,21.6,0.0085,,
0.3880,50,30.8,21.6,0.0075,,
0.3965,51,31.8,21.6,0.0075,,
0.4050,52,32.6,21.6,0.0075,,
0.4125,53,33.5,21.6,0.0075,,
0.4210,54,34.4,21.6,0.0085,,
0.4295,55,35.1,21.6,0.0075,,
0.4375,56,35.9,21.6,0.0075,,
0.4460,57,36.7,21.6,0.0075,,
0.4545,58,37.5,21.6,0.0075,,
0.4620,59,38.3,21.6,0.0075,,
0.4705,60,39.1,21.6,0.0085,,
0.4790,61,39.9,21.6,0.0075,,
0.4875,62,40.8,21.6,0.0075,,
0.4960,63,41.7,21.6,0.0075,,
0.5045,64,42.6,21.6,0.0075,,
0.5120,65,43.2,21.6,0.0075,,
0.5205,66,43.9,21.6,0.0085,,
0.5290,67,44.8,21.6,0.0075,,
0.5370,68,45.6,21.6,0.0075,,
0.5455,69,46.3,21.6,0.0075,,
0.5540,70,47.0,21.6,0.0085,,
0.5615,71,47.8,21.6,0.0075,,
0.5700,72,48.5,21.6,0.0085,,
0.5785,73,49.3,21.6,0.0075,,
0.5870,74,50.0,21.6,0.0075,,
0.5955,75,50.8,21.6,0.0075,,
0.6030,76,51.5,21.6,0.0075,,
0.6115,77,52.2,21.6,0.0085,,
0.6200,78,52.9,21.6,0.0075,,
0.6285,79,53.7,21.6,0.0075,,
0.6365,80,54.4,21.6,0.0075,,
0.6450,81,55.3,21.6,0.0075,,
0.6530,82,55.9,21.6,0.0080,,
0.6610,83,56.7,21.6,0.0080,,
0.6695,84,57.7,21.6,0.0075,,
0.6780,85,58.3,21.6,0.0075,,
0.6865,86,59.0,21.6,0.0075,,
0.6950,87,59.7,21.6,0.0075,,
0.7025,88,60.4,21.6,0.0075,,
0.7110,89,61.1,21.6,0.0085,,
0.7195,90,61.9,21.6,0.0075,,
0.7280,91,62.7,21.6,0.0075,,
0.7360,92,63.5,21.6,0.0075,,
0.7445,93,64.5,21.6,0.0075,,
0.7520,94,65.0,21.6,0.0075,,
0.7605,95,65.7,21.6,0.0085,,
0.7690,96,66.6,21.6,0.0075,,
0.7775,97,67.3,21.6,0.0075,,
0.7860,98,68.0,21.6,0.0075,,
0.7945,99,68.9,21.6,0.0075,,
0.8020,100,69.6,21.6,0.0075,,
0.8105,101,70.4,21.6,0.0085,,
0.8190,102,71.4,21.6,0.0085,,
0.8270,103,72.2,21.6,0.0075,,
0.8355,104,72.9,21.6,0.0075,,
0.8440,105,73.9,21.6,0.0075,,
0.8525,106,74.6,21.6,0.0085,,
0.8600,107,75.5,21.6,0.0075,,
0.8685,108,76.5,21.6,0.0085,,
0.8770,109,77.2,21.6,0.0075,,
0.8855,110,78.0,21.6,0.0075,,
0.8935,111,78.9,21.6,0.0075,,
0.9020,112,79.9,21.6,0.0075,,
0.9095,113,80.6,21.6,0.0075,,
0.9180,114,81.5,21.6,0.0085,,
0.9265,115,82.8,21.6,0.0075,,
0.9350,116,83.7,21.6,0.0075,,
0.9435,117,84.7,21.6,0.0075,,
0.9520,118,85.5,21.6,0.0085,,
0.9595,119,86.4,21.6,0.0075,,
0.9680,120,87.4,21.6,0.0085,,
0.9765,121,88.5,21.6,0.0075,,
0.9845,122,89.6,21.6,0.0075,,
0.9930,123,91.0,21.6,0.0075,,
1.0015,124,92.2,21.6,0.0075,,
1.0090,125,93.4,21.6,0.0075,,
1.0175,126,94.5,21.6,0.0085,,
1.0260,127,95.9,21.6,0.0075,,
1.0345,128,96.9,21.6,0.0075,,
1.0430,129,98.2,21.6,0.0075,,
1.0515,130,99.8,21.6,0.0075,,
1.0590,131,101.1,21.6,0.0075,,
1.0670,132,102.7,21.6,0.0080,,
1.0755,133,103.9,21.6,0.0075,,
1.0840,134,105.9,21.6,0.0075,,
1.0925,135,107.5,21.6,0.0075,,
1.1010,136,109.0,21.6,0.0085,,
1.1085,137,111.4,21.6,0.0075,,
1.1170,138,113.3,21.6,0.0085,,
1.1255,139,115.5,21.6,0.0075,,
1.1340,140,117.6,21.6,0.0075,,
1.1425,141,120.0,21.6,0.0075,,
1.1505,142,122.4,21.6,0.0075,,
1.1585,143,124.5,21.6,0.0080,,
1.1665,144,126.8,21.6,0.0080,,
1.1750,145,128.8,21.6,0.0075,,
1.1835,146,131.8,21.6,0.0075,,
1.1920,147,135.4,21.6,0.0075,,
1.2005,148,138.8,21.6,0.0075,,
1.2080,149,141.8,21.6,0.0075,,
1.2165,150,144.7,21.6,0.0085,,
1.2250,151,148.2,21.6,0.0075,,
1.2335,152,151.7,21.6,0.0075,,
1.2415,153,155.5,21.6,0.0075,,
1.2500,154,158.8,21.6,0.0075,,
1.2575,155,161.6,21.6,0.0075,,
1.2660,156,164.6,21.6,0.0085,,
1.2745,157,167.4,21.6,0.0085,,
1.2830,158,170.4,21.6,0.0075,,
1.2915,159,173.5,21.6,0.0075,,
1.3000,160,175.1,21.6,0.0075,,
1.3080,161,177.5,21.6,0.0080,,
1.3160,162,179.4,21.6,0.0080,,
1.3240,163,181.4,21.6,0.0080,,
1.3325,164,183.2,21.6,0.0075,,
1.3410,165,185.0,21.6,0.0075,,
1.3440,166,185.2,21.6,0.0060,,
1.3440,406,187.9,21.6,0.0000,,
1.3445,406,188.0,21.6,0.0010,,
1.3460,408,188.1,21.6,0.0010,,
1.3485,409,188.1,21.6,0.0040,,
1.3530,410,188.1,21.6,0.0075,,
1.3590,411,188.7,21.6,0.0100,,
1.3675,412,190.1,21.6,0.0140,,
1.3750,412,191.3,21.6,0.0150,,
1.3835,414,192.6,21.6,0.0055,,
1.3920,415,193.9,21.6,0.0140,,
1.4005,416,195.1,21.6,0.0140,,
1.4090,417,196.3,21.6,0.0140,,
1.4170,418,197.2,21.6,0.0160,,
1.4250,418,198.2,21.6,0.0160,,
1.4330,420,199.1,21.6,0.0055,,
1.4415,421,200.2,21.6,0.0170,,
1.4500,422,201.2,21.6,0.0140,,
1.4585,423,202.3,21.6,0.0140,,
1.4670,424,203.3,21.6,0.0140,,
1.4745,424,203.9,21.6,0.0150,,
1.4830,426,204.6,21.6,0.0055,,
1.4915,427,205.3,21.6,0.0140,,
1.5000,428,206.2,21.6,0.0140,,
1.5080,429,207.0,21.6,0.0135,,
1.5165,430,207.7,21.6,0.0140,,
1.5240,430,208.4,21.6,0.0150,,
1.5325,432,209.1,21.6,0.0055,,
1.5410,433,209.8,21.6,0.0140,,
1.5495,434,210.5,21.6,0.0140,,
1.5580,435,211.2,21.6,0.0140,,
1.5665,436,211.7,21.6,0.0170,,
1.5740,436,212.2,21.6,0.0150,,
1.5825,438,212.9,21.6,0.0055,,
1.5910,439,213.4,21.6,0.0140,,
1.5995,440,214.0,21.6,0.0140,,
1.6075,441,214.5,21.6,0.0135,,
1.6160,442,215.2,21.6,0.0170,,
1.6235,442,215.7,21.6,0.0150,,
1.6320,444,216.2,21.6,0.0055,,
1.6405,445,216.7,21.6,0.0140,,
1.6490,446,217.3,21.6,0.0140,,
1.6575,447,217.8,21.6,0.0140,,
1.6660,448,218.1,21.6,0.0140,,
1.6735,448,218.5,21.6,0.0150,,
1.6820,450,219.0,21.6,0.0055,,
1.6905,451,219.6,21.6,0.0140,,
1.6985,452,219.9,21.6,0.0135,,
1.7070,453,220.3,21.6,0.0140,,
1.7155,454,220.8,21.6,0.0170,,
1.7230,454,221.2,21.6,0.0150,,
1.7315,456,221.8,21.6,0.0055,,
1.7400,457,222.1,21.6,0.0140,,
1.7485,458,222.5,21.6,0.0140,,
1.7570,459,223.0,21.6,0.0140,,
1.7655,460,223.3,21.6,0.0170,,
1.7730,460,223.6,21.6,0.0150,,
1.7815,462,223.9,21.6,0.0055,,
1.7895,462,224.4,21.6,0.0160,,
1.7980,464,224.8,21.6,0.0055,,
1.8065,465,225.2,21.6,0.0140,,
1.8150,466,225.5,21.6,0.0140,,
1.8225,466,225.8,21.6,0.0150,,
1.8310,468,226.1,21.6,0.0055,,
1.8395,468,226.4,21.6,0.0170,,
1.8480,470,226.9,21.6,0.0055,,
1.8565,471,227.2,21.6,0.0140,,
1.8645,472,227.5,21.6,0.0135,,
1.8725,472,227.8,21.6,0.0160,,
1.8805,474,228.2,21.6,0.0055,,
1.8890,475,228.4,21.6,0.0140,,
1.8975,476,228.9,21.6,0.0140,,
1.9060,477,229.3,21.6,0.0140,,
1.9145,478,229.5,21.6,0.0170,,
1.9220,478,229.8,21.6,0.0150,,
1.9305,480,230.1,21.6,0.0055,,
1.9390,481,230.4,21.6,0.0140,,
1.9475,482,230.7,21.6,0.0140,,
1.9560,483,231.0,21.6,0.0140,,
1.9640,484,231.2,21.6,0.0160,,
1.9720,484,231.6,21.6,0.0160,,
1.9800,486,231.8,21.6,0.0055,,
1.9885,486,232.1,21.6,0.0170,,
1.9970,488,232.4,21.6,0.0055,,
2.0055,489,232.7,21.6,0.0140,,
2.0140,490,232.8,21.6,0.0140,,
2.0215,490,233.1,21.6,0.0150,,
2.0300,492,233.4,21.6,0.0055,,
2.0385,492,233.7,21.6,0.0170,,
2.0465,494,233.9,21.6,0.0050,,
2.0530,495,234.2,21.6,0.0110,,
2.0540,496,234.4,21.6,0.0015,,
2.0545,496,234.5,21.6,0.0010,,
2.0560,498,234.6,21.6,0.0010,,
2.0570,498,234.5,21.6,0.0020,,
2.0595,500,234.6,21.6,0.0015,,
2.0625,501,234.7,21.6,0.0050,,
2.0665,502,234.7,21.6,0.0065,,
2.0695,502,234.8,21.6,0.0060,,
2.0720,504,234.9,21.6,0.0015,,
2.0745,505,235.1,21.6,0.0040,,
Scope 1/1, Sample 3/19 (D_32_2_BC)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-47.6,21.6,NaN,,
0.0010,1,-47.6,21.6,0.0010,,
0.0025,2,-47.5,21.6,0.0015,,
0.0050,3,-47.6,21.6,0.0025,,
0.0090,4,-47.5,21.6,0.0035,,
0.0150,5,-47.4,21.6,0.0055,,
0.0235,6,-46.7,21.6,0.0075,,
0.0320,7,-45.4,21.6,0.0075,,
0.0405,8,-43.8,21.6,0.0075,,
0.0490,9,-42.0,21.6,0.0075,,
0.0565,10,-40.6,21.6,0.0070,,
0.0650,11,-38.7,21.6,0.0075,,
0.0735,12,-36.6,21.6,0.0075,,
0.0815,13,-34.4,21.6,0.0075,,
0.0900,14,-32.1,21.6,0.0075,,
0.0985,15,-29.5,21.6,0.0075,,
0.1060,16,-27.3,21.6,0.0070,,
0.1145,17,-24.6,21.6,0.0075,,
0.1230,18,-21.7,21.6,0.0075,,
0.1315,19,-18.5,21.6,0.0075,,
0.1400,20,-15.2,21.6,0.0075,,
0.1480,21,-12.1,21.6,0.0075,,
0.1565,22,-9.1,21.6,0.0075,,
0.1640,23,-6.1,21.6,0.0070,,
0.1725,24,-2.8,21.6,0.0075,,
0.1810,25,0.2,21.6,0.0075,,
0.1895,26,1.8,21.6,0.0075,,
0.1980,27,4.4,21.6,0.0075,,
0.2065,28,5.8,21.6,0.0075,,
0.2140,29,7.3,21.6,0.0070,,
0.2225,30,9.3,21.6,0.0075,,
0.2310,31,11.0,21.6,0.0075,,
0.2395,32,12.4,21.6,0.0075,,
0.2475,33,13.7,21.6,0.0075,,
0.2555,34,15.0,21.6,0.0075,,
0.2635,35,16.1,21.6,0.0075,,
0.2720,36,17.3,21.6,0.0075,,
0.2805,37,18.4,21.6,0.0075,,
0.2890,38,19.6,21.6,0.0075,,
0.2975,39,20.7,21.6,0.0075,,
0.3050,40,21.6,21.6,0.0070,,
0.3135,41,22.8,21.6,0.0075,,
0.3220,42,23.8,21.6,0.0075,,
0.3305,43,24.7,21.6,0.0075,,
0.3385,44,25.7,21.6,0.0075,,
0.3470,45,26.6,21.6,0.0075,,
0.3545,46,27.4,21.6,0.0070,,
0.3630,47,28.3,21.6,0.0075,,
0.3715,48,29.3,21.6,0.0075,,
0.3800,49,30.2,21.6,0.0075,,
0.3885,50,31.2,21.6,0.0075,,
0.3970,51,32.1,21.6,0.0075,,
0.4045,52,32.8,21.6,0.0070,,
0.4130,53,33.7,21.6,0.0075,,
0.4215,54,34.6,21.6,0.0075,,
0.4295,55,35.7,21.6,0.0075,,
0.4380,56,36.5,21.6,0.0075,,
0.4465,57,37.3,21.6,0.0075,,
0.4550,58,38.1,21.6,0.0075,,
0.4625,59,38.9,21.6,0.0070,,
0.4710,60,39.7,21.6,0.0075,,
0.4795,61,40.5,21.6,0.0075,,
0.4880,62,41.3,21.6,0.0075,,
0.4960,63,42.2,21.6,0.0075,,
0.5045,64,42.8,21.6,0.0075,,
0.5125,65,44.1,21.6,0.0075,,
0.5205,66,44.8,21.6,0.0075,,
0.5290,67,45.5,21.6,0.0075,,
0.5375,68,46.2,21.6,0.0075,,
0.5460,69,47.0,21.6,0.0075,,
0.5545,70,47.7,21.6,0.0070,,
