Table of Measured Values
Task,T438
Scope 1/1, Sample 1/20 (Junk)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
1.3245,163,130.3,20.8,0.0075,,
1.3325,164,134.7,20.8,0.0075,,
1.3405,165,138.3,20.8,0.0080,,
1.3485,166,142.6,20.8,0.0080,,
1.3570,167,146.9,20.8,0.0085,,
1.3655,168,151.1,20.8,0.0075,,
1.3740,169,155.0,20.8,0.0075,,
1.3825,170,158.3,20.8,0.0075,,
1.3900,171,161.3,20.8,0.0075,,
1.3985,172,164.4,20.8,0.0085,,
1.4070,173,167.2,20.8,0.0085,,
1.4155,174,170.2,20.8,0.0075,,
1.4235,175,172.4,20.8,0.0075,,
1.4320,176,174.7,20.8,0.0075,,
1.4405,177,176.3,20.8,0.0085,,
1.4480,178,178.1,20.8,0.0075,,
1.4565,179,179.9,20.8,0.0085,,
1.4650,180,181.4,20.8,0.0075,,
1.4735,181,183.1,20.8,0.0075,,
1.4820,182,184.6,20.8,0.0075,,
1.4870,183,185.0,20.8,0.0070,,
1.4870,423,187.8,20.8,0.0000,,
1.4875,424,187.8,20.8,0.0005,,
1.4890,425,187.8,20.8,0.0020,,
1.4915,426,187.9,20.8,0.0030,,
1.4960,427,188.1,20.8,0.0050,,
1.5020,428,188.5,20.8,0.0065,,
1.5105,429,189.1,20.8,0.0105,,
1.5180,430,190.1,20.8,0.0095,,
1.5265,431,191.2,20.8,0.0105,,
1.5350,432,192.1,20.8,0.0095,,
1.5435,433,193.3,20.8,0.0095,,
1.5520,434,194.3,20.8,0.0095,,
1.5600,435,195.2,20.8,0.0100,,
1.5680,436,196.1,20.8,0.0100,,
1.5760,437,196.9,20.8,0.0100,,
1.5845,438,197.6,20.8,0.0105,,
1.5930,439,198.5,20.8,0.0095,,
1.6015,440,199.3,20.8,0.0095,,
1.6100,441,200.1,20.8,0.0095,,
1.6175,442,200.8,20.8,0.0095,,
1.6260,443,201.6,20.8,0.0105,,
1.6345,444,202.3,20.8,0.0105,,
1.6430,445,203.0,20.8,0.0095,,
1.6510,446,203.7,20.8,0.0090,,
1.6595,447,204.4,20.8,0.0095,,
1.6670,448,205.0,20.8,0.0095,,
1.6755,449,205.7,20.8,0.0105,,
1.6840,450,206.2,20.8,0.0095,,
1.6925,451,206.8,20.8,0.0095,,
1.7010,452,207.4,20.8,0.0095,,
1.7095,453,208.0,20.8,0.0095,,
1.7170,454,208.5,20.8,0.0095,,
1.7255,455,209.0,20.8,0.0105,,
1.7335,456,209.6,20.8,0.0100,,
1.7420,457,210.2,20.8,0.0095,,
1.7505,458,210.6,20.8,0.0095,,
1.7590,459,211.1,20.8,0.0095,,
1.7665,460,211.5,20.8,0.0095,,
1.7750,461,212.0,20.8,0.0105,,
1.7835,462,212.4,20.8,0.0105,,
1.7920,463,213.0,20.8,0.0095,,
1.8005,464,213.4,20.8,0.0095,,
1.8085,465,213.8,20.8,0.0090,,
1.8170,466,214.2,20.8,0.0105,,
1.8245,467,214.7,20.8,0.0095,,
1.8330,468,215.1,20.8,0.0105,,
1.8415,469,215.6,20.8,0.0095,,
1.8500,470,216.0,20.8,0.0095,,
1.8585,471,216.4,20.8,0.0095,,
1.8670,472,216.8,20.8,0.0105,,
1.8745,473,217.2,20.8,0.0095,,
1.8830,474,217.6,20.8,0.0105,,
1.8910,475,218.1,20.8,0.0090,,
1.8995,476,218.4,20.8,0.0095,,
1.9080,477,218.8,20.8,0.0095,,
1.9165,478,219.1,20.8,0.0105,,
1.9240,479,219.4,20.8,0.0095,,
1.9325,480,219.7,20.8,0.0105,,
1.9410,481,220.1,20.8,0.0095,,
1.9495,482,220.5,20.8,0.0095,,
1.9580,483,220.9,20.8,0.0095,,
1.9660,484,221.2,20.8,0.0100,,
1.9740,485,221.5,20.8,0.0100,,
1.9825,486,221.8,20.8,0.0105,,
1.9905,487,222.2,20.8,0.0090,,
1.9990,488,222.5,20.8,0.0095,,
2.0075,489,222.8,20.8,0.0095,,
2.0150,490,223.1,20.8,0.0095,,
2.0235,491,223.4,20.8,0.0105,,
2.0320,492,223.7,20.8,0.0105,,
2.0405,493,224.0,20.8,0.0095,,
2.0490,494,224.3,20.8,0.0095,,
2.0570,495,224.6,20.8,0.0090,,
2.0655,496,224.8,20.8,0.0105,,
2.0730,497,225.1,20.8,0.0095,,
2.0815,498,225.4,20.8,0.0105,,
2.0900,499,225.8,20.8,0.0095,,
2.0985,500,226.0,20.8,0.0095,,
2.1070,501,226.3,20.8,0.0095,,
2.1155,502,226.4,20.8,0.0095,,
2.1230,503,226.7,20.8,0.0095,,
2.1315,504,227.0,20.8,0.0105,,
2.1400,505,227.2,20.8,0.0105,,
2.1480,506,227.5,20.8,0.0090,,
2.1565,507,227.8,20.8,0.0095,,
2.1650,508,228.1,20.8,0.0095,,
2.1725,509,228.3,20.8,0.0095,,
2.1810,510,228.6,20.8,0.0105,,
2.1895,511,228.9,20.8,0.0105,,
2.1980,512,229.1,20.8,0.0095,,
2.2065,513,229.4,20.8,0.0095,,
2.2145,514,229.6,20.8,0.0090,,
2.2225,515,229.8,20.8,0.0100,,
2.2305,516,230.0,20.8,0.0100,,
2.2390,517,230.2,20.8,0.0105,,
2.2475,518,230.5,20.8,0.0095,,
2.2560,519,230.7,20.8,0.0095,,
2.2645,520,231.0,20.8,0.0095,,
2.2720,521,231.2,20.8,0.0095,,
2.2805,522,231.4,20.8,0.0105,,
2.2890,523,231.6,20.8,0.0105,,
2.2975,524,231.8,20.8,0.0095,,
2.3060,525,232.0,20.8,0.0095,,
2.3140,526,232.3,20.8,0.0090,,
2.3225,527,232.4,20.8,0.0105,,
2.3300,528,232.6,20.8,0.0095,,
2.3385,529,232.8,20.8,0.0105,,
2.3470,530,232.9,20.8,0.0095,,
2.3555,531,233.2,20.8,0.0095,,
2.3640,532,233.4,20.8,0.0095,,
2.3725,533,233.7,20.8,0.0105,,
2.3795,534,233.8,20.8,0.0085,,
2.3880,535,234.0,20.8,0.0105,,
2.3960,536,234.2,20.8,0.0090,,
2.4020,537,234.4,20.8,0.0065,,
2.4030,538,234.6,20.8,0.0010,,
2.4030,539,234.6,20.8,0.0000,,
2.4040,540,234.7,20.8,0.0010,,
2.4055,541,234.6,20.8,0.0020,,
2.4080,542,234.7,20.8,0.0030,,
2.4110,543,234.7,20.8,0.0035,,
2.4155,544,234.8,20.8,0.0050,,
2.4195,545,235.0,20.8,0.0045,,
Scope 1/1, Sample 2/20 (CRM)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-61.0,20.8,NaN,,
0.0010,1,-61.0,20.8,0.0010,,
0.0025,2,-61.0,20.8,0.0015,,
0.0050,3,-61.0,20.8,0.0025,,
0.0085,4,-60.9,20.8,0.0030,,
0.0150,5,-60.9,20.8,0.0060,,
0.0230,6,-60.7,20.8,0.0075,,
0.0315,7,-60.4,20.8,0.0075,,
0.0390,8,-60.0,20.8,0.0075,,
0.0475,9,-59.4,20.8,0.0085,,
0.0560,10,-58.6,20.8,0.0075,,
0.0645,11,-57.6,20.8,0.0075,,
0.0730,12,-56.5,20.8,0.0075,,
0.0810,13,-55.3,20.8,0.0075,,
0.0890,14,-54.2,20.8,0.0080,,
0.0975,15,-52.9,20.8,0.0085,,
0.1055,16,-51.5,20.8,0.0075,,
0.1140,17,-50.0,20.8,0.0075,,
0.1225,18,-48.1,20.8,0.0075,,
0.1310,19,-46.4,20.8,0.0075,,
0.1395,20,-44.5,20.8,0.0085,,
0.1470,21,-42.6,20.8,0.0075,,
0.1555,22,-40.5,20.8,0.0075,,
0.1640,23,-38.6,20.8,0.0075,,
0.1725,24,-36.6,20.8,0.0075,,
0.1805,25,-34.6,20.8,0.0075,,
0.1890,26,-32.9,20.8,0.0085,,
0.1965,27,-31.0,20.8,0.0075,,
0.2050,28,-29.2,20.8,0.0075,,
0.2135,29,-27.4,20.8,0.0075,,
0.2220,30,-25.8,20.8,0.0075,,
0.2305,31,-24.2,20.8,0.0075,,
0.2380,32,-22.9,20.8,0.0075,,
0.2465,33,-21.5,20.8,0.0085,,
0.2550,34,-20.1,20.8,0.0075,,
0.2635,35,-18.7,20.8,0.0075,,
0.2715,36,-17.5,20.8,0.0075,,
0.2800,37,-16.2,20.8,0.0075,,
0.2875,38,-15.0,20.8,0.0070,,
0.2960,39,-13.8,20.8,0.0085,,
0.3045,40,-12.6,20.8,0.0075,,
0.3130,41,-11.4,20.8,0.0075,,
0.3215,42,-10.3,20.8,0.0075,,
0.3300,43,-9.2,20.8,0.0075,,
0.3375,44,-8.2,20.8,0.0075,,
0.3460,45,-7.3,20.8,0.0085,,
0.3545,46,-6.3,20.8,0.0075,,
0.3625,47,-5.2,20.8,0.0075,,
0.3710,48,-3.9,20.8,0.0075,,
0.3795,49,-2.9,20.8,0.0075,,
0.3870,50,-1.8,20.8,0.0075,,
0.3955,51,-0.7,20.8,0.0075,,
0.4040,52,0.2,20.8,0.0075,,
0.4125,53,0.6,20.8,0.0075,,
0.4210,54,1.5,20.8,0.0075,,
0.4295,55,2.8,20.8,0.0070,,
0.4370,56,3.5,20.8,0.0075,,
0.4455,57,4.5,20.8,0.0085,,
0.4535,58,5.4,20.8,0.0075,,
0.4620,59,6.2,20.8,0.0075,,
0.4705,60,7.0,20.8,0.0075,,
0.4790,61,7.9,20.8,0.0075,,
0.4875,62,8.8,20.8,0.0085,,
0.4950,63,10.0,20.8,0.0075,,
0.5035,64,10.9,20.8,0.0075,,
0.5120,65,12.0,20.8,0.0075,,
0.5200,66,13.0,20.8,0.0075,,
0.5285,67,13.9,20.8,0.0075,,
0.5370,68,14.8,20.8,0.0085,,
0.5445,69,15.7,20.8,0.0075,,
0.5530,70,16.6,20.8,0.0075,,
0.5615,71,17.6,20.8,0.0075,,
0.5700,72,18.5,20.8,0.0075,,
0.5785,73,19.4,20.8,0.0075,,
0.5870,74,20.3,20.8,0.0075,,
0.5945,75,21.2,20.8,0.0075,,
0.6030,76,22.0,20.8,0.0075,,
0.6110,77,23.0,20.8,0.0075,,
0.6195,78,24.0,20.8,0.0075,,
0.6280,79,24.9,20.8,0.0075,,
0.6365,80,25.8,20.8,0.0075,,
0.6440,81,26.6,20.8,0.0075,,
0.6525,82,27.4,20.8,0.0085,,
0.6610,83,28.4,20.8,0.0075,,
0.6695,84,29.3,20.8,0.0075,,
0.6775,85,30.2,20.8,0.0075,,
0.6860,86,31.2,20.8,0.0075,,
0.6935,87,32.0,20.8,0.0075,,
0.7020,88,33.0,20.8,0.0085,,
0.7105,89,34.0,20.8,0.0075,,
0.7190,90,34.9,20.8,0.0075,,
0.7275,91,35.8,20.8,0.0075,,
0.7360,92,36.8,20.8,0.0075,,
0.7435,93,37.6,20.8,0.0075,,
0.7520,94,38.5,20.8,0.0085,,
0.7605,95,39.6,20.8,0.0075,,
0.7685,96,40.5,20.8,0.0075,,
0.7770,97,41.4,20.8,0.0075,,
0.7855,98,42.4,20.8,0.0075,,
0.7930,99,43.2,20.8,0.0075,,
0.8015,100,44.2,20.8,0.0075,,
0.8100,101,45.1,20.8,0.0075,,
0.8185,102,46.1,20.8,0.0075,,
0.8270,103,47.0,20.8,0.0075,,
0.8355,104,48.0,20.8,0.0075,,
0.8430,105,48.9,20.8,0.0075,,
0.8515,106,49.8,20.8,0.0075,,
0.8600,107,50.8,20.8,0.0075,,
0.8680,108,51.8,20.8,0.0075,,
0.8765,109,52.7,20.8,0.0075,,
0.8850,110,53.7,20.8,0.0075,,
0.8925,111,54.5,20.8,0.0075,,
0.9010,112,55.4,20.8,0.0075,,
0.9095,113,56.4,20.8,0.0075,,
0.9180,114,57.4,20.8,0.0075,,
0.9265,115,58.4,20.8,0.0075,,
0.9350,116,59.4,20.8,0.0075,,
0.9425,117,60.3,20.8,0.0075,,
0.9510,118,61.3,20.8,0.0075,,
0.9590,119,62.3,20.8,0.0075,,
0.9675,120,63.3,20.8,0.0075,,
0.9760,121,64.3,20.8,0.0075,,
0.9845,122,65.3,20.8,0.0075,,
0.9920,123,66.3,20.8,0.0075,,
1.0005,124,67.3,20.8,0.0085,,
1.0090,125,68.3,20.8,0.0075,,
1.0175,126,69.3,20.8,0.0075,,
1.0255,127,70.4,20.8,0.0075,,
1.0340,128,71.4,20.8,0.0075,,
1.0415,129,72.3,20.8,0.0075,,
1.0500,130,73.4,20.8,0.0085,,
1.0585,131,74.6,20.8,0.0075,,
1.0670,132,75.9,20.8,0.0075,,
1.0755,133,77.2,20.8,0.0075,,
1.0840,134,78.3,20.8,0.0075,,
1.0920,135,79.5,20.8,0.0075,,
1.1000,136,80.8,20.8,0.0080,,
1.1080,137,82.2,20.8,0.0075,,
1.1165,138,83.4,20.8,0.0075,,
1.1250,139,84.8,20.8,0.0075,,
1.1335,140,86.2,20.8,0.0075,,
1.1420,141,87.6,20.8,0.0075,,
1.1495,142,88.8,20.8,0.0075,,
1.1580,143,90.3,20.8,0.0075,,
1.1665,144,92.0,20.8,0.0075,,
1.1750,145,93.8,20.8,0.0075,,
1.1830,146,95.7,20.8,0.0075,,
1.1915,147,97.6,20.8,0.0075,,
1.1990,148,99.3,20.8,0.0075,,
1.2075,149,101.6,20.8,0.0075,,
1.2160,150,103.7,20.8,0.0075,,
1.2245,151,105.9,20.8,0.0075,,
1.2330,152,108.3,20.8,0.0075,,
1.2415,153,111.1,20.8,0.0075,,
1.2490,154,113.7,20.8,0.0075,,
1.2575,155,116.8,20.8,0.0075,,
1.2660,156,120.1,20.8,0.0075,,
1.2740,157,123.5,20.8,0.0075,,
1.2825,158,127.0,20.8,0.0075,,
1.2910,159,130.6,20.8,0.0075,,
1.2985,160,134.4,20.8,0.0075,,
1.3070,161,138.5,20.8,0.0075,,
1.3155,162,142.8,20.8,0.0075,,
1.3240,163,147.0,20.8,0.0075,,
1.3325,164,151.1,20.8,0.0075,,
1.3410,165,155.0,20.8,0.0075,,
1.3485,166,158.5,20.8,0.0075,,
1.3570,167,161.6,20.8,0.0075,,
1.3650,168,164.4,20.8,0.0075,,
1.3735,169,167.3,20.8,0.0075,,
1.3820,170,170.0,20.8,0.0075,,
1.3905,171,172.3,20.8,0.0075,,
1.3990,172,174.0,20.8,0.0085,,
1.4065,173,175.8,20.8,0.0075,,
1.4150,174,177.8,20.8,0.0075,,
1.4235,175,179.5,20.8,0.0075,,
1.4315,176,181.5,20.8,0.0075,,
1.4400,177,183.1,20.8,0.0075,,
1.4485,178,184.3,20.8,0.0085,,
1.4540,179,185.1,20.8,0.0070,,
1.4540,419,188.1,20.8,0.0000,,
1.4545,420,188.0,20.8,0.0005,,
1.4560,421,188.0,20.8,0.0015,,
1.4585,422,188.1,20.8,0.0025,,
1.4625,423,188.2,20.8,0.0035,,
1.4690,424,188.5,20.8,0.0060,,
1.4775,425,189.3,20.8,0.0075,,
1.4850,426,190.0,20.8,0.0075,,
1.4935,427,191.1,20.8,0.0085,,
1.5020,428,192.3,20.8,0.0085,,
1.5105,429,193.4,20.8,0.0075,,
1.5185,430,194.3,20.8,0.0075,,
1.5270,431,195.1,20.9,0.0075,,
1.5350,432,195.9,20.8,0.0080,,
1.5430,433,196.8,20.9,0.0080,,
1.5515,434,197.8,20.8,0.0085,,
1.5600,435,198.6,20.8,0.0075,,
1.5685,436,199.3,20.9,0.0075,,
1.5770,437,200.0,20.8,0.0075,,
1.5845,438,200.7,20.9,0.0075,,
1.5930,439,201.5,20.9,0.0085,,
1.6015,440,202.3,20.8,0.0085,,
1.6095,441,202.9,20.8,0.0075,,
1.6180,442,203.6,20.8,0.0075,,
1.6265,443,204.2,20.9,0.0075,,
1.6340,444,204.9,20.9,0.0075,,
1.6425,445,205.4,20.8,0.0085,,
1.6510,446,206.0,20.9,0.0085,,
1.6595,447,206.6,20.9,0.0075,,
1.6680,448,207.3,20.9,0.0075,,
1.6765,449,207.8,20.9,0.0075,,
1.6840,450,208.2,20.9,0.0075,,
1.6925,451,208.8,20.9,0.0085,,
1.7005,452,209.4,20.9,0.0080,,
1.7090,453,210.0,20.9,0.0075,,
1.7175,454,210.5,20.9,0.0075,,
1.7260,455,210.9,20.9,0.0075,,
1.7335,456,211.4,20.9,0.0075,,
1.7420,457,211.9,20.9,0.0085,,
1.7505,458,212.5,20.9,0.0075,,
1.7590,459,212.8,20.9,0.0075,,
1.7675,460,213.3,20.9,0.0075,,
1.7760,461,213.8,20.9,0.0075,,
1.7835,462,214.1,20.9,0.0075,,
1.7920,463,214.6,20.9,0.0085,,
1.8000,464,215.1,20.9,0.0075,,
1.8085,465,215.6,20.9,0.0075,,
1.8170,466,215.9,20.9,0.0075,,
1.8255,467,216.3,20.9,0.0075,,
1.8330,468,216.7,20.9,0.0075,,
1.8415,469,217.1,20.9,0.0085,,
1.8500,470,217.5,20.9,0.0085,,
1.8585,471,218.0,20.9,0.0075,,
1.8665,472,218.3,20.9,0.0075,,
1.8750,473,218.6,20.9,0.0075,,
1.8830,474,218.9,20.9,0.0080,,
1.8910,475,219.3,20.9,0.0080,,
1.8995,476,219.7,20.9,0.0085,,
1.9080,477,220.0,20.9,0.0075,,
1.9165,478,220.4,20.9,0.0075,,
1.9250,479,220.7,20.9,0.0075,,
1.9330,480,221.0,20.9,0.0080,,
1.9410,481,221.4,20.9,0.0080,,
1.9490,482,221.7,20.9,0.0080,,
1.9575,483,222.0,20.9,0.0075,,
1.9660,484,222.3,20.9,0.0075,,
1.9745,485,222.7,20.9,0.0075,,
1.9830,486,222.9,20.9,0.0085,,
1.9905,487,223.1,20.9,0.0075,,
1.9990,488,223.4,20.9,0.0085,,
2.0075,489,223.9,20.9,0.0075,,
2.0160,490,224.1,20.9,0.0075,,
2.0240,491,224.4,20.9,0.0075,,
2.0325,492,224.8,20.9,0.0085,,
2.0405,493,225.0,20.9,0.0080,,
2.0485,494,225.3,20.9,0.0080,,
2.0570,495,225.6,20.9,0.0085,,
2.0655,496,225.9,20.9,0.0075,,
2.0740,497,226.2,20.9,0.0075,,
2.0825,498,226.4,20.9,0.0075,,
2.0900,499,226.6,20.9,0.0075,,
2.0985,500,226.9,20.9,0.0085,,
2.1065,501,227.2,20.9,0.0080,,
2.1150,502,227.4,20.9,0.0075,,
2.1235,503,227.7,20.9,0.0075,,
2.1320,504,227.9,20.9,0.0075,,
2.1395,505,228.2,20.9,0.0075,,
2.1480,506,228.4,20.9,0.0085,,
2.1565,507,228.6,20.9,0.0085,,
2.1650,508,228.9,20.9,0.0075,,
2.1735,509,229.2,20.9,0.0075,,
2.1815,510,229.4,20.9,0.0075,,
2.1895,511,229.6,20.9,0.0080,,
2.1975,512,229.9,20.9,0.0080,,
2.2060,513,230.2,20.9,0.0085,,
2.2145,514,230.4,20.9,0.0075,,
2.2230,515,230.6,20.9,0.0075,,
2.2315,516,230.8,20.9,0.0075,,
2.2400,517,231.0,20.9,0.0085,,
2.2475,518,231.2,20.9,0.0075,,
2.2560,519,231.5,20.9,0.0085,,
2.2645,520,231.7,20.9,0.0075,,
2.2725,521,231.9,20.9,0.0075,,
2.2810,522,232.1,20.9,0.0075,,
2.2895,523,232.3,20.9,0.0085,,
2.2970,524,232.5,20.9,0.0075,,
2.3055,525,232.7,20.9,0.0085,,
2.3140,526,232.9,20.9,0.0075,,
2.3225,527,233.1,20.9,0.0075,,
2.3310,528,233.3,20.9,0.0075,,
2.3395,529,233.5,20.9,0.0085,,
2.3470,530,233.8,20.9,0.0075,,
2.3555,531,234.0,20.9,0.0085,,
2.3635,532,234.2,20.9,0.0075,,
2.3700,533,234.4,20.9,0.0060,,
2.3745,534,234.6,20.9,0.0040,,
2.3745,535,234.7,20.9,0.0000,,
2.3765,536,234.7,20.9,0.0020,,
2.3775,537,234.8,20.9,0.0010,,
2.3790,538,234.8,20.9,0.0015,,
2.3810,539,234.9,20.9,0.0020,,
2.3845,540,234.9,20.9,0.0030,,
2.3890,541,234.9,20.9,0.0040,,
2.3940,542,235.0,20.9,0.0050,,
2.3960,542,235.1,20.9,0.0065,,
Scope 1/1, Sample 3/20 (OF1-7-Dark)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-56.6,20.8,NaN,,
0.0010,1,-56.6,20.8,0.0010,,
0.0025,2,-56.6,20.8,0.0015,,
0.0050,3,-56.7,20.8,0.0020,,
0.0085,4,-56.6,20.8,0.0030,,
