Table of Measured Values
Task,T320
Scope 1/1, Sample 1/5 (CRM1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
2.1220,683,227.7,20.9,0.0095,,
2.1305,684,228.0,20.9,0.0095,,
2.1380,685,228.2,20.9,0.0095,,
2.1465,686,228.4,20.9,0.0105,,
2.1550,687,228.7,20.9,0.0105,,
2.1635,688,229.0,20.9,0.0095,,
2.1715,689,229.2,20.9,0.0090,,
2.1800,690,229.3,20.9,0.0095,,
2.1875,691,229.6,20.9,0.0095,,
2.1960,692,229.9,20.9,0.0105,,
2.2045,693,230.1,20.9,0.0105,,
2.2130,694,230.3,20.9,0.0095,,
2.2215,695,230.5,20.9,0.0095,,
2.2300,696,230.7,20.9,0.0095,,
2.2375,697,230.9,20.9,0.0095,,
2.2460,698,231.2,20.9,0.0105,,
2.2545,699,231.5,20.9,0.0105,,
2.2625,700,231.7,20.9,0.0090,,
2.2710,701,231.9,20.9,0.0095,,
2.2795,702,232.0,20.9,0.0095,,
2.2880,703,232.3,20.9,0.0105,,
2.2955,704,232.6,20.9,0.0095,,
2.3040,705,232.9,20.9,0.0105,,
2.3125,706,233.0,20.9,0.0095,,
2.3210,707,233.2,20.9,0.0095,,
2.3290,708,233.4,20.9,0.0090,,
2.3375,709,233.6,20.9,0.0095,,
2.3450,710,233.8,20.9,0.0095,,
2.3530,711,234.0,20.9,0.0100,,
2.3615,712,234.0,20.9,0.0105,,
2.3700,713,234.3,20.9,0.0095,,
2.3705,714,234.5,20.9,0.0005,,
2.3705,715,234.6,20.9,0.0000,,
2.3710,716,234.7,20.9,0.0005,,
2.3725,717,234.6,20.9,0.0020,,
2.3745,718,234.6,20.9,0.0025,,
2.3775,719,234.7,20.9,0.0035,,
2.3825,720,234.8,20.9,0.0055,,
2.3875,721,235.0,20.9,0.0055,,
2.3880,722,235.0,20.9,0.0010,,
Scope 1/1, Sample 2/5 (CRM2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-60.8,20.8,NaN,,
0.0010,1,-61.2,20.8,0.0010,,
0.0025,2,-61.2,20.8,0.0015,,
0.0050,3,-61.3,20.8,0.0020,,
0.0090,4,-61.4,20.8,0.0035,,
0.0150,5,-61.2,20.8,0.0055,,
0.0235,6,-61.2,20.8,0.0075,,
0.0320,7,-60.7,20.9,0.0075,,
0.0405,8,-60.3,20.9,0.0075,,
0.0490,9,-59.6,20.9,0.0075,,
0.0565,10,-58.7,20.9,0.0070,,
0.0650,11,-58.0,20.9,0.0075,,
0.0735,12,-56.8,20.9,0.0075,,
0.0815,13,-55.6,20.9,0.0075,,
0.0900,14,-54.5,20.9,0.0075,,
0.0985,15,-52.9,20.9,0.0075,,
0.1060,16,-51.6,20.9,0.0070,,
0.1145,17,-50.0,20.9,0.0075,,
0.1230,18,-48.3,20.9,0.0075,,
0.1315,19,-46.7,20.9,0.0075,,
0.1400,20,-44.8,20.9,0.0075,,
0.1480,21,-42.9,20.9,0.0075,,
0.1560,22,-41.2,20.9,0.0075,,
0.1640,23,-39.0,20.9,0.0075,,
0.1725,24,-36.9,20.9,0.0075,,
0.1810,25,-34.9,20.9,0.0075,,
0.1895,26,-32.8,20.9,0.0075,,
0.1980,27,-31.0,20.9,0.0075,,
0.2055,28,-29.1,20.9,0.0070,,
0.2140,29,-27.1,20.9,0.0075,,
0.2225,30,-25.5,20.9,0.0075,,
0.2305,31,-23.8,20.9,0.0075,,
0.2390,32,-22.0,20.9,0.0075,,
0.2475,33,-20.7,20.9,0.0075,,
0.2560,34,-19.1,20.9,0.0085,,
0.2635,35,-17.7,20.9,0.0070,,
0.2720,36,-16.4,20.9,0.0075,,
0.2805,37,-14.8,20.9,0.0075,,
0.2890,38,-13.6,20.9,0.0075,,
0.2975,39,-12.4,20.9,0.0075,,
0.3050,40,-11.0,20.9,0.0070,,
0.3135,41,-9.9,20.9,0.0075,,
0.3215,42,-8.7,20.9,0.0075,,
0.3300,43,-7.5,20.9,0.0075,,
0.3385,44,-6.5,20.9,0.0075,,
0.3470,45,-5.4,20.9,0.0075,,
0.3555,46,-4.2,20.9,0.0075,,
0.3630,47,-3.1,20.9,0.0070,,
0.3715,48,-1.8,20.9,0.0075,,
0.3800,49,-0.4,20.9,0.0075,,
0.3885,50,0.0,20.9,0.0075,,
0.3965,51,0.9,20.9,0.0075,,
0.4050,52,2.0,20.9,0.0070,,
0.4125,53,3.4,20.9,0.0070,,
0.4210,54,4.2,20.9,0.0075,,
0.4295,55,5.1,20.9,0.0075,,
0.4380,56,5.8,20.9,0.0075,,
0.4465,57,6.7,20.9,0.0075,,
0.4550,58,7.6,20.9,0.0075,,
0.4625,59,8.4,20.9,0.0070,,
0.4710,60,9.6,20.9,0.0075,,
0.4790,61,10.8,20.9,0.0075,,
0.4875,62,11.6,20.9,0.0075,,
0.4960,63,12.7,20.9,0.0075,,
0.5045,64,13.8,20.9,0.0075,,
0.5120,65,14.6,20.9,0.0070,,
0.5205,66,15.6,20.9,0.0075,,
0.5290,67,16.7,20.9,0.0075,,
0.5375,68,17.5,20.9,0.0075,,
0.5455,69,18.5,20.9,0.0075,,
0.5540,70,19.4,20.9,0.0075,,
0.5625,71,20.3,20.9,0.0075,,
0.5700,72,21.0,20.9,0.0070,,
0.5785,73,22.1,20.9,0.0075,,
0.5870,74,23.1,20.9,0.0075,,
0.5955,75,23.8,20.9,0.0075,,
0.6040,76,24.9,20.9,0.0075,,
0.6120,77,25.9,20.9,0.0075,,
0.6200,78,26.6,20.9,0.0075,,
0.6280,79,27.5,20.9,0.0075,,
0.6365,80,28.5,20.9,0.0075,,
0.6450,81,29.5,20.9,0.0075,,
0.6535,82,30.3,20.9,0.0075,,
0.6620,83,31.0,20.9,0.0085,,
0.6695,84,32.1,20.9,0.0070,,
0.6780,85,33.1,20.9,0.0075,,
0.6865,86,33.8,20.9,0.0075,,
0.6950,87,34.8,20.9,0.0075,,
0.7030,88,35.8,20.9,0.0075,,
0.7115,89,36.7,20.9,0.0075,,
0.7190,90,37.4,20.9,0.0070,,
0.7275,91,38.5,20.9,0.0075,,
0.7360,92,39.6,20.9,0.0075,,
0.7445,93,40.4,20.9,0.0075,,
0.7530,94,41.2,20.9,0.0075,,
0.7615,95,42.3,20.9,0.0075,,
0.7690,96,43.1,20.9,0.0070,,
0.7775,97,43.9,20.9,0.0075,,
0.7860,98,44.8,20.9,0.0075,,
0.7940,99,45.8,20.9,0.0075,,
0.8025,100,46.9,20.9,0.0075,,
0.8110,101,47.7,20.9,0.0075,,
0.8185,102,48.4,20.9,0.0070,,
0.8270,103,49.4,20.9,0.0075,,
0.8355,104,50.4,20.9,0.0075,,
0.8440,105,51.2,20.9,0.0075,,
0.8525,106,52.1,20.9,0.0075,,
0.8610,107,53.1,20.9,0.0075,,
0.8685,108,54.0,20.9,0.0070,,
0.8770,109,54.7,20.9,0.0075,,
0.8850,110,55.6,20.9,0.0075,,
0.8935,111,56.5,20.9,0.0075,,
0.9020,112,57.5,20.9,0.0075,,
0.9105,113,58.3,20.9,0.0075,,
0.9180,114,59.0,20.9,0.0070,,
0.9265,115,60.1,20.9,0.0075,,
0.9350,116,61.2,20.9,0.0075,,
0.9435,117,62.1,20.9,0.0075,,
0.9520,118,62.9,20.9,0.0075,,
0.9600,119,63.8,20.9,0.0075,,
0.9680,120,64.8,20.9,0.0075,,
0.9760,121,65.7,20.9,0.0075,,
0.9845,122,66.6,20.9,0.0075,,
0.9930,123,67.5,20.9,0.0075,,
1.0015,124,68.6,20.9,0.0075,,
1.0100,125,69.6,20.9,0.0075,,
1.0175,126,70.3,20.9,0.0070,,
1.0260,127,71.3,20.9,0.0075,,
1.0345,128,72.5,20.9,0.0075,,
1.0425,129,73.6,20.9,0.0075,,
1.0510,130,74.6,20.9,0.0075,,
1.0595,131,75.6,20.9,0.0075,,
1.0680,132,76.6,20.9,0.0075,,
1.0755,133,77.7,20.9,0.0070,,
1.0840,134,78.9,20.9,0.0075,,
1.0925,135,80.0,20.9,0.0075,,
1.1010,136,81.1,20.9,0.0075,,
1.1090,137,82.3,20.9,0.0075,,
1.1175,138,83.4,20.9,0.0085,,
1.1250,139,84.8,20.9,0.0070,,
1.1335,140,86.1,20.9,0.0075,,
1.1420,141,87.4,20.9,0.0075,,
1.1505,142,89.1,20.9,0.0075,,
1.1590,143,90.8,20.9,0.0075,,
1.1675,144,92.1,20.9,0.0075,,
1.1750,145,93.5,20.9,0.0070,,
1.1835,146,95.0,20.9,0.0075,,
1.1915,147,96.7,20.9,0.0075,,
1.2000,148,98.6,20.9,0.0075,,
1.2085,149,100.4,20.9,0.0075,,
1.2170,150,102.4,20.9,0.0075,,
1.2245,151,104.3,20.9,0.0070,,
1.2330,152,106.6,20.9,0.0075,,
1.2415,153,108.9,20.9,0.0075,,
1.2500,154,111.0,20.9,0.0075,,
1.2585,155,113.5,20.9,0.0075,,
1.2665,156,116.5,20.9,0.0075,,
1.2745,157,119.4,20.9,0.0075,,
1.2825,158,122.1,20.9,0.0075,,
1.2910,159,125.2,20.9,0.0075,,
1.2995,160,129.2,20.9,0.0075,,
1.3080,161,132.7,20.9,0.0075,,
1.3165,162,136.9,20.9,0.0075,,
1.3240,163,141.0,20.9,0.0070,,
1.3325,164,144.9,20.9,0.0075,,
1.3410,165,148.3,20.9,0.0075,,
1.3495,166,152.3,20.9,0.0075,,
1.3575,167,156.3,20.9,0.0075,,
1.3660,168,159.5,20.9,0.0075,,
1.3735,169,162.0,20.9,0.0070,,
1.3820,170,165.1,20.9,0.0075,,
1.3905,171,167.7,20.9,0.0075,,
1.3990,172,170.4,20.9,0.0075,,
1.4075,173,172.2,20.9,0.0075,,
1.4160,174,174.2,20.9,0.0075,,
1.4235,175,176.0,20.9,0.0070,,
1.4320,176,178.0,20.9,0.0075,,
1.4405,177,179.7,20.9,0.0075,,
1.4485,178,181.2,20.9,0.0075,,
1.4570,179,182.7,20.9,0.0075,,
1.4655,180,184.0,20.9,0.0075,,
1.4735,181,185.1,20.9,0.0065,,
1.4735,601,187.8,20.9,0.0000,,
1.4740,602,187.9,20.9,0.0005,,
1.4755,603,187.9,20.9,0.0010,,
1.4780,604,188.0,20.9,0.0020,,
1.4820,605,188.2,20.9,0.0030,,
1.4885,606,188.8,20.9,0.0045,,
1.4970,607,189.5,20.9,0.0060,,
1.5045,608,190.2,20.9,0.0060,,
1.5130,609,191.2,20.9,0.0065,,
1.5215,610,192.2,20.9,0.0065,,
1.5300,611,193.2,20.9,0.0060,,
1.5380,612,194.2,20.9,0.0055,,
1.5465,613,195.1,20.9,0.0060,,
1.5550,614,196.0,20.9,0.0065,,
1.5625,615,196.8,20.9,0.0060,,
1.5710,616,197.6,20.9,0.0065,,
1.5795,617,198.4,20.9,0.0060,,
1.5880,618,199.2,20.9,0.0060,,
1.5965,619,199.9,20.9,0.0060,,
1.6040,620,200.7,20.9,0.0060,,
1.6125,621,201.4,20.9,0.0065,,
1.6205,622,202.1,20.9,0.0060,,
1.6290,623,202.8,20.9,0.0060,,
1.6375,624,203.5,20.9,0.0060,,
1.6460,625,204.1,20.9,0.0060,,
1.6535,626,204.8,20.9,0.0060,,
1.6620,627,205.4,20.9,0.0065,,
1.6705,628,205.9,20.9,0.0065,,
1.6790,629,206.5,20.9,0.0060,,
1.6875,630,207.3,20.9,0.0060,,
1.6955,631,207.7,20.9,0.0055,,
1.7040,632,208.2,20.9,0.0065,,
1.7115,633,208.9,20.9,0.0060,,
1.7200,634,209.4,20.9,0.0065,,
1.7285,635,209.8,20.9,0.0060,,
1.7370,636,210.3,20.9,0.0060,,
1.7455,637,210.8,20.9,0.0060,,
1.7540,638,211.4,20.9,0.0065,,
1.7615,639,211.8,20.9,0.0060,,
1.7700,640,212.3,20.9,0.0065,,
1.7780,641,212.7,20.9,0.0055,,
1.7865,642,213.3,20.9,0.0060,,
1.7950,643,213.6,20.9,0.0060,,
1.8035,644,214.0,20.9,0.0065,,
1.8110,645,214.5,20.9,0.0060,,
1.8195,646,214.9,20.9,0.0065,,
1.8280,647,215.3,20.9,0.0060,,
1.8365,648,215.7,20.9,0.0060,,
1.8450,649,216.2,20.9,0.0060,,
1.8530,650,216.5,20.9,0.0055,,
1.8610,651,216.9,20.9,0.0060,,
1.8690,652,217.2,20.9,0.0060,,
1.8775,653,217.6,20.9,0.0065,,
1.8860,654,218.0,20.9,0.0060,,
1.8945,655,218.5,20.9,0.0060,,
1.9030,656,218.8,20.9,0.0060,,
1.9105,657,219.1,20.9,0.0060,,
1.9190,658,219.4,20.9,0.0065,,
1.9275,659,219.8,20.9,0.0065,,
1.9360,660,220.1,20.9,0.0060,,
1.9440,661,220.4,20.9,0.0055,,
1.9525,662,220.8,20.9,0.0065,,
1.9600,663,221.1,20.9,0.0060,,
1.9685,664,221.3,20.9,0.0065,,
1.9770,665,221.7,20.9,0.0065,,
1.9855,666,222.0,20.9,0.0060,,
1.9940,667,222.3,20.9,0.0060,,
2.0025,668,222.6,20.9,0.0065,,
2.0100,669,222.9,20.9,0.0060,,
2.0185,670,223.2,20.9,0.0065,,
2.0270,671,223.5,20.9,0.0060,,
2.0350,672,223.8,20.9,0.0055,,
2.0435,673,224.1,20.9,0.0060,,
2.0520,674,224.4,20.9,0.0060,,
2.0595,675,224.8,20.9,0.0060,,
2.0680,676,225.1,20.9,0.0065,,
2.0765,677,225.3,20.9,0.0065,,
2.0850,678,225.6,20.9,0.0060,,
2.0935,679,225.9,20.9,0.0060,,
2.1015,680,226.1,20.9,0.0055,,
2.1095,681,226.3,20.9,0.0060,,
2.1175,682,226.6,20.9,0.0060,,
2.1260,683,226.8,20.9,0.0065,,
2.1345,684,227.0,20.9,0.0060,,
2.1430,685,227.3,20.9,0.0060,,
2.1515,686,227.6,20.9,0.0060,,
2.1590,687,227.8,20.9,0.0060,,
2.1675,688,228.0,20.9,0.0065,,
2.1760,689,228.3,20.9,0.0065,,
2.1845,690,228.6,20.9,0.0060,,
2.1925,691,228.9,20.9,0.0055,,
2.2010,692,229.2,20.9,0.0060,,
2.2095,693,229.3,20.9,0.0065,,
2.2170,694,229.6,20.9,0.0060,,
2.2255,695,229.9,20.9,0.0065,,
2.2340,696,230.1,20.9,0.0060,,
2.2425,697,230.2,20.9,0.0060,,
2.2510,698,230.5,20.9,0.0060,,
2.2590,699,230.6,20.9,0.0060,,
2.2670,700,230.9,20.9,0.0060,,
2.2750,701,231.1,20.9,0.0060,,
2.2835,702,231.2,20.9,0.0060,,
2.2920,703,231.4,20.9,0.0060,,
2.3005,704,231.6,20.9,0.0060,,
2.3080,705,231.9,20.9,0.0060,,
2.3165,706,232.1,20.9,0.0065,,
2.3250,707,232.3,20.9,0.0065,,
2.3335,708,232.7,20.9,0.0060,,
2.3420,709,232.9,20.9,0.0060,,
2.3500,710,233.1,20.9,0.0055,,
2.3585,711,233.4,20.9,0.0060,,
2.3660,712,233.6,20.9,0.0060,,
2.3745,713,233.7,20.9,0.0065,,
2.3830,714,233.9,20.9,0.0060,,
2.3915,715,234.0,20.9,0.0060,,
2.4000,716,234.2,20.9,0.0060,,
2.4075,717,234.3,20.9,0.0055,,
2.4155,718,234.5,20.9,0.0060,,
2.4180,719,234.7,20.9,0.0020,,
2.4185,720,234.8,20.9,0.0005,,
2.4195,721,234.8,20.9,0.0005,,
2.4210,722,234.9,20.9,0.0010,,
2.4230,724,235.0,20.9,0.0010,,
Scope 1/1, Sample 3/5 (CRM3)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-58.2,20.4,NaN,,
0.0005,1,-58.6,20.4,0.0005,,
0.0025,2,-58.7,20.4,0.0020,,
0.0050,3,-58.7,20.4,0.0025,,
0.0085,4,-58.7,20.4,0.0030,,
0.0150,5,-58.7,20.4,0.0060,,
0.0230,6,-58.4,20.4,0.0075,,
0.0305,7,-58.2,20.4,0.0075,,
0.0390,8,-57.7,20.4,0.0085,,
