Task,T233
Scope 1/1, Sample 1/12 (ocn_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9910,123,54.5,20.7,0.0085,,
0.9990,124,55.6,20.7,0.0075,,
1.0075,125,56.8,20.7,0.0075,,
1.0160,126,58.0,20.7,0.0075,,
1.0245,127,59.1,20.7,0.0085,,
1.0320,128,60.2,20.7,0.0075,,
1.0405,129,61.4,20.7,0.0085,,
1.0490,130,62.6,20.7,0.0075,,
1.0575,131,63.9,20.7,0.0075,,
1.0655,132,65.3,20.7,0.0075,,
1.0740,133,66.6,20.7,0.0075,,
1.0815,134,67.7,20.7,0.0075,,
1.0900,135,69.0,20.7,0.0085,,
1.0985,136,70.4,20.7,0.0075,,
1.1070,137,71.8,20.7,0.0075,,
1.1155,138,73.1,20.7,0.0075,,
1.1235,139,74.7,20.7,0.0075,,
1.1315,140,75.9,20.7,0.0080,,
1.1395,141,77.5,20.7,0.0080,,
1.1480,142,79.0,20.7,0.0085,,
1.1565,143,80.6,20.7,0.0075,,
1.1650,144,82.2,20.7,0.0075,,
1.1735,145,83.8,20.7,0.0075,,
1.1810,146,85.3,20.7,0.0075,,
1.1895,147,87.1,20.7,0.0085,,
1.1975,148,89.0,20.7,0.0080,,
1.2060,149,91.0,20.7,0.0075,,
1.2145,150,93.1,20.7,0.0075,,
1.2230,151,95.2,20.7,0.0075,,
1.2305,152,97.2,20.7,0.0075,,
1.2390,153,99.4,20.7,0.0085,,
1.2475,154,101.6,20.7,0.0085,,
1.2560,155,104.1,20.7,0.0075,,
1.2640,156,106.7,20.7,0.0075,,
1.2725,157,109.6,20.7,0.0075,,
1.2800,158,112.3,20.7,0.0075,,
1.2885,159,115.5,20.7,0.0085,,
1.2970,160,118.9,20.7,0.0085,,
1.3055,161,122.5,20.7,0.0075,,
1.3140,162,126.4,20.7,0.0075,,
1.3225,163,130.3,20.7,0.0075,,
1.3300,164,134.2,20.7,0.0075,,
1.3385,165,138.9,20.7,0.0085,,
1.3465,166,143.4,20.7,0.0080,,
1.3550,167,148.1,20.7,0.0075,,
1.3635,168,153.2,20.7,0.0075,,
1.3720,169,157.9,20.7,0.0075,,
1.3795,170,161.6,20.7,0.0075,,
1.3880,171,165.6,20.7,0.0085,,
1.3965,172,169.3,20.7,0.0085,,
1.4045,173,172.6,20.7,0.0075,,
1.4130,174,175.7,20.7,0.0075,,
1.4215,175,178.4,20.7,0.0075,,
1.4290,176,180.5,20.7,0.0075,,
1.4375,177,182.7,20.7,0.0085,,
1.4460,178,184.7,20.7,0.0085,,
1.4505,179,185.1,20.7,0.0075,,
1.4505,419,189.2,20.8,0.0000,,
1.4510,420,189.3,20.8,0.0005,,
1.4525,421,189.2,20.8,0.0020,,
1.4550,422,189.3,20.8,0.0030,,
1.4590,423,189.6,20.8,0.0050,,
1.4655,424,190.3,20.8,0.0080,,
1.4740,425,191.3,20.8,0.0120,,
1.4815,426,192.4,20.8,0.0105,,
1.4900,427,193.6,20.8,0.0120,,
1.4985,428,195.0,20.8,0.0105,,
1.5070,429,196.2,20.8,0.0105,,
1.5150,430,197.4,20.8,0.0100,,
1.5235,431,198.5,20.8,0.0105,,
1.5310,432,199.5,20.8,0.0105,,
1.5395,433,200.5,20.8,0.0120,,
1.5480,434,201.5,20.8,0.0120,,
1.5565,435,202.5,20.8,0.0105,,
1.5650,436,203.5,20.8,0.0105,,
1.5730,437,204.4,20.8,0.0100,,
1.5810,438,205.2,20.8,0.0115,,
1.5890,439,206.0,20.8,0.0115,,
1.5975,440,206.9,20.8,0.0120,,
1.6060,441,207.7,20.8,0.0105,,
1.6145,442,208.5,20.8,0.0105,,
1.6230,443,209.3,20.8,0.0105,,
1.6305,444,210.0,20.8,0.0105,,
1.6390,445,210.8,20.8,0.0120,,
1.6475,446,211.4,20.8,0.0120,,
1.6555,447,212.1,20.8,0.0100,,
1.6640,448,212.8,20.8,0.0105,,
1.6725,449,213.4,20.8,0.0105,,
1.6800,450,214.0,20.8,0.0105,,
1.6885,451,214.5,20.8,0.0120,,
1.6970,452,215.0,20.8,0.0120,,
1.7055,453,215.6,20.8,0.0105,,
1.7140,454,216.1,20.8,0.0105,,
1.7220,455,216.8,20.8,0.0100,,
1.7300,456,217.2,20.8,0.0115,,
1.7380,457,217.8,20.8,0.0115,,
1.7465,458,218.3,20.8,0.0120,,
1.7550,459,218.8,20.8,0.0105,,
1.7635,460,219.4,20.8,0.0105,,
1.7720,461,219.8,20.8,0.0120,,
1.7795,462,220.3,20.8,0.0105,,
1.7880,463,220.9,20.8,0.0120,,
1.7965,464,221.3,20.8,0.0105,,
1.8045,465,221.8,20.8,0.0100,,
1.8130,466,222.2,20.8,0.0105,,
1.8215,467,222.6,20.8,0.0105,,
1.8290,468,223.0,20.8,0.0105,,
1.8375,469,223.4,20.8,0.0120,,
1.8460,470,223.9,20.8,0.0120,,
1.8545,471,224.3,20.8,0.0105,,
1.8630,472,224.7,20.8,0.0105,,
1.8710,473,225.1,20.8,0.0100,,
1.8785,474,225.5,20.8,0.0105,,
1.8870,475,225.9,20.8,0.0120,,
1.8955,476,226.2,20.8,0.0120,,
1.9040,477,226.7,20.8,0.0105,,
1.9125,478,227.0,20.8,0.0105,,
1.9210,479,227.4,20.8,0.0105,,
1.9285,480,227.7,20.8,0.0105,,
1.9370,481,228.1,20.8,0.0120,,
1.9450,482,228.4,20.8,0.0115,,
1.9535,483,228.7,20.8,0.0105,,
1.9620,484,229.1,20.8,0.0105,,
1.9705,485,229.3,20.8,0.0105,,
1.9790,486,229.6,20.8,0.0120,,
1.9865,487,230.0,20.8,0.0105,,
1.9950,488,230.3,20.8,0.0120,,
2.0030,489,230.7,20.8,0.0100,,
2.0115,490,231.0,20.8,0.0105,,
2.0200,491,231.4,20.8,0.0105,,
2.0275,492,231.6,20.8,0.0105,,
2.0360,493,231.9,20.8,0.0120,,
2.0445,494,232.3,20.8,0.0120,,
2.0530,495,232.5,20.8,0.0105,,
2.0615,496,232.8,20.8,0.0105,,
2.0695,497,233.1,20.8,0.0100,,
2.0775,498,233.4,20.8,0.0115,,
2.0855,499,233.7,20.8,0.0115,,
2.0940,500,233.9,20.8,0.0120,,
2.1005,501,234.2,20.8,0.0080,,
2.1025,502,234.4,20.8,0.0025,,
2.1035,503,234.5,20.8,0.0010,,
2.1045,504,234.6,20.8,0.0010,,
2.1060,505,234.6,20.8,0.0020,,
2.1085,506,234.7,20.8,0.0035,,
2.1120,507,234.7,20.8,0.0045,,
2.1175,508,234.9,20.8,0.0070,,
2.1225,509,235.0,20.8,0.0060,,
2.1255,510,235.0,20.8,0.0035,,
Scope 1/1, Sample 2/12 (p1_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-77.2,20.7,NaN,,
0.0010,1,-77.0,20.8,0.0010,,
0.0025,2,-77.1,20.7,0.0015,,
0.0050,3,-77.1,20.8,0.0025,,
0.0090,4,-77.0,20.8,0.0035,,
0.0150,5,-76.9,20.8,0.0055,,
0.0235,6,-76.7,20.8,0.0075,,
0.0320,7,-76.4,20.8,0.0075,,
0.0405,8,-75.9,20.8,0.0085,,
0.0480,9,-75.4,20.8,0.0070,,
0.0565,10,-74.7,20.8,0.0075,,
0.0650,11,-74.0,20.8,0.0075,,
0.0730,12,-73.2,20.8,0.0075,,
0.0815,13,-72.4,20.8,0.0075,,
0.0900,14,-71.5,20.8,0.0085,,
0.0975,15,-70.5,20.8,0.0070,,
0.1060,16,-69.5,20.8,0.0075,,
0.1145,17,-68.4,20.8,0.0075,,
0.1230,18,-67.3,20.8,0.0075,,
0.1310,19,-66.2,20.8,0.0075,,
0.1395,20,-64.9,20.8,0.0075,,
0.1470,21,-63.9,20.8,0.0075,,
0.1555,22,-62.6,20.8,0.0075,,
0.1640,23,-61.2,20.8,0.0075,,
0.1725,24,-59.8,20.8,0.0075,,
0.1810,25,-58.2,20.8,0.0075,,
0.1890,26,-56.7,20.8,0.0075,,
0.1970,27,-55.4,20.8,0.0080,,
0.2050,28,-53.7,20.8,0.0075,,
0.2135,29,-52.0,20.8,0.0075,,
0.2220,30,-50.1,20.8,0.0075,,
0.2305,31,-48.2,20.8,0.0075,,
0.2390,32,-46.1,20.8,0.0075,,
0.2465,33,-44.2,20.8,0.0075,,
0.2550,34,-42.0,20.8,0.0075,,
0.2635,35,-39.9,20.8,0.0075,,
0.2715,36,-37.7,20.8,0.0075,,
0.2800,37,-35.4,20.8,0.0075,,
0.2885,38,-33.1,20.8,0.0075,,
0.2960,39,-31.1,20.8,0.0075,,
0.3045,40,-28.9,20.8,0.0075,,
0.3130,41,-26.8,20.8,0.0075,,
0.3215,42,-24.8,20.8,0.0075,,
0.3300,43,-22.9,20.8,0.0075,,
0.3385,44,-21.4,20.8,0.0085,,
0.3460,45,-19.7,20.8,0.0075,,
0.3545,46,-18.1,20.8,0.0075,,
0.3625,47,-16.6,20.8,0.0075,,
0.3710,48,-15.2,20.8,0.0075,,
0.3795,49,-13.8,20.8,0.0075,,
0.3880,50,-12.6,20.8,0.0085,,
0.3955,51,-11.4,20.8,0.0075,,
0.4040,52,-10.2,20.8,0.0075,,
0.4125,53,-9.1,20.8,0.0075,,
0.4205,54,-7.9,20.8,0.0075,,
0.4290,55,-6.7,20.8,0.0075,,
0.4375,56,-5.6,20.8,0.0075,,
0.4450,57,-4.6,20.8,0.0075,,
0.4535,58,-3.5,20.8,0.0075,,
0.4620,59,-2.6,20.8,0.0075,,
0.4705,60,-1.6,20.8,0.0075,,
0.4785,61,-0.6,20.8,0.0075,,
0.4870,62,0.3,20.8,0.0075,,
0.4945,63,1.0,20.8,0.0075,,
0.5030,64,2.0,20.8,0.0075,,
0.5115,65,3.0,20.8,0.0075,,
0.5200,66,3.9,20.8,0.0075,,
0.5285,67,4.7,20.8,0.0075,,
0.5370,68,5.6,20.8,0.0075,,
0.5445,69,6.4,20.8,0.0075,,
0.5530,70,7.3,20.8,0.0075,,
0.5615,71,8.1,20.8,0.0075,,
0.5695,72,9.0,20.8,0.0075,,
0.5780,73,9.9,20.8,0.0075,,
0.5865,74,10.8,20.8,0.0075,,
0.5940,75,11.6,20.8,0.0070,,
0.6025,76,12.3,20.8,0.0075,,
0.6110,77,13.2,20.8,0.0075,,
0.6195,78,14.0,20.8,0.0075,,
0.6275,79,14.8,20.8,0.0075,,
0.6360,80,15.6,20.8,0.0075,,
0.6435,81,16.4,20.8,0.0075,,
0.6520,82,17.3,20.8,0.0075,,
0.6605,83,18.1,20.8,0.0075,,
0.6690,84,18.9,20.8,0.0075,,
0.6775,85,19.7,20.8,0.0075,,
0.6855,86,20.4,20.8,0.0075,,
0.6940,87,21.3,20.8,0.0085,,
0.7015,88,22.0,20.8,0.0070,,
0.7100,89,22.9,20.8,0.0075,,
0.7185,90,23.7,20.8,0.0075,,
0.7270,91,24.5,20.8,0.0075,,
0.7355,92,25.3,20.8,0.0075,,
0.7440,93,26.0,20.8,0.0085,,
0.7515,94,26.9,20.8,0.0070,,
0.7600,95,27.7,20.8,0.0075,,
0.7680,96,28.6,20.8,0.0075,,
0.7765,97,29.5,20.8,0.0075,,
0.7850,98,30.4,20.8,0.0075,,
0.7925,99,31.1,20.8,0.0075,,
0.8010,100,32.0,20.8,0.0075,,
0.8095,101,32.9,20.8,0.0075,,
0.8180,102,33.8,20.8,0.0075,,
0.8265,103,34.7,20.8,0.0075,,
0.8350,104,35.6,20.8,0.0075,,
0.8425,105,36.3,20.8,0.0075,,
0.8505,106,37.3,20.8,0.0075,,
0.8590,107,38.1,20.8,0.0075,,
0.8675,108,39.1,20.8,0.0075,,
0.8760,109,40.0,20.8,0.0075,,
0.8845,110,41.0,20.8,0.0075,,
0.8920,111,41.9,20.8,0.0075,,
0.9005,112,42.8,20.8,0.0075,,
0.9090,113,43.8,20.8,0.0075,,
0.9175,114,44.8,20.8,0.0075,,
0.9255,115,45.8,20.8,0.0075,,
0.9340,116,46.8,20.8,0.0075,,
0.9415,117,47.7,20.8,0.0075,,
0.9500,118,48.7,20.8,0.0075,,
0.9585,119,49.7,20.8,0.0075,,
0.9670,120,50.7,20.8,0.0075,,
0.9755,121,51.7,20.8,0.0075,,
0.9835,122,52.8,20.8,0.0075,,
0.9915,123,53.9,20.8,0.0080,,
0.9995,124,55.0,20.8,0.0075,,
1.0080,125,56.2,20.8,0.0075,,
1.0165,126,57.3,20.8,0.0075,,
1.0250,127,58.4,20.8,0.0075,,
1.0335,128,59.7,20.8,0.0075,,
1.0415,129,60.7,20.8,0.0080,,
1.0495,130,61.9,20.8,0.0075,,
1.0575,131,63.2,20.8,0.0075,,
1.0660,132,64.4,20.8,0.0075,,
1.0745,133,65.7,20.8,0.0075,,
1.0830,134,67.0,20.8,0.0075,,
1.0915,135,68.2,20.8,0.0085,,
1.0990,136,69.6,20.8,0.0070,,
1.1075,137,70.9,20.8,0.0075,,
1.1160,138,72.3,20.8,0.0075,,
1.1240,139,73.7,20.8,0.0075,,
1.1325,140,75.3,20.8,0.0075,,
1.1410,141,76.8,20.8,0.0075,,
1.1485,142,78.2,20.8,0.0075,,
1.1570,143,79.7,20.8,0.0075,,
1.1655,144,81.4,20.8,0.0075,,
1.1740,145,83.1,20.8,0.0075,,
1.1820,146,84.8,20.8,0.0075,,
1.1905,147,86.6,20.8,0.0075,,
1.1980,148,88.3,20.8,0.0075,,
1.2065,149,90.4,20.8,0.0075,,
1.2150,150,92.4,20.8,0.0075,,
1.2235,151,94.6,20.8,0.0075,,
1.2320,152,96.8,20.8,0.0075,,
1.2405,153,99.3,20.8,0.0075,,
1.2480,154,101.7,20.8,0.0075,,
1.2565,155,104.4,20.8,0.0075,,
1.2645,156,107.2,20.8,0.0075,,
1.2730,157,110.0,20.8,0.0075,,
1.2815,158,113.1,20.8,0.0075,,
1.2900,159,116.4,20.8,0.0075,,
1.2975,160,119.8,20.8,0.0075,,
1.3060,161,123.7,20.8,0.0075,,
1.3145,162,127.8,20.8,0.0075,,
1.3230,163,132.3,20.8,0.0075,,
1.3310,164,137.0,20.8,0.0075,,
1.3395,165,141.3,20.8,0.0085,,
1.3470,166,145.9,20.8,0.0075,,
1.3555,167,150.8,20.8,0.0075,,
1.3640,168,155.6,20.8,0.0075,,
1.3725,169,160.1,20.8,0.0075,,
1.3810,170,164.3,20.8,0.0075,,
1.3895,171,167.9,20.8,0.0085,,
1.3970,172,171.5,20.8,0.0075,,
1.4055,173,174.8,20.8,0.0075,,
1.4135,174,177.6,20.8,0.0075,,
1.4220,175,180.3,20.8,0.0075,,
1.4305,176,182.6,20.8,0.0075,,
1.4390,177,184.6,20.8,0.0075,,
1.4435,178,185.1,20.8,0.0065,,
1.4435,418,189.4,20.9,0.0000,,
1.4440,419,189.4,20.9,0.0005,,
1.4455,420,189.5,20.9,0.0020,,
1.4480,421,189.5,20.9,0.0030,,
1.4520,422,189.7,20.9,0.0045,,
1.4585,423,190.4,20.9,0.0070,,
1.4670,424,191.3,20.9,0.0095,,
1.4745,425,192.5,20.9,0.0095,,
1.4830,426,193.7,20.9,0.0105,,
1.4915,427,195.0,20.9,0.0105,,
1.4995,428,196.2,20.9,0.0090,,
1.5080,429,197.4,20.9,0.0095,,
1.5165,430,198.5,20.9,0.0095,,
1.5240,431,199.5,20.9,0.0095,,
1.5325,432,200.7,20.9,0.0105,,
1.5410,433,201.7,20.9,0.0105,,
1.5495,434,202.7,20.9,0.0095,,
1.5580,435,203.7,20.9,0.0095,,
1.5660,436,204.5,20.9,0.0090,,
1.5735,437,205.4,20.9,0.0095,,
1.5820,438,206.2,20.9,0.0105,,
1.5905,439,207.0,20.9,0.0105,,
1.5990,440,207.8,20.9,0.0095,,
1.6075,441,208.6,20.9,0.0095,,
1.6160,442,209.2,20.9,0.0095,,
1.6235,443,209.9,20.9,0.0095,,
1.6320,444,210.7,20.9,0.0105,,
1.6405,445,211.4,20.9,0.0105,,
1.6485,446,212.1,20.9,0.0090,,
1.6570,447,212.7,20.9,0.0095,,
1.6655,448,213.3,20.9,0.0095,,
1.6730,449,214.0,20.9,0.0095,,
1.6815,450,214.6,20.9,0.0105,,
1.6900,451,215.3,20.9,0.0095,,
1.6985,452,215.9,20.9,0.0095,,
1.7070,453,216.4,20.9,0.0095,,
1.7150,454,217.0,20.9,0.0090,,
1.7225,455,217.4,20.9,0.0095,,
1.7310,456,218.0,20.9,0.0105,,
1.7395,457,218.6,20.9,0.0105,,
1.7480,458,219.1,20.9,0.0095,,
1.7565,459,219.6,20.9,0.0095,,
1.7650,460,220.1,20.9,0.0095,,
1.7725,461,220.5,20.9,0.0095,,
1.7810,462,221.0,20.9,0.0105,,
1.7890,463,221.4,20.9,0.0100,,
1.7975,464,221.8,20.9,0.0095,,
1.8060,465,222.3,20.9,0.0095,,
1.8145,466,222.7,20.9,0.0095,,
1.8230,467,223.1,20.9,0.0105,,
1.8305,468,223.5,20.9,0.0095,,
1.8390,469,223.9,20.9,0.0105,,
1.8470,470,224.3,20.9,0.0090,,
1.8555,471,224.8,20.9,0.0095,,
1.8640,472,225.2,20.9,0.0095,,
1.8725,473,225.5,20.9,0.0105,,
1.8800,474,225.9,20.9,0.0095,,
1.8885,475,226.3,20.9,0.0105,,
1.8970,476,226.7,20.9,0.0095,,
1.9055,477,227.2,20.9,0.0095,,
1.9135,478,227.5,20.9,0.0090,,
1.9220,479,227.8,20.9,0.0105,,
1.9295,480,228.1,20.9,0.0095,,
1.9380,481,228.5,20.9,0.0105,,
1.9465,482,228.9,20.9,0.0095,,
1.9550,483,229.2,20.9,0.0095,,
1.9635,484,229.5,20.9,0.0095,,
1.9720,485,229.8,20.9,0.0105,,
1.9795,486,230.1,20.9,0.0095,,
1.9875,487,230.4,20.9,0.0100,,
1.9960,488,230.7,20.9,0.0095,,
2.0045,489,231.1,20.9,0.0095,,
2.0130,490,231.3,20.9,0.0095,,
2.0215,491,231.6,20.9,0.0095,,
2.0290,492,231.9,20.9,0.0095,,
2.0375,493,232.2,20.9,0.0105,,
2.0460,494,232.6,20.9,0.0095,,
2.0540,495,232.9,20.9,0.0090,,
2.0625,496,233.1,20.9,0.0095,,
2.0710,497,233.4,20.9,0.0095,,
2.0785,498,233.8,20.9,0.0095,,
2.0855,499,234.1,20.9,0.0085,,
2.0905,500,234.3,20.9,0.0060,,
2.0945,501,234.5,20.9,0.0045,,
2.0965,502,234.6,20.9,0.0020,,
2.0970,503,234.6,20.9,0.0005,,
2.0985,504,234.7,20.9,0.0020,,
2.1000,505,234.7,20.9,0.0020,,
2.1030,506,234.7,20.9,0.0035,,
2.1070,507,234.8,20.9,0.0045,,
2.1110,508,235.0,20.9,0.0050,,
Scope 1/1, Sample 3/12 (p2_t1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-85.4,20.8,NaN,,
0.0010,1,-85.4,20.8,0.0010,,
0.0025,2,-85.3,20.8,0.0015,,
0.0050,3,-85.3,20.8,0.0025,,
0.0090,4,-85.3,20.8,0.0035,,
0.0150,5,-85.1,20.8,0.0055,,
0.0235,6,-84.9,20.8,0.0075,,
0.0320,7,-84.5,20.8,0.0075,,
0.0405,8,-84.1,20.8,0.0075,,
0.0490,9,-83.5,20.8,0.0075,,
0.0565,10,-83.0,20.8,0.0070,,
0.0645,11,-82.4,20.8,0.0075,,
0.0730,12,-81.6,20.8,0.0075,,
0.0815,13,-80.8,20.8,0.0075,,
0.0900,14,-79.9,20.8,0.0075,,
0.0985,15,-79.0,20.8,0.0070,,
0.1060,16,-78.2,20.8,0.0070,,
0.1145,17,-77.2,20.8,0.0075,,
0.1230,18,-76.2,20.8,0.0075,,
0.1310,19,-75.1,20.8,0.0075,,
0.1395,20,-74.1,20.8,0.0075,,
0.1480,21,-73.0,20.8,0.0075,,
0.1555,22,-72.0,20.8,0.0070,,
0.1640,23,-70.8,20.8,0.0075,,
0.1725,24,-69.5,20.8,0.0075,,
0.1810,25,-68.2,20.8,0.0075,,
0.1895,26,-66.9,20.8,0.0075,,
0.1975,27,-65.5,20.8,0.0075,,
0.2055,28,-64.3,20.8,0.0075,,
0.2135,29,-62.9,20.8,0.0075,,
0.2220,30,-61.3,20.8,0.0075,,
0.2305,31,-59.7,20.8,0.0075,,
0.2390,32,-58.1,20.8,0.0075,,
0.2475,33,-56.3,20.8,0.0075,,
0.2550,34,-54.8,20.8,0.0070,,
0.2635,35,-53.0,20.8,0.0075,,
0.2715,36,-51.0,20.8,0.0075,,
0.2800,37,-48.9,20.8,0.0075,,
0.2885,38,-46.7,20.8,0.0075,,
0.2970,39,-44.4,20.8,0.0075,,
0.3055,40,-42.3,20.8,0.0075,,
0.3130,41,-39.9,20.8,0.0070,,
0.3215,42,-37.5,20.8,0.0075,,
0.3300,43,-35.0,20.8,0.0075,,
0.3380,44,-32.5,20.8,0.0075,,
0.3465,45,-30.3,20.8,0.0075,,
0.3550,46,-28.4,20.8,0.0075,,
0.3625,47,-26.3,20.8,0.0070,,
0.3710,48,-24.3,20.8,0.0075,,
0.3795,49,-22.4,20.8,0.0075,,
0.3880,50,-20.7,20.8,0.0075,,
0.3965,51,-19.0,20.8,0.0075,,
0.4040,52,-17.6,20.8,0.0070,,
0.4125,53,-16.1,20.8,0.0075,,
0.4205,54,-14.8,20.8,0.0075,,
0.4290,55,-13.4,20.8,0.0075,,
0.4375,56,-12.1,20.8,0.0070,,
0.4460,57,-10.7,20.8,0.0075,,
0.4535,58,-9.6,20.8,0.0070,,
0.4620,59,-8.4,20.8,0.0075,,
0.4705,60,-7.2,20.8,0.0075,,
0.4790,61,-6.0,20.8,0.0075,,
0.4870,62,-4.8,20.9,0.0075,,
0.4955,63,-3.6,20.9,0.0075,,
0.5030,64,-2.7,20.8,0.0070,,
0.5115,65,-1.7,20.8,0.0075,,
0.5200,66,-0.7,20.8,0.0075,,
0.5285,67,0.3,20.8,0.0075,,
0.5370,68,1.2,20.8,0.0075,,
0.5455,69,2.2,20.9,0.0075,,
0.5530,70,3.2,20.9,0.0070,,
0.5610,71,4.2,20.8,0.0075,,
