Results Editor,,,,,,,,,,,,,,,,,,,,
Result Overview,,,,,,,,,,,,,,,,,,,,
Sample Index In Scope,Sample ID1,Sample start time,Overall State,Excluded,Correction factor,Unit of Correction factor,Temperature [°C],Unit of Temperature [°C],Comment,Content (R3),Unit of Content (R3),Data markings of Content (R3),Content (R1),Unit of Content (R1),Data markings of Content (R1),Weight [g],Unit of Weight [g],,Density [g/m L],Unit of Density [g/m L]
1,junk1,4/7/2022 8:21:45 AM,OK,Unchecked,0,,25.0,°C,,2.270,mL,,59.690,g,,59.6902,g,,1.0,g/mL
2,junk2,4/7/2022 8:32:13 AM,OK,Unchecked,0,,25.0,°C,,2.288,mL,,60.414,g,,60.4139,g,,1.0,g/mL
3,junk3,4/7/2022 8:42:32 AM,OK,Unchecked,0,,25.0,°C,,2.288,mL,,60.338,g,,60.3377,g,,1.0,g/mL
4,crm1,4/7/2022 8:52:52 AM,OK,Unchecked,0,,25.0,°C,,2.321,mL,,59.627,g,,59.6266,g,,1.0,g/mL
5,crm2,4/7/2022 9:03:15 AM,OK,Unchecked,0,,25.0,°C,,2.342,mL,,60.108,g,,60.1084,g,,1.0,g/mL
SystemInternal4/7/2022 9:19:17 AM,,,,,,,,,,,,,,,,,,1/1,,
