Task,T4609
Scope 1/1, Sample 1/3 (junk1)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.9765,121,8.3,21.0,0.0075,,
0.9845,122,9.0,21.0,0.0075,,
0.9930,123,9.6,21.0,0.0085,,
1.0005,124,10.4,21.0,0.0070,,
1.0090,125,11.2,21.0,0.0075,,
1.0175,126,11.9,21.0,0.0075,,
1.0260,127,12.6,21.0,0.0075,,
1.0345,128,13.4,21.0,0.0075,,
1.0430,129,14.0,21.0,0.0085,,
1.0505,130,14.8,21.0,0.0070,,
1.0590,131,15.5,21.0,0.0075,,
1.0675,132,16.2,21.0,0.0075,,
1.0755,133,17.0,21.0,0.0075,,
1.0840,134,17.7,21.0,0.0075,,
1.0925,135,18.5,21.0,0.0075,,
1.1000,136,19.2,21.0,0.0070,,
1.1085,137,20.0,21.1,0.0075,,
1.1170,138,20.8,21.0,0.0075,,
1.1255,139,21.6,21.0,0.0075,,
1.1340,140,22.5,21.1,0.0075,,
1.1420,141,23.3,21.0,0.0075,,
1.1500,142,24.1,21.0,0.0075,,
1.1580,143,25.0,21.0,0.0075,,
1.1665,144,25.9,21.0,0.0075,,
1.1750,145,26.9,21.0,0.0075,,
1.1835,146,27.9,21.1,0.0075,,
1.1920,147,28.9,21.0,0.0075,,
1.1995,148,29.7,21.1,0.0070,,
1.2080,149,30.9,21.1,0.0075,,
1.2165,150,32.0,21.0,0.0075,,
1.2250,151,33.2,21.1,0.0075,,
1.2330,152,34.4,21.1,0.0075,,
1.2415,153,35.6,21.1,0.0075,,
1.2490,154,36.8,21.1,0.0070,,
1.2575,155,38.2,21.1,0.0075,,
1.2660,156,39.5,21.1,0.0075,,
1.2745,157,40.9,21.1,0.0075,,
1.2830,158,42.4,21.1,0.0075,,
1.2915,159,43.9,21.1,0.0075,,
1.2990,160,45.4,21.1,0.0070,,
1.3075,161,47.1,21.1,0.0075,,
1.3160,162,49.0,21.1,0.0075,,
1.3245,163,51.0,21.1,0.0075,,
1.3325,164,53.2,21.1,0.0075,,
1.3410,165,55.6,21.1,0.0075,,
1.3485,166,57.9,21.1,0.0070,,
1.3570,167,60.5,21.1,0.0075,,
1.3655,168,63.5,21.1,0.0075,,
1.3740,169,66.7,21.1,0.0075,,
1.3825,170,70.1,21.1,0.0075,,
1.3905,171,74.0,21.1,0.0075,,
1.3990,172,77.9,21.1,0.0075,,
1.4065,173,81.8,21.1,0.0070,,
1.4150,174,86.7,21.1,0.0075,,
1.4235,175,91.7,21.1,0.0075,,
1.4320,176,97.2,21.1,0.0075,,
1.4405,177,102.9,21.1,0.0075,,
1.4490,178,108.7,21.1,0.0075,,
1.4565,179,114.3,21.1,0.0070,,
1.4650,180,120.8,21.1,0.0075,,
1.4735,181,127.2,21.1,0.0075,,
1.4815,182,133.2,21.1,0.0075,,
1.4900,183,139.3,21.1,0.0075,,
1.4985,184,144.9,21.1,0.0075,,
1.5060,185,150.1,21.1,0.0070,,
1.5145,186,155.5,21.1,0.0075,,
1.5230,187,160.2,21.1,0.0075,,
1.5315,188,164.5,21.1,0.0075,,
1.5400,189,168.5,21.1,0.0075,,
1.5485,190,172.0,21.1,0.0075,,
1.5560,191,174.9,21.1,0.0070,,
1.5645,192,177.7,21.1,0.0075,,
1.5725,193,180.2,21.1,0.0075,,
1.5810,194,182.2,21.1,0.0075,,
1.5895,195,184.3,21.1,0.0075,,
1.5955,196,185.1,21.1,0.0075,,
1.5955,436,193.1,21.1,0.0000,,
1.5960,437,193.1,21.1,0.0005,,
1.5975,438,193.1,21.1,0.0015,,
1.6005,439,193.1,21.1,0.0035,,
1.6040,440,193.1,21.1,0.0035,,
1.6100,441,193.3,21.1,0.0060,,
1.6185,442,193.6,21.1,0.0085,,
1.6260,443,194.1,21.1,0.0085,,
1.6345,444,194.9,21.1,0.0095,,
1.6430,445,195.7,21.1,0.0095,,
1.6515,446,196.6,21.1,0.0085,,
1.6600,447,197.5,21.1,0.0085,,
1.6680,448,198.2,21.1,0.0080,,
1.6760,449,198.9,21.1,0.0090,,
1.6840,450,199.6,21.1,0.0090,,
1.6925,451,200.3,21.1,0.0095,,
1.7010,452,201.0,21.1,0.0085,,
1.7095,453,201.6,21.1,0.0085,,
1.7180,454,202.5,21.1,0.0085,,
1.7255,455,202.9,21.1,0.0085,,
1.7340,456,203.6,21.1,0.0095,,
1.7425,457,204.4,21.1,0.0095,,
1.7505,458,204.7,21.1,0.0080,,
1.7590,459,205.5,21.1,0.0085,,
1.7675,460,206.0,21.1,0.0085,,
1.7760,461,206.5,21.1,0.0095,,
1.7835,462,206.9,21.1,0.0085,,
1.7920,463,207.6,21.1,0.0095,,
1.8005,464,208.1,21.1,0.0085,,
1.8090,465,208.7,21.1,0.0085,,
1.8175,466,209.2,21.1,0.0085,,
1.8255,467,209.6,21.1,0.0090,,
1.8335,468,210.1,21.1,0.0090,,
1.8415,469,210.7,21.1,0.0090,,
1.8500,470,211.1,21.1,0.0085,,
1.8585,471,211.5,21.1,0.0085,,
1.8670,472,212.1,21.1,0.0085,,
1.8755,473,212.5,21.1,0.0095,,
1.8830,474,213.0,21.1,0.0085,,
1.8915,475,213.3,21.1,0.0095,,
1.9000,476,213.7,21.1,0.0095,,
1.9080,477,214.1,21.1,0.0080,,
1.9165,478,214.6,21.1,0.0085,,
1.9250,479,215.1,21.1,0.0085,,
1.9325,480,215.4,21.1,0.0085,,
1.9410,481,215.8,21.1,0.0095,,
1.9495,482,216.1,21.1,0.0095,,
1.9580,483,216.5,21.1,0.0085,,
1.9665,484,216.9,21.1,0.0085,,
1.9750,485,217.3,21.1,0.0085,,
1.9830,486,217.7,21.1,0.0090,,
1.9910,487,218.0,21.1,0.0090,,
1.9990,488,218.3,21.1,0.0090,,
2.0075,489,218.7,21.1,0.0085,,
2.0160,490,219.0,21.1,0.0085,,
2.0245,491,219.3,21.1,0.0085,,
2.0330,492,219.6,21.1,0.0095,,
2.0405,493,219.9,21.1,0.0085,,
2.0490,494,220.2,21.1,0.0095,,
2.0575,495,220.8,21.1,0.0085,,
2.0660,496,221.0,21.1,0.0085,,
2.0740,497,221.4,21.1,0.0080,,
2.0825,498,221.6,21.1,0.0095,,
2.0900,499,222.0,21.1,0.0085,,
2.0985,500,222.3,21.1,0.0095,,
2.1070,501,222.5,21.1,0.0085,,
2.1155,502,222.9,21.1,0.0085,,
2.1240,503,223.2,21.1,0.0085,,
2.1325,504,223.4,21.1,0.0095,,
2.1400,505,223.7,21.1,0.0085,,
2.1485,506,224.0,21.1,0.0095,,
2.1570,507,224.2,21.1,0.0085,,
2.1650,508,224.6,21.1,0.0080,,
2.1735,509,224.8,21.1,0.0085,,
2.1815,510,225.0,21.1,0.0090,,
2.1895,511,225.4,21.1,0.0090,,
2.1980,512,225.7,21.1,0.0095,,
2.2065,513,225.9,21.1,0.0085,,
2.2150,514,226.2,21.1,0.0085,,
2.2235,515,226.4,21.1,0.0085,,
2.2320,516,226.7,21.1,0.0085,,
2.2395,517,226.9,21.1,0.0085,,
2.2480,518,227.2,21.1,0.0095,,
2.2560,519,227.4,21.1,0.0090,,
2.2645,520,227.7,21.1,0.0085,,
2.2730,521,228.0,21.1,0.0085,,
2.2815,522,228.2,21.1,0.0085,,
2.2890,523,228.4,21.1,0.0085,,
2.2975,524,228.7,21.1,0.0095,,
2.3060,525,228.9,21.1,0.0095,,
2.3145,526,229.1,21.1,0.0085,,
2.3225,527,229.4,21.1,0.0080,,
2.3310,528,229.6,21.1,0.0085,,
2.3395,529,229.8,21.1,0.0095,,
2.3470,530,230.0,21.1,0.0085,,
2.3555,531,230.2,21.1,0.0095,,
2.3640,532,230.4,21.1,0.0085,,
2.3725,533,230.7,21.1,0.0085,,
2.3810,534,230.9,21.1,0.0085,,
2.3890,535,231.1,21.1,0.0090,,
2.3970,536,231.3,21.1,0.0090,,
2.4050,537,231.5,21.1,0.0090,,
2.4135,538,231.7,21.1,0.0085,,
2.4220,539,231.9,21.1,0.0085,,
2.4305,540,232.2,21.1,0.0085,,
2.4390,541,232.4,21.1,0.0085,,
2.4465,542,232.6,21.1,0.0085,,
2.4550,543,232.8,21.1,0.0095,,
2.4635,544,232.9,21.1,0.0095,,
2.4720,545,233.1,21.1,0.0085,,
2.4800,546,233.4,21.1,0.0080,,
2.4885,547,233.6,21.1,0.0085,,
2.4960,548,233.7,21.1,0.0085,,
2.5045,549,233.9,21.1,0.0095,,
2.5130,550,234.1,21.1,0.0095,,
2.5210,551,234.3,21.1,0.0080,,
2.5270,552,234.5,21.1,0.0060,,
2.5315,553,234.7,21.1,0.0045,,
2.5330,554,234.7,21.1,0.0015,,
2.5340,555,234.8,21.1,0.0010,,
2.5355,556,234.8,21.1,0.0015,,
2.5375,557,234.9,21.1,0.0020,,
2.5400,558,234.9,21.1,0.0025,,
2.5415,558,235.0,21.1,0.0035,,
Scope 1/1, Sample 2/3 (junk2)
Result,TitrationEP1
V,t,E,T,dV/dt,E acc. stat.,Volume acc. stat.
0.0000,0,-64.4,21.1,NaN,,
0.0010,1,-64.8,21.1,0.0010,,
0.0025,2,-65.0,21.1,0.0015,,
0.0050,3,-65.1,21.1,0.0020,,
0.0090,4,-65.1,21.1,0.0035,,
0.0150,5,-65.2,21.1,0.0055,,
0.0235,6,-65.2,21.1,0.0075,,
0.0320,7,-65.2,21.1,0.0075,,
0.0405,8,-65.1,21.1,0.0075,,
0.0490,9,-64.9,21.1,0.0075,,
0.0565,10,-64.6,21.1,0.0070,,
0.0650,11,-64.3,21.1,0.0075,,
0.0735,12,-64.0,21.1,0.0075,,
0.0820,13,-63.5,21.1,0.0075,,
0.0900,14,-63.1,21.1,0.0075,,
0.0985,15,-62.5,21.1,0.0075,,
0.1070,16,-62.0,21.1,0.0075,,
0.1145,17,-61.4,21.1,0.0070,,
0.1230,18,-60.7,21.1,0.0075,,
0.1315,19,-59.9,21.1,0.0075,,
0.1400,20,-59.2,21.1,0.0075,,
0.1480,21,-58.4,21.1,0.0075,,
0.1565,22,-57.5,21.1,0.0070,,
0.1645,23,-56.7,21.1,0.0075,,
0.1725,24,-55.8,21.1,0.0075,,
0.1810,25,-54.9,21.1,0.0075,,
0.1895,26,-53.8,21.1,0.0075,,
0.1980,27,-52.8,21.1,0.0075,,
0.2065,28,-51.7,21.1,0.0070,,
0.2140,29,-50.8,21.1,0.0070,,
0.2225,30,-49.7,21.1,0.0075,,
0.2310,31,-48.7,21.1,0.0075,,
0.2395,32,-47.6,21.1,0.0075,,
0.2475,33,-46.5,21.1,0.0075,,
0.2560,34,-45.5,21.1,0.0070,,
0.2635,35,-44.6,21.1,0.0070,,
0.2720,36,-43.5,21.1,0.0075,,
0.2805,37,-42.6,21.1,0.0075,,
0.2890,38,-41.6,21.1,0.0075,,
0.2975,39,-40.6,21.1,0.0075,,
0.3060,40,-39.9,21.1,0.0075,,
0.3135,41,-39.0,21.1,0.0070,,
0.3220,42,-38.1,21.1,0.0075,,
0.3305,43,-37.3,21.1,0.0075,,
0.3390,44,-36.5,21.1,0.0075,,
0.3470,45,-35.7,21.1,0.0075,,
0.3550,46,-35.0,21.1,0.0075,,
0.3630,47,-34.2,21.1,0.0075,,
0.3715,48,-33.6,21.1,0.0075,,
0.3800,49,-32.9,21.1,0.0075,,
0.3885,50,-32.1,21.1,0.0075,,
0.3970,51,-31.4,21.1,0.0075,,
0.4045,52,-30.8,21.1,0.0070,,
0.4130,53,-30.1,21.1,0.0075,,
0.4215,54,-29.4,21.1,0.0075,,
0.4300,55,-28.8,21.1,0.0075,,
0.4385,56,-28.1,21.1,0.0075,,
0.4465,57,-27.5,21.1,0.0065,,
0.4545,58,-26.9,21.1,0.0075,,
0.4625,59,-26.3,21.1,0.0075,,
0.4710,60,-25.7,21.1,0.0075,,
0.4795,61,-25.1,21.1,0.0075,,
0.4880,62,-24.5,21.1,0.0075,,
0.4965,63,-23.9,21.1,0.0070,,
0.5040,64,-23.4,21.1,0.0070,,
0.5125,65,-22.8,21.1,0.0075,,
0.5210,66,-22.2,21.1,0.0075,,
0.5295,67,-21.6,21.1,0.0075,,
0.5375,68,-21.1,21.1,0.0075,,
0.5460,69,-20.5,21.1,0.0070,,
0.5540,70,-20.0,21.1,0.0075,,
0.5620,71,-19.5,21.1,0.0075,,
0.5705,72,-18.9,21.1,0.0075,,
0.5790,73,-18.4,21.1,0.0075,,
0.5875,74,-17.9,21.1,0.0075,,
0.5960,75,-17.4,21.1,0.0075,,
0.6035,76,-16.8,21.1,0.0070,,
0.6120,77,-16.3,21.1,0.0075,,
0.6205,78,-15.7,21.1,0.0075,,
0.6290,79,-15.2,21.1,0.0075,,
0.6370,80,-14.7,21.1,0.0075,,
0.6455,81,-14.2,21.1,0.0075,,
0.6530,82,-13.6,21.1,0.0070,,
0.6615,83,-13.2,21.1,0.0075,,
0.6700,84,-12.6,21.1,0.0075,,
0.6785,85,-12.1,21.1,0.0075,,
0.6870,86,-11.6,21.1,0.0075,,
0.6955,87,-11.1,21.1,0.0075,,
0.7030,88,-10.6,21.1,0.0070,,
0.7115,89,-10.1,21.1,0.0075,,
0.7200,90,-9.6,21.1,0.0075,,
0.7280,91,-9.1,21.1,0.0075,,
0.7365,92,-8.6,21.1,0.0075,,
0.7450,93,-8.1,21.1,0.0070,,
0.7525,94,-7.7,21.1,0.0070,,
0.7610,95,-7.2,21.1,0.0075,,
0.7695,96,-6.7,21.1,0.0075,,
0.7780,97,-6.2,21.1,0.0075,,
0.7865,98,-5.7,21.1,0.0075,,
0.7950,99,-5.2,21.1,0.0075,,
0.8025,100,-4.6,21.1,0.0070,,
0.8110,101,-4.0,21.1,0.0075,,
0.8190,102,-3.4,21.1,0.0075,,
0.8275,103,-2.9,21.1,0.0075,,
0.8360,104,-2.3,21.1,0.0075,,
0.8445,105,-1.7,21.1,0.0070,,
0.8520,106,-1.1,21.1,0.0070,,
0.8605,107,-0.5,21.1,0.0075,,
0.8690,108,0.1,21.1,0.0075,,
0.8775,109,0.2,21.1,0.0075,,
0.8860,110,0.4,21.1,0.0075,,
0.8940,111,0.9,21.1,0.0065,,
0.9020,112,1.4,21.1,0.0075,,
0.9100,113,2.0,21.1,0.0075,,
0.9185,114,3.0,21.1,0.0075,,
0.9270,115,3.8,21.1,0.0075,,
0.9355,116,3.8,21.1,0.0075,,
0.9440,117,4.5,21.1,0.0075,,
0.9515,118,5.0,21.1,0.0070,,
0.9600,119,5.5,21.1,0.0075,,
0.9685,120,6.0,21.1,0.0075,,
0.9770,121,6.5,21.1,0.0075,,
0.9850,122,7.0,21.1,0.0075,,
0.9935,123,7.5,21.1,0.0070,,
1.0010,124,8.0,21.1,0.0070,,
1.0095,125,8.8,21.1,0.0075,,
1.0180,126,9.5,21.1,0.0075,,
1.0265,127,10.2,21.1,0.0075,,
1.0350,128,11.0,21.1,0.0075,,
1.0435,129,11.8,21.1,0.0070,,
1.0510,130,12.5,21.1,0.0070,,
1.0595,131,13.2,21.1,0.0075,,
1.0680,132,13.9,21.1,0.0075,,
1.0760,133,14.6,21.1,0.0075,,
1.0845,134,15.4,21.1,0.0075,,
1.0930,135,16.1,21.1,0.0075,,
1.1005,136,16.8,21.1,0.0070,,
1.1090,137,17.6,21.1,0.0075,,
1.1175,138,18.3,21.1,0.0075,,
1.1260,139,19.2,21.1,0.0075,,
1.1345,140,20.1,21.1,0.0075,,
1.1430,141,20.9,21.1,0.0075,,
1.1505,142,21.7,21.1,0.0070,,
1.1590,143,22.5,21.1,0.0075,,
1.1670,144,23.5,21.1,0.0075,,
1.1755,145,24.5,21.1,0.0075,,
1.1840,146,25.5,21.1,0.0075,,
1.1925,147,26.5,21.1,0.0075,,
1.2000,148,27.5,21.1,0.0070,,
1.2085,149,28.6,21.1,0.0075,,
1.2170,150,29.7,21.1,0.0075,,
1.2255,151,30.9,21.1,0.0075,,
1.2340,152,32.2,21.1,0.0075,,
1.2420,153,33.4,21.1,0.0075,,
1.2505,154,34.6,21.1,0.0075,,
1.2580,155,36.0,21.1,0.0070,,
1.2665,156,37.5,21.1,0.0075,,
1.2750,157,39.1,21.1,0.0075,,
1.2835,158,40.7,21.1,0.0075,,
1.2920,159,42.5,21.1,0.0075,,
1.3005,160,44.2,21.1,0.0075,,
1.3080,161,46.1,21.1,0.0070,,
1.3165,162,48.3,21.1,0.0075,,
1.3250,163,50.7,21.1,0.0075,,
1.3330,164,53.2,21.1,0.0075,,
1.3415,165,55.9,21.1,0.0075,,
1.3500,166,58.5,21.1,0.0075,,
1.3575,167,61.7,21.1,0.0070,,
1.3660,168,65.3,21.1,0.0075,,
1.3745,169,69.2,21.1,0.0075,,
1.3830,170,73.4,21.1,0.0075,,
1.3915,171,78.0,21.1,0.0075,,
1.4000,172,83.4,21.1,0.0070,,
1.4075,173,88.5,21.1,0.0070,,
1.4160,174,94.5,21.1,0.0075,,
1.4240,175,101.1,21.1,0.0075,,
1.4325,176,107.9,21.1,0.0075,,
1.4410,177,114.8,21.1,0.0075,,
1.4495,178,122.0,21.1,0.0070,,
1.4570,179,128.4,21.1,0.0070,,
1.4655,180,135.8,21.1,0.0075,,
1.4740,181,142.6,21.1,0.0075,,
1.4825,182,148.9,21.1,0.0075,,
1.4910,183,154.5,21.1,0.0075,,
1.4990,184,159.0,21.1,0.0075,,
1.5070,185,163.4,21.1,0.0075,,
1.5155,186,166.8,21.1,0.0075,,
1.5235,187,170.1,21.1,0.0075,,
1.5320,188,173.1,21.1,0.0075,,
1.5405,189,175.8,21.1,0.0075,,
1.5490,190,178.2,21.1,0.0070,,
1.5565,191,180.2,21.1,0.0070,,
1.5650,192,182.3,21.1,0.0075,,
1.5735,193,184.2,21.1,0.0075,,
1.5795,194,185.1,21.1,0.0075,,
1.5795,434,190.6,21.2,0.0000,,
1.5800,435,190.6,21.2,0.0005,,
1.5815,436,190.6,21.2,0.0015,,
1.5840,437,190.6,21.2,0.0030,,
1.5880,438,190.7,21.2,0.0040,,
1.5940,439,190.9,21.2,0.0060,,
1.6025,440,191.4,21.2,0.0085,,
1.6100,441,192.0,21.2,0.0085,,
1.6185,442,193.0,21.2,0.0095,,
1.6270,443,193.9,21.2,0.0095,,
1.6355,444,194.7,21.2,0.0085,,
1.6440,445,195.8,21.2,0.0085,,
1.6520,446,196.7,21.2,0.0080,,
1.6600,447,197.3,21.2,0.0090,,
1.6680,448,198.1,21.2,0.0090,,
1.6765,449,198.9,21.2,0.0085,,
1.6850,450,199.7,21.2,0.0085,,
1.6935,451,200.5,21.2,0.0085,,
1.7020,452,201.3,21.2,0.0085,,
1.7095,453,201.8,21.2,0.0085,,
1.7180,454,202.5,21.2,0.0095,,
1.7265,455,203.2,21.2,0.0095,,
1.7350,456,203.8,21.2,0.0085,,
1.7430,457,204.5,21.2,0.0080,,
1.7515,458,205.1,21.2,0.0085,,
1.7590,459,205.6,21.2,0.0085,,
1.7675,460,206.3,21.2,0.0095,,
1.7760,461,206.9,21.2,0.0085,,
1.7845,462,207.5,21.2,0.0085,,
1.7930,463,208.0,21.2,0.0085,,
1.8015,464,208.6,21.2,0.0085,,
1.8090,465,208.9,21.2,0.0085,,
1.8175,466,209.5,21.2,0.0095,,
1.8260,467,210.0,21.2,0.0085,,
1.8340,468,210.6,21.2,0.0080,,
1.8425,469,211.1,21.2,0.0085,,
1.8510,470,211.6,21.2,0.0085,,
1.8585,471,212.0,21.2,0.0085,,
1.8670,472,212.5,21.2,0.0095,,
1.8755,473,212.9,21.2,0.0095,,
1.8840,474,213.3,21.2,0.0085,,
1.8925,475,213.8,21.2,0.0085,,
1.9010,476,214.2,21.2,0.0085,,
1.9085,477,214.7,21.2,0.0085,,
1.9170,478,215.0,21.2,0.0095,,
1.9255,479,215.4,21.2,0.0085,,
1.9335,480,215.8,21.2,0.0080,,
1.9420,481,216.1,21.2,0.0085,,
1.9505,482,216.5,21.2,0.0085,,
1.9580,483,217.0,21.2,0.0085,,
1.9665,484,217.3,21.2,0.0095,,
1.9750,485,217.5,21.2,0.0085,,
1.9835,486,217.9,21.2,0.0085,,
1.9920,487,218.3,21.2,0.0085,,
2.0005,488,218.7,21.2,0.0095,,
2.0080,489,219.1,21.2,0.0085,,
2.0165,490,219.4,21.2,0.0095,,
2.0245,491,219.8,21.2,0.0090,,
2.0330,492,220.1,21.2,0.0085,,
2.0415,493,220.5,21.2,0.0085,,
2.0500,494,220.7,21.2,0.0085,,
2.0575,495,221.0,21.2,0.0085,,
2.0660,496,221.3,21.2,0.0095,,
2.0745,497,221.6,21.2,0.0085,,
2.0830,498,221.9,21.2,0.0085,,
2.0915,499,222.2,21.2,0.0085,,
2.0995,500,222.6,21.2,0.0080,,
2.1075,501,222.8,21.2,0.0090,,
2.1155,502,223.2,21.2,0.0090,,
2.1240,503,223.5,21.2,0.0085,,
2.1325,504,223.9,21.2,0.0085,,
2.1410,505,224.2,21.2,0.0085,,
2.1495,506,224.4,21.2,0.0085,,
2.1570,507,224.7,21.2,0.0085,,
2.1655,508,225.0,21.2,0.0095,,
2.1740,509,225.2,21.2,0.0085,,
2.1825,510,225.6,21.2,0.0085,,
2.1905,511,225.8,21.2,0.0080,,
2.1990,512,226.1,21.2,0.0095,,
2.2070,513,226.4,21.2,0.0090,,
2.2150,514,226.6,21.2,0.0090,,
2.2235,515,226.8,21.2,0.0085,,
2.2320,516,227.0,21.2,0.0085,,
2.2405,517,227.3,21.2,0.0085,,
2.2490,518,227.6,21.2,0.0095,,
2.2565,519,227.7,21.2,0.0085,,
2.2650,520,227.9,21.2,0.0095,,
2.2735,521,228.2,21.2,0.0085,,
2.2820,522,228.5,21.2,0.0085,,
2.2900,523,228.7,21.2,0.0080,,
2.2980,524,228.9,21.2,0.0090,,
2.3060,525,229.1,21.2,0.0090,,
2.3145,526,229.4,21.2,0.0095,,
2.3230,527,229.6,21.2,0.0085,,
2.3315,528,229.8,21.2,0.0085,,
2.3400,529,230.2,21.2,0.0085,,
2.3475,530,230.4,21.2,0.0085,,
2.3560,531,230.6,21.2,0.0095,,
2.3645,532,230.8,21.2,0.0095,,
2.3730,533,231.1,21.2,0.0085,,
2.3810,534,231.3,21.2,0.0080,,
